entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-6791107-3060260,Source,Class,medevoorzitter,"In the context of a conference, ""medevoorzitter"" is a Dutch term that translates to ""co-chair"" in English. It refers to an individual who shares the responsibilities of leading or facilitating the conference alongside another chairperson. The medevoorzitter typically helps in managing sessions, guiding discussions, and ensuring that the conference runs smoothly.","The term ""medevoorzitter"" is a subclass of ""conferentielid"" and is disjoint from ""conferentievoorzitter.""The subgraph describes a hierarchical structure of roles related to a conference. At the top level, there is a position referred to as ""conferentievoorzitter"" (conference chair), which is the first role in a sequence. Following this, there is a ""medevoorzitter"" (co-chair) that is also identified as the first role in another sequence. 

Additionally, there is a role titled ""voorzitter programmacommissie"" (chair of the program committee), which is the first in its own sequence and has no further roles associated with it (indicated by ""rest"" being ""nil""). 

The relationships between these roles are captured in a union structure, where the ""voorzitter"" (chair) is defined as equivalent to a specific class that encompasses the roles of ""conferentievoorzitter"" and ""medevoorzitter."" 

Overall, the subgraph illustrates the relationships and hierarchy among the roles of conference chair, co-chair, and program committee chair, while also establishing their classification within a broader context."
http://cmt_nl#c-6806494-0726611,Source,Class,gebruiker,"In the context of a conference, ""gebruiker"" is a Dutch word that translates to ""user"" in English. It typically refers to an individual who utilizes a product, service, or system being discussed or presented at the conference. For example, in a technology conference, ""gebruiker"" might refer to attendees who are using software or applications showcased during the event.","1. The class ""auteur"" is a subclass of the class ""gebruiker.""
2. The class ""beheerder"" is a subclass of the class ""gebruiker.""
3. The class ""recensent"" is a subclass of the class ""gebruiker.""
4. The class ""gebruiker"" is a subclass of the class ""persoon."""
http://cmt_nl#c-7849747-5068229,Source,Class,conferentievoorzitter,"The term ""conferentievoorzitter"" is Dutch for ""conference chair"" or ""conference president."" It refers to the person who presides over a conference, overseeing the proceedings, facilitating discussions, and ensuring that the event runs smoothly. The conferentievoorzitter is typically responsible for introducing speakers, managing the schedule, and engaging with participants to foster a productive environment.","1. The term ""medevoorzitter"" is disjoint with the term ""conferentievoorzitter,"" meaning that they cannot refer to the same entity.

2. The term ""conferentievoorzitter"" is a subclass of ""conferentielid,"" indicating that every ""conferentievoorzitter"" is also a ""conferentielid.""The subgraph describes a hierarchical structure of roles related to a conference. At the top level, there is a position referred to as ""conferentievoorzitter"" (conference chair), which is the first role in a sequence. Following this, there is a ""medevoorzitter"" (co-chair) that is also identified as the first role in another sequence. 

Additionally, there is a ""voorzitter programmacommissie"" (chair of the program committee), which is the first role in its own sequence and has no further roles associated with it (indicated by 'rest' being 'nil'). 

The relationships between these roles are captured in a union structure, where the ""conferentievoorzitter"" and ""medevoorzitter"" are part of a collective group represented by a class. This class is defined as equivalent to the role of ""voorzitter"" (chair), indicating that all these roles are interconnected within the context of the conference's organizational structure. 

Overall, the subgraph illustrates the relationships and hierarchy among the various leadership roles within a conference setting."
http://cmt_nl#c-8033257-4796081,Source,Class,metarecensent,"The term ""metarecensent"" is not a widely recognized word in English, and it appears to be a combination of ""meta"" and ""recensent."" In the context of a conference, it could refer to a discussion or analysis of the process of reviewing or critiquing works, such as academic papers or presentations. Essentially, it might involve reflecting on how reviews are conducted, the criteria used, and the implications of those reviews on the field or discipline being discussed. If this term is being used in a specific context at a conference, it would be best to refer to the conference materials or speakers for a precise definition.","1. The term ""gelezen door metarecencent"" has a range that corresponds to the class ""metarecensent.""
2. The class ""metarecensent"" is a subclass of the class ""recensent."""
http://cmt_nl#c-8260644-2482124,Source,Class,auteur,"In the context of a conference, the term ""auteur"" refers to a filmmaker or creator who has a distinct and recognizable style, vision, or thematic focus in their work. This concept emphasizes the idea that the director or creator is the primary author of a film or artistic piece, shaping its narrative, aesthetic, and overall direction. Discussions at the conference may explore how the auteur theory influences filmmaking, the creative process, and the relationship between the creator and their audience.","Here are the verbalized phrases based on the provided RDF triples:

1. The class ""auteur niet-recensent"" is a subclass of the class ""auteur.""
2. The class ""coauteur"" is a subclass of the class ""auteur.""
3. The property ""dien artikel in"" has a domain of ""auteur.""
4. The property ""heeft auteur"" has a range of ""auteur.""
5. The property ""schrijf artikel"" has a domain of ""auteur.""
6. The class ""auteur"" is a subclass of both ""conferentielid"" and ""gebruiker.""The subgraph describes a structure involving various roles and relationships. It identifies a class, referred to as a ""Class,"" which is associated with the term ""markeer belangenverstrengeling"" (marker of conflict of interest). This class has a domain that includes a role defined as ""recensent"" (reviewer) and another role defined as ""voorzitter"" (chairperson). 

The relationships indicate that the ""recensent"" is the first element in a sequence, followed by the ""voorzitter,"" which is the first element in another sequence. The ""voorzitter"" has no further elements following it, while the ""recensent"" is linked back to the ""voorzitter,"" creating a cyclical relationship. Additionally, there is an ""auteur"" (author) role that is also the first element in a separate sequence, which ultimately connects back to the ""voorzitter."" 

In summary, the structure outlines a hierarchy of roles within a class related to conflict of interest, detailing how these roles are interconnected."
http://cmt_nl#c-9264154-4017894,Source,Class,recentie,"In the context of a conference, ""recentie"" typically refers to a summary or review of recent developments, findings, or research in a particular field. It may involve presenting the latest information, trends, or advancements that are relevant to the conference's theme or subject matter. This could include discussions on recent studies, innovations, or changes in practices that attendees should be aware of.","Here are the verbalized phrases based on the provided triples:

1. The class ""artikel"" is disjoint with the class ""recentie.""
2. The property ""eindrecentie"" has a range that is defined as ""recentie.""
3. The property ""geschreven door"" has a domain that is defined as ""recentie.""
4. The class ""metarecentie"" is a subclass of ""recentie.""
5. The property ""schrijf recentie"" has a range that is defined as ""recentie.""
6. The class ""recentie"" is a subclass of ""document."""
http://cmt_nl#c-9405134-3973856,Source,Class,synopsis,"In the context of a conference, a ""synopsis"" refers to a brief summary or overview of a presentation, paper, or discussion topic. It typically outlines the main points, objectives, and conclusions of the work being presented, allowing attendees to quickly understand the content and relevance of the session. A well-crafted synopsis helps participants decide which sessions to attend and provides a concise reference for the material covered.","The phrase can be verbalized as: ""A synopsis is a subclass of an artikel."""
http://cmt_nl#c-9414933-6644081,Source,Class,voorzitter programmacommissie,"In the context of a conference, ""voorzitter programmacommissie"" translates to ""chairperson of the program committee."" This role typically involves overseeing the planning and organization of the conference program, including selecting topics, speakers, and ensuring that the sessions align with the conference's goals and themes. The chairperson is responsible for leading the committee's discussions and decisions, coordinating with various stakeholders, and ensuring the smooth execution of the program during the event.","1. The term ""eindrecentie"" is associated with the domain of ""voorzitter programmacommissie.""
2. The role of ""voorzitter programmacommissie"" is a subclass of ""programmacommissie lid.""The subgraph describes a hierarchical structure of roles related to a conference. At the top level, there is a position identified as ""conferentievoorzitter"" (conference chair), which is the first role in a sequence. Following this, there is a ""medevoorzitter"" (co-chair) that is also part of the same sequence. 

Additionally, there is a role titled ""voorzitter programmacommissie"" (chair of the program committee), which is the first role in its own sequence and does not have any further roles associated with it (indicated by ""rest"" being nil). 

The roles of ""conferentievoorzitter"" and ""medevoorzitter"" are grouped together under a union class, which is represented by a specific identifier. This union class is equivalent to the broader category of ""voorzitter"" (chair), indicating that all these roles share a common classification. 

Overall, the structure illustrates the relationships and hierarchy among the various chair positions within the context of a conference."
http://cmt_nl#c-9971141-2642146,Source,Class,persoon,"In the context of a conference, ""persoon"" is likely a misspelling or variation of the Dutch word ""persoon,"" which translates to ""person"" in English. It refers to an individual attending the conference, whether as a speaker, participant, or organizer. The term emphasizes the human aspect of the event, highlighting the importance of networking, collaboration, and interaction among attendees.","Here are the verbalized phrases based on the provided triples:

1. The class ""beslissing"" is disjoint with the class ""persoon.""
2. The class ""bod"" is disjoint with the class ""persoon.""
3. The class ""conferentie"" is disjoint with the class ""persoon.""
4. The class ""conferentielid"" is a subclass of the class ""persoon.""
5. The class ""document"" is disjoint with the class ""persoon.""
6. The class ""email"" has a domain of the class ""persoon.""
7. The class ""externe recencent"" is a subclass of the class ""persoon.""
8. The class ""gebruiker"" is a subclass of the class ""persoon.""
9. The property ""heeft belangenverstrengeling"" has a domain of the class ""persoon.""
10. The class ""programmacommissie"" is disjoint with the class ""persoon.""
11. The class ""programmacommissie lid"" is a subclass of the class ""persoon.""
12. The class ""voorkeur"" is disjoint with the class ""persoon.""
13. The class ""voorzitter"" is a subclass of the class ""persoon.""The subgraph describes a class that is defined by a union of two elements. The class, identified by a unique identifier, has a domain associated with the term ""naam."" This class is composed of two main components: the first component is labeled ""conferentie,"" and the second component is labeled ""persoon."" The second component, ""persoon,"" is the rest of the union after ""conferentie,"" and it concludes with a nil value, indicating the end of the list. In summary, the class represents a union of the terms ""conferentie"" and ""persoon."""
http://cmt_nl#ent-0153188-2394879,Source,Property,recenties per artikel,"In the context of a conference, ""recenties per artikel"" likely refers to the number of recent citations or references per article presented or discussed at the event. This metric can be used to evaluate the relevance and impact of the research being shared, indicating how often the articles have been cited in recent literature. It helps attendees gauge the current significance of the work and its contribution to the field.","The phrase can be verbalized as: ""The property 'recenties per artikel' has a domain of 'conferentie' and a range of 'int'.""The subgraph describes a concept represented as a restriction. Specifically, it indicates that the term ""conferentie"" is a subclass of this restriction. The restriction is defined by the property ""recenties per artikel"" and specifies that the cardinality of this property must be exactly one. In summary, every instance of ""conferentie"" must have exactly one value for the property ""recenties per artikel."""
http://cmt_nl#ent-0432108-2425971,Source,Property,accepteerd hardcopy submissies,"In the context of a conference, ""accepteerd hardcopy submissies"" means that the conference organizers are accepting physical (printed) copies of submissions, such as research papers or abstracts, rather than only digital submissions. This indicates that authors can submit their work in a traditional paper format, which may be required for certain types of presentations or reviews at the conference.","The phrase can be verbalized as: ""The conference accepts hardcopy submissions, which is a boolean value."""
http://cmt_nl#ent-1080357-2529679,Source,Property,paper id,"In the context of a conference, a paper ID refers to a unique identifier assigned to a submitted research paper or abstract. This ID is used to track and manage the submission throughout the review process, allowing authors, reviewers, and conference organizers to easily reference and access the specific paper. The paper ID helps streamline communication and organization, ensuring that each submission is properly accounted for and evaluated.","The phrase can be verbalized as follows:

""The 'paper ID' is a property that belongs to the domain of 'artikel' and has a range of 'unsignedLong'."""
http://cmt_nl#ent-2204821-8186148,Source,Property,naam,"In the context of a conference, ""naam"" could refer to a name or designation, often used in discussions about identity, branding, or the importance of names in professional settings. It may also relate to the significance of names in networking, where individuals introduce themselves and establish their professional identities. If the conference is focused on cultural or linguistic topics, ""naam"" might also be explored in terms of its meaning in different languages or cultures.","The property ""naam"" has a range of type ""string.""The subgraph describes a class structure in a semantic model. It defines a class identified by a unique identifier, which is characterized as a ""Class."" This class has a cardinality of 1 for a property named ""naam,"" indicating that each instance of this class must have exactly one value for this property.

The property ""naam"" is associated with the class, meaning it is a domain of this class. Additionally, there is a restriction defined for the property ""naam,"" which is represented as a ""Restriction."" This restriction specifies that the property must relate to instances of the subclass ""conferentie,"" which is a specific type of entity.

Furthermore, the subclass ""conferentie"" is defined as a subclass of the restriction, indicating that it inherits the properties and constraints of the restriction. The restriction itself is constructed as a union of two elements: the first element is ""conferentie,"" and the second element is another entity identified as ""persoon."" The structure also indicates that the second element is the end of a list, represented by ""nil.""

In summary, the subgraph outlines a class with a required property ""naam"" that must be linked to instances of the subclass ""conferentie,"" and it also includes a reference to another entity ""persoon"" as part of a union in the class definition."
http://cmt_nl#ent-3886480-3876987,Source,Property,website url,"In the context of a conference, a website URL (Uniform Resource Locator) refers to the specific web address that participants can use to access the conference's official website. This URL typically contains information about the event, such as schedules, speakers, registration details, and resources for attendees. It serves as a digital gateway for individuals interested in learning more about the conference or participating in it.","The ""website URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6307800-0367561,Source,Property,logo url,"In the context of a conference, a ""logo URL"" refers to the web address (URL) where the logo of the conference or its sponsors can be found. This URL is often used to link to the logo image that can be displayed on conference materials, websites, or promotional content. It allows for easy access to the logo for branding purposes, ensuring that the correct and most up-to-date version of the logo is used in various contexts related to the conference.","The phrase can be verbalized as: ""The logo URL is associated with the domain of a conference and has a range of any valid URI."""
