entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#c-8663493-5262956,Target,Class,an ncio de confer ncia,"""Anúncio de conferência"" translates to ""conference announcement"" in English. It refers to a formal notification or advertisement regarding an upcoming conference, which typically includes details such as the date, location, topics to be discussed, speakers, and registration information. This announcement is intended to inform potential attendees and encourage participation in the event.","The phrase can be verbalized as: ""Anúncio de conferência é uma subclasse de documento da conferência."""
http://conference_pt#c-8782693-5434495,Target,Class,confer ncia,"In the context of ""conference,"" the term ""conferência"" refers to a formal meeting or gathering where individuals come together to discuss specific topics, share information, and collaborate. It often involves presentations, discussions, and networking opportunities among participants who may be experts or stakeholders in a particular field.","The phrase can be verbalized as: ""The volume of the conference is a subclass of conference.""The subgraph describes a structured relationship among various entities related to a conference. Here’s a natural language description of the information represented in the subgraph:

1. There is a main entity referred to as ""parte da conferência"" (part of the conference), which is associated with a topic labeled ""tópico.""
2. This main entity has a union with another entity classified as ""Class.""
3. The ""Class"" entity is linked to a domain that possesses a name.
4. There are two additional entities related to the conference: one is labeled ""anais da conferência"" (conference proceedings) and the other is ""conferência"" (conference).
5. The ""conferência"" entity is connected to the main entity, indicating that it is a part of the conference structure.
6. The relationships also indicate that the ""conferência"" entity has no further connections, as it leads to a nil value.

In summary, the subgraph outlines the hierarchical and relational structure of a conference, detailing its components, including its name, type, and associated topics."
http://conference_pt#c-9337517-0542404,Target,Class,participante de confer ncia,"""Participante de conferência"" translates to ""conference participant"" in English. It refers to an individual who takes part in a conference, which can include attendees, speakers, or panelists. Participants engage in discussions, presentations, and networking opportunities related to the conference's theme or subject matter.","1. ""Participante ativo da conferência"" é uma subclasse de ""participante de conferência"".
2. ""Participante passivo da conferência"" é uma subclasse de ""participante de conferência"".
3. ""Participante de conferência"" é uma subclasse de ""pessoa"".The subgraph describes a classification of conference participants. It defines a class called ""participante de conferência"" (conference participant), which is equivalent to another class represented by a unique identifier. This class is a union of two specific types of participants: ""participante ativo da conferência"" (active conference participant) and ""participante passivo da conferência"" (passive conference participant). The structure indicates that the class of conference participants includes both active and passive roles, highlighting the different types of involvement one can have in a conference setting."
http://conference_pt#c-9529634-8444770,Target,Class,trilha da confer ncia,"In the context of a conference, ""trilha da conferência"" translates to ""conference track"" in English. It refers to a specific thematic pathway or series of sessions, workshops, or presentations that focus on a particular topic or area of interest within the broader conference agenda. Attendees can choose to follow a specific track that aligns with their interests or professional needs, allowing for a more tailored and relevant experience during the event.","Here are the verbalized phrases based on the provided triples:

1. ""Tutorial"" is disjoint with ""trilha da conferência.""
2. ""Workshop"" is disjoint with ""trilha da conferência.""
3. ""possui trilhas"" has a range of ""trilha da conferência.""
4. ""trilha da conferência"" is a subclass of ""parte da conferência.""The subgraph describes a relationship involving a specific role and its classification within a structured context. It indicates that there is a concept referred to as ""coordenador de trilha de workshop"" (workshop track coordinator), which is classified as a type of restriction. This role is equivalent to a specific identifier, suggesting that it is a defined concept within a larger framework.

Additionally, the subgraph outlines a relationship where the ""coordenador de trilha de workshop"" is associated with a class represented by another identifier. This class is defined as a union of two elements: the first element is ""Workshop,"" and the second element is ""trilha da conferência"" (conference track). The structure indicates that the workshop track coordinator is linked to these two concepts, suggesting that their role encompasses responsibilities related to both workshops and conference tracks. 

In summary, the description conveys that a workshop track coordinator is a defined role that involves overseeing both workshops and conference tracks, classified under a specific type of restriction."
http://conference_pt#ent-0209104-5589270,Target,Property,localiza o da confer ncia,"""Localização da conferência"" translates to ""location of the conference"" in English. It refers to the specific place or venue where the conference is being held. This could include details such as the city, building, or room number where attendees will gather for the event.","The phrase can be verbalized as follows:

""The location of the conference is a property of the volume of the conference, and it is represented as a string."""
http://conference_pt#ent-0439667-9780550,Target,Property,o site da conferencia,"The phrase ""o site da conferência é"" translates to ""the website of the conference is"" in English. It typically precedes the URL or link to the official website where attendees can find information about the conference, such as schedules, speakers, registration details, and other relevant resources.","The phrase can be verbalized as: ""The conference site is a string."""
http://conference_pt#ent-0605793-4932704,Target,Property,possui sobrenome,"In the context of a conference, ""possui sobrenome"" translates from Portuguese to ""do you have a last name?"" This question might be asked during registration or networking activities to gather personal information about attendees, facilitate introductions, or organize participants into groups.","The phrase can be verbalized as: ""A pessoa possui um sobrenome que é uma string."" 

This translates to: ""A person has a surname that is a string."""
http://conference_pt#ent-0885133-8161663,Target,Property,data de publica o,"In the context of a conference, ""data de publicação"" refers to the date of publication, which is the specific date when the conference proceedings, papers, or any related materials are officially published and made available to the public. This date is important for participants and researchers as it indicates when the findings or contributions presented at the conference can be accessed and cited in future work.","The phrase can be verbalized as follows:

""The publication date is a property of conference documents and is represented as a date."""
http://conference_pt#ent-1009050-6478288,Target,Property,data de in cio,"In the context of a conference, ""data de início"" translates to ""start date."" It refers to the specific date when the conference is scheduled to begin. This information is crucial for attendees to plan their participation and travel arrangements.","The phrase can be verbalized as follows:

""The start date is a property that belongs to important dates and is of the type date."""
http://conference_pt#ent-1946695-4689150,Target,Property,possui um email,"In the context of a conference, ""possui um email"" translates to ""do you have an email?"" This phrase is likely used to inquire if someone has an email address, possibly for communication purposes related to the conference, such as sending updates, sharing materials, or coordinating logistics.","The phrase can be verbalized as: ""A pessoa possui um email que é uma string."""
http://conference_pt#ent-3335498-3785735,Target,Property,n mero do volume dos anais,"In the context of a conference, ""número do volume dos anais"" refers to the volume number of the proceedings or records (anais) of that conference. The anais typically contain the papers, presentations, and discussions that took place during the event. Therefore, this phrase indicates which specific volume of the conference proceedings is being referenced.","The phrase can be verbalized as follows:

""The volume number of the conference proceedings has a domain of 'conference proceedings' and a range of 'integer'."""
http://conference_pt#ent-3826594-1863407,Target,Property,data de an ncio de aceita o,"In the context of a conference, ""data de anúncio de aceitação"" refers to the date on which the conference organizers will officially announce the acceptance of submitted papers or proposals. This date is significant for participants as it indicates when they can expect to find out if their submissions have been accepted for presentation or publication at the conference.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a type of important date and is represented in the format of a date."""
http://conference_pt#ent-4428150-4569022,Target,Property,possui primeiro nome,"In the context of a conference, ""possui primeiro nome"" translates from Portuguese to ""do you have a first name?"" It may refer to a request for attendees to provide their first names during introductions or registration processes. This information is often used to facilitate networking and personal interactions among participants.","The phrase can be verbalized as: ""A pessoa possui um primeiro nome que é uma string."" 

This translates to: ""A person has a first name that is a string."""
http://conference_pt#ent-5816114-5648217,Target,Property,data de submiss o de artigo completo,"The phrase ""data de submissão de artigo completo"" translates to ""date of submission of the full article"" in English. In the context of a conference, it refers to the deadline by which authors must submit their complete research papers or articles for consideration. This date is crucial for the conference organizers to manage the review process and schedule presentations or sessions accordingly.","The phrase can be verbalized as: ""The submission date of the complete article is an important date."""
http://conference_pt#ent-6192360-7399080,Target,Property,possui nome,"In the context of a conference, ""possui nome"" translates from Portuguese to ""has a name"" in English. This phrase could refer to a specific topic, speaker, or session that is being identified or recognized during the event. It may imply that the subject or individual in question is notable or significant enough to be named or acknowledged in the conference setting.","The phrase can be verbalized as: ""The property 'possui nome' has a range of type 'string'.""The subgraph describes a structured relationship among various entities related to a conference. Here’s a natural language description of the information represented:

1. There is a main entity referred to as ""parte da conferência"" (part of the conference), which is associated with a topic.
2. This part of the conference is linked to a collection of items, which is identified as a ""Class.""
3. Within this class, there is a specific entity called ""editora"" (editor), which is part of a sequence that includes ""conferência"" (conference) and ""anais da conferência"" (conference proceedings).
4. The ""editora"" is connected to another entity that is part of the same class, indicating that it is a component of the overall structure.
5. The relationships also suggest that the conference proceedings are organized in a way that they can be accessed or referenced, with a clear hierarchy and categorization.

Overall, the subgraph outlines the organization of a conference, detailing its components, including the editor, the proceedings, and the topics discussed."
http://conference_pt#ent-6221415-9781699,Target,Property,possui sexo,"In the context of a conference, ""possui sexo"" translates from Portuguese to ""has sex"" in English. However, the phrase could be interpreted in various ways depending on the specific topic being discussed at the conference. It might refer to discussions around gender, sexual orientation, or biological sex, particularly in fields such as sociology, psychology, or health. If the conference is focused on topics related to human behavior, sexuality, or gender studies, the phrase could be part of a broader conversation about identity and relationships.","The phrase can be verbalized as: ""A pessoa possui sexo.""The subgraph describes a data structure that represents a list of genders. The list is defined as a type of ""List"" and contains two elements: the first element is ""male,"" and the second element is ""female."" 

The data type associated with the gender attribute is specified as a ""Datatype,"" which is linked to the term ""possui sexo,"" indicating that it pertains to the concept of sex or gender. The list structure is circular, with the first element pointing to the second, and the second element pointing back to the first, creating a loop. The list terminates with a ""nil"" value, indicating the end of the list. 

In summary, this structure represents a list containing the genders ""male"" and ""female,"" with a defined data type for the gender attribute."
http://conference_pt#ent-6896304-8850940,Target,Property,data de entrega da vers o final de artigo,"The phrase ""data de entrega da versão final de artigo"" translates to ""deadline for submission of the final version of the article."" In the context of a conference, it refers to the specific date by which authors must submit the final, revised version of their research paper or article for presentation or publication at the conference. This deadline is crucial for ensuring that all materials are prepared and reviewed in time for the event.","The phrase can be verbalized as: ""The delivery date of the final version of the article is an important date."""
http://conference_pt#ent-7573727-4734817,Target,Property,isbn dos anais,"In the context of a conference, ""ISBN dos anais"" refers to the International Standard Book Number (ISBN) assigned to the proceedings or annals of the conference. The ""anais"" typically contains the collection of papers, presentations, and other scholarly contributions made during the conference. Having an ISBN for these proceedings allows for easier identification, cataloging, and referencing of the published works, making them accessible to researchers and attendees.","The phrase can be verbalized as: ""The ISBN of the conference proceedings is a string."""
http://conference_pt#ent-7882230-8750696,Target,Property,diploma de revis o,"In the context of a conference, ""diploma de revisão"" typically refers to a certificate or diploma awarded to individuals who have participated in a review process, such as reviewing papers, presentations, or other contributions to the conference. This certificate acknowledges their role and contributions, often highlighting their expertise and involvement in the academic or professional community. It serves as a formal recognition of their efforts in ensuring the quality and integrity of the conference proceedings.","The phrase can be verbalized as follows:

""The 'diploma de revisão' is associated with the domain of 'preferência de revisão' and has a range of 'int'."""
http://conference_pt#ent-8503157-3234564,Target,Property,especialidade do revisor,"In the context of a conference, ""especialidade do revisor"" translates to ""specialty of the reviewer"" in English. This phrase typically refers to the specific area of expertise or focus that a reviewer possesses, which is relevant when evaluating papers, presentations, or research submissions. Understanding the ""especialidade do revisor"" is important for ensuring that the work is assessed by someone knowledgeable in the relevant field, thereby enhancing the quality and relevance of the feedback provided.","The phrase can be verbalized as: ""The domain of 'especialidade do revisor' is 'especialidade de revisão'.""The subgraph describes a structured representation of a list of ratings categorized as ""low,"" ""medium,"" and ""very high."" 

1. The main entity is a list, which is defined as a type of ""List.""
2. This list contains three elements:
   - The first element is ""low.""
   - The second element is ""medium.""
   - The third element is ""very high.""
3. The list is structured such that:
   - The first element (""low"") points to the next element (""medium"").
   - The second element (""medium"") points to the third element (""very high"").
   - The third element (""very high"") does not point to any further elements, indicating the end of the list.
4. Additionally, there is a datatype defined, which specifies that the range of the ""especialidade do revisor"" (specialty of the reviewer) is of this datatype.

In summary, the subgraph outlines a list of ratings with three levels: low, medium, and very high, and associates this list with a specific datatype related to a reviewer's specialty."
http://conference_pt#ent-8641208-5095031,Target,Property,dia de encerramento,"""Dia de encerramento"" translates to ""closing day"" in English. In the context of a conference, it refers to the final day of the event, when the conference concludes. This day typically includes wrap-up sessions, final presentations, and discussions about the outcomes of the conference, as well as opportunities for attendees to network and reflect on what they have learned.","The phrase can be verbalized as: ""The 'dia de encerramento' is a significant date."""
http://conference_pt#ent-9807357-8444675,Target,Property,data de submiss o de resumo,"In the context of a conference, ""data de submissão de resumo"" translates to ""abstract submission deadline."" This refers to the specific date by which participants must submit their abstracts for presentations, papers, or posters to be considered for inclusion in the conference program. Meeting this deadline is crucial for those wishing to present their research or findings at the event.","The phrase can be verbalized as: ""The submission date of the abstract is a type of important date."""
http://conference_pt#op-0078614-6300519,Target,Property,publica,"In the context of a conference, ""publica"" typically refers to matters that are public or open to the general audience. It may pertain to discussions, presentations, or sessions that are intended for public participation or dissemination of information. The term can also imply transparency and accessibility in the sharing of knowledge or research findings presented at the conference.","The term ""publica"" is associated with the domain of ""editora"" and has a range that pertains to ""anais da conferência."""
http://conference_pt#op-0753538-5312849,Target,Property,foi um comit diretivo de confer ncia,"""Foi um comitê diretivo de conferência"" translates to ""It was a conference steering committee."" In the context of a conference, this phrase refers to a group of individuals responsible for overseeing the planning, organization, and execution of the conference. The committee typically makes key decisions regarding the agenda, speakers, logistics, and overall direction of the event to ensure its success.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê diretivo de conferência"" is a type of ""comitê diretivo.""
2. ""Foi um comitê diretivo de conferência"" is related to the ""volume da conferência.""
3. ""Foi um comitê diretivo de conferência"" is a sub-property of ""foi um comitê de conferência."""
http://conference_pt#op-0825438-7865051,Target,Property,pertence a uma prefer ncia de revis o,"""Pertence a uma preferência de revisão"" translates to ""belongs to a review preference"" in English. In the context of a conference, this phrase likely refers to the categorization or selection of submitted papers or presentations based on specific criteria or preferences for review. It may indicate that a particular submission aligns with the reviewer's interests or expertise, or it could pertain to the thematic focus of the conference. This preference can influence the evaluation process, ensuring that submissions are reviewed by individuals who are best suited to assess their content and relevance.","The phrase can be verbalized as follows:

""A topic belongs to a review preference."""
http://conference_pt#op-1111442-0158577,Target,Property,ministra apresenta es,"In the context of a conference, ""ministra apresentações"" translates to ""delivers presentations"" or ""gives presentations."" It refers to the act of presenting information, ideas, or research findings to an audience, typically as part of a formal program or agenda at the conference. This could involve keynote speeches, panel discussions, or individual talks by speakers or experts in a particular field.","The phrase can be verbalized as follows:

""A 'participante ativo da conferência' is responsible for 'ministra apresentações' which pertains to an 'apresentação'."""
http://conference_pt#op-1161708-7681600,Target,Property,possui um co coordenador,"In the context of a conference, ""possui um co coordenador"" translates to ""has a co-coordinator."" This means that there is an individual who shares the responsibility of coordinating the conference activities alongside another coordinator. The co-coordinator typically assists in planning, organizing, and managing various aspects of the conference to ensure its success.","The phrase can be verbalized as follows:

""The committee has a co-coordinator, which is a type of member."""
http://conference_pt#op-1209729-5489509,Target,Property,foi um co coordenador de,"The phrase ""foi um co coordenador de"" translates to ""was a co-coordinator of"" in English. In the context of a conference, it indicates that the person held the role of a co-coordinator, meaning they shared responsibilities in organizing and managing the conference alongside others. This role typically involves tasks such as planning the agenda, coordinating speakers, and ensuring the smooth execution of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um co-coordenador de um comitê.""
2. ""Foi um membro de um comitê."" (implied by the subProperty relationship)The subgraph describes a restriction in a semantic framework. It defines a restriction type that is associated with the term ""comitê."" Specifically, there is a class called ""co coordenador"" that is equivalent to this restriction. The restriction is applied to the property ""foi um co coordenador de,"" indicating that it pertains to some values that fall under this property. In summary, the subgraph outlines a relationship where the class of ""co coordenador"" is defined in terms of a restriction related to committees and a specific property."
http://conference_pt#op-1433156-7892882,Target,Property,foi um comit de confer ncia,"""Foi um comitê de conferência"" translates to ""It was a conference committee"" in English. In the context of a conference, this phrase typically refers to a group of individuals tasked with organizing, planning, or overseeing the proceedings of the conference. This committee may be responsible for setting the agenda, coordinating speakers, managing logistics, and ensuring that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência"" é um tipo de ""foi um comitê de conferência"".
2. ""Foi um comitê diretivo de conferência"" é um tipo de ""foi um comitê de conferência"".
3. ""Foi um comitê organizador de conferência"" é um tipo de ""foi um comitê de conferência"".
4. ""Foi um comitê de conferência"" está relacionado a ""comitê"" e ""volume da conferência""."
http://conference_pt#op-1566668-3595303,Target,Property,possui um coordenador geral,"In the context of a conference, ""possui um coordenador geral"" translates to ""has a general coordinator."" This means that the conference is organized or overseen by a person who is responsible for coordinating various aspects of the event, ensuring that everything runs smoothly, and managing the overall logistics and planning. The general coordinator typically plays a key role in decision-making and communication among different teams involved in the conference.","The phrase can be verbalized as follows:

""A committee has a general coordinator, which is a type of member."""
http://conference_pt#op-1621851-5740350,Target,Property,pertence a revisores,"In the context of a conference, ""pertence a revisores"" translates to ""belongs to reviewers"" in English. This phrase typically refers to materials, documents, or submissions that are under the review process by designated reviewers or experts in a particular field. It indicates that the content is being evaluated for quality, relevance, and adherence to the conference's standards before it can be accepted for presentation or publication.","The phrase can be verbalized as: ""Belongs to reviewers"" has a range of ""reviewer.""The subgraph describes a conceptual framework related to a class of entities involved in the review process, specifically focusing on the specialization of review and its associated properties.

1. There is a class represented by an identifier (let's call it ""Class A"") that is defined as a union of another entity (let's call it ""Entity B"").
2. ""Especialidade de revisão"" (specialization of review) is a subclass of ""Class A.""
3. ""Class A"" has a restriction that specifies it is related to the property ""pertence a revisores"" (belongs to reviewers).
4. This restriction is characterized as a type of ""Restriction"" and includes a condition that it must have some values from the class ""revisor"" (reviewer).
5. The restriction also indicates that it relates to a preference for review, which is another subclass (let's call it ""Class C"").
6. ""Class C"" is also defined as a restriction with the same property ""pertence a revisores"" and requires some values from the class ""revisor.""
7. The property ""pertence a revisores"" has a domain defined by ""Class A,"" indicating that it applies to entities within this class.
8. The subgraph concludes with the identification of ""especialidade de revisão"" as the first element in a sequence that leads to a nil value, suggesting that it is the starting point of a list or collection.

In summary, this subgraph outlines a structured relationship between classes and properties related to review specializations, emphasizing the connections between reviewers, their preferences, and the restrictions that govern these relationships."
http://conference_pt#op-1729722-3188280,Target,Property,possui uma editora,"The phrase ""possui uma editora"" translates to ""has a publishing house"" in English. In the context of a conference, it likely refers to an individual or organization that owns or operates a publishing company, which may be relevant to discussions about publishing, literature, or media within the conference's themes.","The phrase can be verbalized as: ""The conference proceedings have a publisher."""
http://conference_pt#op-1842943-6842682,Target,Property,possui uma prefer ncia ou especialidade de revis o,"""Possui uma preferência ou especialidade de revisão"" translates to ""Do you have a preference or specialty in reviewing?"" In the context of a conference, this question typically refers to whether a reviewer has specific areas of expertise or particular topics they prefer to evaluate when reviewing submitted papers or presentations. This helps conference organizers assign submissions to reviewers who are best suited to assess the content based on their knowledge and experience.","The phrase can be verbalized as: ""A revisor possui uma preferência ou especialidade de revisão.""The subgraph describes a class that represents a concept related to preferences or specialties in review processes. Specifically, it indicates that there are two main attributes: ""preferência de revisão"" (review preference) and ""especialidade de revisão"" (review specialty). 

The class is defined as having a union of these two attributes, meaning that an entity of this class can possess either a review preference or a review specialty. The review preference is linked to the review specialty, suggesting that they are related or part of the same broader concept. 

In summary, the subgraph outlines a classification system where entities can have either a preference or a specialty in the context of reviews, and these attributes are interconnected within the defined class."
http://conference_pt#op-1964262-1119973,Target,Property,possui autores,"In the context of a conference, ""possui autores"" translates from Portuguese to ""has authors"" in English. This phrase typically indicates that a particular paper, presentation, or research work being discussed has been created or contributed to by one or more individuals. It highlights the authorship of the work, which is important in academic and professional settings to give credit to those who conducted the research or developed the content being presented.","The phrase can be verbalized as: ""A conferência possui autores que são pessoas.""The subgraph describes a restriction related to the property ""possui autores"" (which translates to ""has authors""). Specifically, it indicates that for any instance of the class ""revisão"" (which translates to ""revision""), it must adhere to the restriction that all values associated with the property ""possui autores"" must be of the type ""revisor"" (which translates to ""reviewer""). This means that every revision must have authors who are classified as reviewers."
http://conference_pt#op-2057717-1703934,Target,Property,possui um comit,"""Possui um comitê"" translates to ""has a committee"" in English. In the context of a conference, this likely refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the event. This committee may handle tasks such as selecting speakers, managing logistics, or ensuring that the conference runs smoothly.","1. ""Possui um comitê de programa"" é uma subpropriedade de ""possui um comitê"".
2. ""Possui um comitê diretivo"" é uma subpropriedade de ""possui um comitê"".
3. ""Possui um comitê organizador"" é uma subpropriedade de ""possui um comitê"".
4. A propriedade ""possui um comitê"" tem como domínio ""volume da conferência"" e como alcance ""comitê""."
http://conference_pt#op-2536554-3280905,Target,Property,foi um coordenador geral de,"The phrase ""foi um coordenador geral de"" translates to ""was a general coordinator of"" in English. In the context of a conference, it likely refers to someone who held the position of a general coordinator, responsible for overseeing the organization, planning, and execution of the conference activities. This role typically involves coordinating various aspects such as scheduling, logistics, and communication among participants and speakers.","The phrase can be verbalized as follows:

""Foi um coordenador geral de um comitê, que é uma subpropriedade de 'foi um membro de'.""The subgraph describes a restriction in a formal ontology. It indicates that there is a restriction type identified by a unique identifier. This restriction pertains to the property ""foi um coordenador geral de"" (translated as ""was a general coordinator of""). The term ""coordenador geral"" (general coordinator) is defined as being equivalent to this restriction. Additionally, the restriction specifies that it includes some values from the class ""comitê"" (committee). In summary, the subgraph outlines a formal relationship where a general coordinator is defined in terms of a restriction that relates to committees."
http://conference_pt#op-2537929-0805226,Target,Property,possui membros,"In the context of a conference, ""possui membros"" translates to ""has members"" in English. This phrase typically refers to an organization, committee, or group that is composed of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""possui membros"" would indicate that the association has members who may participate in the conference, contribute to discussions, or benefit from the networking opportunities provided.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um co-coordenador"" é uma subpropriedade de ""possui membros"".
2. ""Possui um coordenador geral"" é uma subpropriedade de ""possui membros"".
3. A propriedade ""possui membros"" é aplicável a um ""comitê"" e se refere a um ""membro do comitê""."
http://conference_pt#op-3571659-4755175,Target,Property,possui contribui es,"In the context of a conference, ""possui contribuições"" translates to ""has contributions"" in English. This phrase typically refers to the various inputs, findings, or insights that participants or speakers bring to the conference. It may indicate that a particular individual or group has made significant contributions to the topics being discussed, whether through research, presentations, or collaborative discussions.","The phrase can be verbalized as follows:

""The volume of the conference has contributions to the conference."""
http://conference_pt#op-3732110-1870302,Target,Property,possui trilhas,"In the context of a conference, ""possui trilhas"" translates to ""has tracks"" or ""has sessions."" It typically refers to the different thematic paths or sessions available during the event, where attendees can choose to participate in specific topics or areas of interest. Each ""trilha"" would focus on a particular subject, allowing for a more organized and tailored experience for participants.","Here are the verbalized phrases based on the provided RDF triples:

1. ""possui trilhas"" is a property that applies to the ""volume da conferência.""
2. The range of the property ""possui trilhas"" is ""trilha da conferência.""
3. The property ""possui trilhas"" is a sub-property of ""possui partes."" 

In summary, the property ""possui trilhas"" indicates that a conference volume has associated conference tracks, and it is a specific type of the broader property ""possui partes."""
http://conference_pt#op-4157848-4912301,Target,Property,foi atribu da uma prefer ncia de revis o,"In the context of a conference, ""foi atribuída uma preferência de revisão"" translates to ""a review preference was assigned."" This typically means that certain submissions or papers have been given priority for review, possibly due to their relevance, quality, or the expertise of the reviewers available. This preference can help ensure that important or high-quality work is evaluated more thoroughly or quickly during the conference's review process.","The phrase can be verbalized as: ""A preference for review was assigned.""The subgraph describes a class that is associated with a specific domain related to a review preference. This class is defined as a union of a particular structure. Within this structure, the first element is identified as ""tópico"" (topic), and it is followed by another element that represents a submitted contribution. The last element in this sequence indicates that there are no further elements, denoted by ""nil."" Overall, the description outlines a hierarchical relationship where a review preference is linked to a class that encompasses topics and submitted contributions."
http://conference_pt#op-4262830-4482404,Target,Property,possui um t pico ou uma contribui o submetida,"In the context of a conference, ""possui um tópico ou uma contribuição submetida"" translates to ""has a topic or a contribution submitted."" This phrase typically refers to whether an individual has submitted a paper, presentation, or other form of contribution for consideration at the conference. It indicates that the person may have proposed a subject or research work that they wish to present or discuss during the event.","The phrase can be verbalized as: ""A preferência de revisão possui um tópico ou uma contribuição submetida.""The subgraph describes a conceptual structure related to the preference for review in a system that involves topics and submitted contributions. 

1. **Preference for Review**: This concept is defined as a subclass of a broader category, which is represented by a specific restriction.
   
2. **Restriction Details**: The restriction is characterized by the property ""possui um tópico ou uma contribuição submetida"" (has a topic or a submitted contribution). This means that any instance of the preference for review must be associated with at least one topic or one submitted contribution.

3. **Classes Involved**: The property ""possui um tópico ou uma contribuição submetida"" is linked to a class that is defined as a union of two elements: ""tópico"" (topic) and ""contribuição submetida"" (submitted contribution). This indicates that the class encompasses both topics and submitted contributions.

4. **Structure of the Union**: The union consists of:
   - The first element being ""tópico"" (topic).
   - The second element being ""contribuição submetida"" (submitted contribution), which is also the first element of another structure that leads to a nil (empty) rest.

5. **Type Definitions**: The elements involved in this structure are classified as types, with ""possui um tópico ou uma contribuição submetida"" being a property that has a defined range, which is the class that includes both topics and submitted contributions.

In summary, the subgraph outlines a framework where the preference for review is linked to the existence of either a topic or a submitted contribution, structured through a union of these two concepts."
http://conference_pt#op-4375145-6303250,Target,Property,a primeira parte de,"In the context of a conference, ""é a primeira parte de"" translates to ""is the first part of."" This phrase typically indicates that what follows is an introduction or initial segment of a larger presentation, discussion, or series of topics that will be covered during the conference. It suggests that there will be subsequent parts or sessions that build upon the information presented in this first part.","The phrase can be verbalized as: ""The first part of is a summary.""The subgraph describes a structured relationship between various components of a document or article. It indicates that there is a first part referred to as ""artigo,"" which is associated with a type labeled as ""Class."" This first part is linked to a range that includes a union of elements. Within this union, the first element is identified as ""apresentação,"" and it has a subsequent part referred to as ""resumo."" The first part, ""artigo,"" does not have any further elements following it, as indicated by the connection to ""nil."" In summary, the structure outlines a hierarchy where ""artigo"" is the initial segment, followed by ""apresentação"" and ""resumo"" as subsequent components."
http://conference_pt#op-4379140-6733995,Target,Property,possui uma contribui o submetida,"In the context of a conference, ""possui uma contribuição submetida"" translates to ""has a contribution submitted."" This typically means that an individual or group has submitted a paper, presentation, or other form of research work for consideration to be presented or published at the conference. It indicates that their work is under review by the conference organizers or committee.","The phrase can be verbalized as follows:

""A 'especialidade de revisão' has a submitted contribution.""The subgraph describes a restriction related to a specific class in a knowledge representation system. It indicates that there is a restriction type that requires a certain condition to be met. Specifically, this restriction states that for the class ""especialidade de revisão"" (review specialty), it is a subclass of a restriction that mandates the presence of a submitted contribution. This means that any instance of ""especialidade de revisão"" must have a property indicating that it possesses a submitted contribution."
http://conference_pt#op-4460510-0521370,Target,Property,possui workshops,"In the context of a conference, ""possui workshops"" translates from Portuguese to ""has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, skill development, or collaborative projects. Workshops typically provide a more interactive and practical experience compared to traditional lectures or presentations, allowing attendees to deepen their understanding of specific topics or skills related to the conference theme.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_pt#op-5399311-2070029,Target,Property,foi um comit de programa de confer ncia,"""Foi um comitê de programa de conferência"" translates to ""It was a conference program committee."" In the context of a conference, this refers to a group of individuals responsible for organizing and overseeing the content and structure of the conference program. This committee typically reviews submissions, selects speakers, and ensures that the sessions align with the conference's themes and objectives. Their role is crucial in shaping the overall experience and quality of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência que pertence ao domínio de 'comitê de programa'.""
2. ""Este comitê de programa de conferência está relacionado ao 'volume da conferência'.""
3. ""Este comitê de programa de conferência é uma subpropriedade de 'foi um comitê de conferência'."""
http://conference_pt#op-5789990-5994809,Target,Property,submetida a,"In the context of a conference, ""é submetida a"" translates to ""is submitted to"" in English. This phrase typically refers to a process where a paper, presentation, or proposal is formally presented for consideration, review, or evaluation by a committee or group of experts. For example, a research paper may be ""submetida a"" a peer review process before it is accepted for presentation at the conference.","The phrase can be verbalized as follows:

""A contribution to the conference is submitted to the volume of the conference."""
http://conference_pt#op-6148171-6771412,Target,Property,possui uma revis o,"In the context of a conference, ""possui uma revisão"" translates to ""has a review"" in English. This phrase could refer to a process where submitted papers or presentations undergo a review to assess their quality, relevance, and adherence to the conference's standards before being accepted for presentation or publication. It indicates that there is a formal evaluation mechanism in place to ensure the content presented at the conference meets certain criteria.","The phrase can be verbalized as follows:

""A 'contribuição revisada' possesses a 'revisão'."""
http://conference_pt#op-6362705-1026753,Target,Property,ministrada por,"In the context of a conference, ""é ministrada por"" translates to ""is conducted by"" or ""is delivered by."" It typically refers to the person or organization that is leading or presenting a session, workshop, or lecture at the conference.","The phrase can be verbalized as: ""The presentation is delivered by an active participant of the conference."""
