entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://iasted#Worker_lecturer,Target,Class,worker lecturer,"In the context of a conference, a ""Worker_lecturer"" likely refers to an individual who both works in a particular field and also serves as a lecturer or speaker at the conference. This person would share their practical experiences, insights, and knowledge with the audience, combining their hands-on expertise with educational or informative presentations.","The class ""Worker_lecturer"" is a subclass of the class ""Lecturer""."
http://iasted#Worker_non_speaker,Target,Class,worker non speaker,"In the context of a conference, ""Worker_non_speaker"" typically refers to an individual who is involved in the event in a capacity other than as a speaker. This person might be responsible for various logistical, administrative, or support tasks such as organizing materials, managing registrations, assisting attendees, handling technical equipment, or other behind-the-scenes activities that ensure the smooth operation of the conference. They are essential to the event's success but do not have a role in delivering presentations or speaking to the audience.","The class ""Worker_non_speaker"" is a subclass of the class ""Non_speaker"".The class ""Worker_non_speaker"" is defined by a restriction. This restriction specifies that there is a property ""pay"" which must have some values from the class ""Nonauthor_registration_fee""."
http://iasted#done_till,Target,Property,done till,"In the context of a conference, ""done_till"" typically refers to the status or progress of tasks or activities up to a certain point in time. It indicates what has been completed so far. For example, if someone says ""done_till now,"" they are referring to the tasks or preparations that have been completed up to the current moment.","The property ""done_till"" has a domain of ""Deadline"" and a range of ""date""."
http://iasted#give,Target,Property,give,"In the context of a conference, ""give"" typically means to deliver or present something, such as a speech, presentation, or lecture. For example, a speaker might ""give a talk"" or ""give a presentation"" at the conference.","The verb ""give"" has a domain of ""Person"".The given subgraph describes a set of relationships and restrictions involving various roles and activities. Here is a natural language description of the subgraph:

1. **Roles and Their Equivalences:**
   - A **Plenary lecture speaker** is equivalent to a class that has a restriction on the property ""give"" with some values from ""Tutorial"".
   - A **Tutorial speaker** is equivalent to a class that has a restriction on the property ""give"" with some values from ""Plenary lecture"".
   - A **Lecturer** is equivalent to a class that has a restriction on the property ""give"" with some values from ""Session"".
   - A **Reviewer** is equivalent to a class that has a restriction on the property ""give"" with some values from ""Review"".
   - A **Sponsor** is equivalent to a class that has a restriction on the property ""give"" with some values from ""Sponsorship"".

2. **Subclass Relationships:**
   - An **Author** is a subclass of a class that has a restriction on the property ""give"" with some values from ""Brief introduction for Session chair"".
   - A **Speaker** is a subclass of a class that has a restriction on the property ""give"" with some values from ""Lecture"".

3. **Class and Property Definitions:**
   - The property ""give"" has a range that includes a class which is a union of ""Activity"" and ""Item"".
   - The class that is a union of ""Activity"" and ""Item"" is defined by a list where ""Activity"" is the first element and ""Item"" is the first element of the rest of the list, which ends with ""nil"".

4. **Types and Restrictions:**
   - Several classes are defined as restrictions on the property ""give"" with specific values:
     - A class with some values from ""Session"".
     - A class with some values from ""Lecture"".
     - A class with some values from ""Brief introduction for Session chair"".
     - A class with some values from ""Tutorial"".
     - A class with some values from ""Review"".
     - A class with some values from ""Sponsorship"".

In summary, the subgraph outlines various roles such as Plenary lecture speaker, Tutorial speaker, Lecturer, Reviewer, Sponsor, Author, and Speaker, and their relationships to the property ""give"" and the activities or items they are associated with."
http://iasted#go_through,Target,Property,go through,"In the context of a conference, ""go through"" typically means to review, discuss, or examine something in detail. For example, a speaker might say, ""Let's go through the agenda for today's meeting,"" meaning they will review the schedule and topics to be covered during the conference.","The property ""go_through"" has a domain of ""Item"" and a range of ""Activity"". This means that ""go_through"" is a relationship where an ""Item"" is involved in or undergoes an ""Activity"".The provided subgraph can be verbalized into the following natural language description:

1. **Final Manuscript** is a subclass of entities that must go through the process of **Accepting Manuscript**.
2. **Initial Manuscript** is a subclass of entities that must go through the process of **Refusing Manuscript**.
3. **Session Chair** is equivalent to entities that must go through the process of **Introduction of Speaker**.
4. **Delegate** is equivalent to entities that must be present in **Conference Building** and must go through the process of **Conference Days**.
5. **Conference Hiker** is equivalent to entities that must go through the process of **Full Day Tour**.
6. **Technical Committee** is a subclass of entities that must go through the process of **Technical Activity**.
7. There is a class that is an intersection of:
   - Entities that must go through the process of **Registration**.
   - Entities that must be present in **Conference Building**.
   - Entities that must go through the process of **Conference Days**.

This description captures the relationships and restrictions defined in the subgraph, providing a clear understanding of the hierarchical and equivalent class structures."
http://iasted#has_amount_of,Target,Property,has amount of,"In the context of a conference, ""has_amount_of"" typically refers to the quantity or number of a specific item or element associated with the conference. This could include the number of attendees, sessions, speakers, workshops, or any other quantifiable aspect of the event. For example, ""The conference has an amount of 200 attendees"" means that 200 people are attending the conference.","The property ""has_amount_of"" has a domain of ""Money"" and a range of ""int""."
http://iasted#is_connected_with,Target,Property,is connected with,"In the context of a conference, ""is_connected_with"" typically refers to the relationship or association between individuals, organizations, or topics that are linked or related in some way. For example, a speaker at a conference might be connected with a particular organization, or different sessions at the conference might be connected with similar themes or subjects. It implies a form of networking, collaboration, or thematic linkage within the scope of the conference.","The given subgraph can be described as follows:

1. There are two classes defined, one represented by the node `_:N50a2408e8a214d7d8cea83129a502223` and the other by the node `_:Nb5bd75ece5c247439b10094817ed93e0`.

2. The class represented by `_:N50a2408e8a214d7d8cea83129a502223` is a union of two elements:
   - The first element is an `Item`.
   - The rest of the elements include a `Place`.

3. The class represented by `_:Nb5bd75ece5c247439b10094817ed93e0` is a union of two elements:
   - The first element is an `Activity`.
   - The rest of the elements include a `Person`.

4. There is a property `is_connected_with` which has:
   - A domain of the class represented by `_:Nb5bd75ece5c247439b10094817ed93e0`.
   - A range of the class represented by `_:N50a2408e8a214d7d8cea83129a502223`.

5. There is a restriction represented by `_:Nf7bb500cbcc5450a8b7b8ba960b99ff1` which:
   - Is of type `Restriction`.
   - Is on the property `is_connected_with`.
   - Has some values from the class `Car`.

6. The class `Renting` is a subclass of the restriction represented by `_:Nf7bb500cbcc5450a8b7b8ba960b99ff1`.

In summary, the subgraph describes a structure where `Renting` is a subclass of a restriction involving the property `is_connected_with` and the class `Car`. The property `is_connected_with` links elements from a union of `Activity` and `Person` to a union of `Item` and `Place`."
http://iasted#is_dated_on,Target,Property,is dated on,"In the context of a conference, ""is_dated_on"" refers to the specific date on which the conference is scheduled to take place. It indicates the exact day when the event is set to occur.","The property ""is_dated_on"" has a domain of ""Activity"" and a range of ""dateTime""."
http://iasted#is_designed_for,Target,Property,is designed for,"In the context of a conference, ""is_designed_for"" refers to the specific audience or group of people that the conference is intended to serve or benefit. This could include professionals from a particular industry, researchers, students, or any other targeted demographic that the conference aims to attract and provide value to through its sessions, workshops, and networking opportunities.","The given subgraph describes a complex ontology involving various classes, properties, and restrictions. Here is a natural language description of the subgraph:

1. **Classes and Subclasses:**
   - `Full_day_tour` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Coffee_break` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Conference_hotel` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Hotel_presenter`.
   - `Trip_day` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Lecture` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Listener`.
   - `Dinner_banquet` is a subclass of a restriction that involves the property `is_designed_for` and some values from `One_day_presenter`.
   - `Deadline` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Credit_card` is a subclass of a restriction that involves the property `is_designed_for` and some values from a union of `Activity` and `Fee`.
   - `Invitation_letter` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Registration` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Payment_document` is a subclass of a restriction that involves the property `is_designed_for` and some values from a union of `Activity` and `Fee`.
   - `Student_registration_fee` is a subclass of a restriction that involves the property `is_designed_for` and some values from a union of `Activity` and `Fee`.
   - `Memeber_registration_fee` is a subclass of a restriction that involves the property `is_designed_for` and some values from `IASTED_member`.
   - `Nonmember_registration_fee` is a subclass of a restriction that involves the property `is_designed_for` and some values from `IASTED_non_member`.
   - `Nonauthor_registration_fee` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Non_speaker`.
   - `Mailing_list` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Audiovisual_equipment` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Listener`.
   - `Coctail_reception` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.
   - `Conference_days` is a subclass of a restriction that involves the property `is_designed_for` and some values from `Delegate`.

2. **Properties and Restrictions:**
   - The property `is_designed_for` has a domain of a class that is a union of `Activity` and `Fee`.
   - The property `is_designed_for` has a range of a class that is a union of `Person` and `Delegate`.
   - Several restrictions involve the property `is_designed_for` and some values from various classes such as `Delegate`, `Listener`, `Hotel_presenter`, `IASTED_member`, `IASTED_non_member`, `Non_speaker`, `One_day_presenter`, `Departure`, `Activity`, `Fee`, `Tax`, `Money`, `Time`, and `Sponzorship`.

3. **Unions and Complements:**
   - There is a union of `Person` and `Delegate`.
   - There is a union of `Activity` and `Fee`.
   - There is a complement of `One_day_presenter`.

4. **Instances and Types:**
   - `Delegate`, `Listener`, `Hotel_presenter`, `IASTED_member`, `IASTED_non_member`, `Non_speaker`, `One_day_presenter`, `Departure`, `Activity`, `Fee`, `Tax`, `Money`, `Time`, and `Sponzorship` are instances of various classes and restrictions.

This ontology describes a detailed structure of a conference or event, specifying various activities, roles, and associated fees, along with the relationships and restrictions between them."
http://iasted#is_equipped_by,Target,Property,is equipped by,"In the context of a conference, ""is_equipped_by"" typically refers to the provision of necessary tools, equipment, or resources by a particular entity or individual. For example, a conference room might be equipped by the event organizers with audio-visual equipment, seating arrangements, and other necessary facilities to ensure the smooth running of the conference.","The property ""is_equipped_by"" has a domain of ""Place"" and a range of ""Item"". This means that ""is_equipped_by"" is a relationship where a ""Place"" is equipped by an ""Item"".The class ""Session_room"" is a subclass of a restriction. This restriction specifies that the property ""is_equipped_by"" must have some values from the class ""Audiovisual_equipment""."
http://iasted#is_given_by,Target,Property,is given by,"In the context of a conference, ""is given by"" typically refers to the person or entity delivering a presentation, lecture, or speech. For example, if a session at a conference is described as ""The keynote address is given by Dr. Smith,"" it means that Dr. Smith is the one presenting or speaking during that session.","The property ""is given by"" has a range of ""Person"".The given subgraph describes a set of relationships and classifications within an ontology related to activities, sessions, and roles. Here is a natural language description of the subgraph:

1. **Activity and Item**:
   - There is a class called ""Activity"" which is the first element in a list.
   - There is also a class called ""Item"" which is the first element in another list.

2. **Classes and Restrictions**:
   - There is a class that is a union of ""Item"" and ""Activity"".
   - There are several restrictions based on the property ""is_given_by"":
     - One restriction specifies that the property ""is_given_by"" must have some values from ""Technical_commitee"".
     - Another restriction specifies that the property ""is_given_by"" must have some values from ""Author"".
     - Another restriction specifies that the property ""is_given_by"" must have some values from ""Plenary_lecture_speaker"".
     - Another restriction specifies that the property ""is_given_by"" must have some values from ""Tutorial_speaker"".

3. **Sessions and Lectures**:
   - ""Session"" is a subclass of a restriction where the property ""is_given_by"" has some values from a class that is a union of ""Item"" and ""Activity"".
   - ""Plenary_lecture"" is equivalent to a restriction where the property ""is_given_by"" has some values from ""Plenary_lecture_speaker"".
   - ""Tutorial"" is equivalent to a restriction where the property ""is_given_by"" has some values from ""Tutorial_speaker"".

4. **Specific Subclasses**:
   - ""Brief_introduction_for_Session_chair"" is a subclass of a restriction where the property ""is_given_by"" has some values from ""Author"".
   - ""Technic_activity"" is a subclass of a restriction where the property ""is_given_by"" has some values from ""Technical_commitee"".

5. **Domain of ""is_given_by""**:
   - The domain of the property ""is_given_by"" is a class that is a union of ""Item"" and ""Activity"".

6. **Lists and Elements**:
   - There are lists where ""Author"" is the first element, followed by ""Session_chair"", and the rest of the list is ""nil"".

This description captures the hierarchical and relational structure of the ontology, detailing how different activities, sessions, and roles are interconnected through various restrictions and classifications."
http://iasted#is_given_to,Target,Property,is given to,"In the context of a conference, ""is given to"" typically means that something is awarded or presented to someone. For example, a prize, recognition, or a speaking opportunity might be given to a participant or an attendee. It implies that a particular honor, responsibility, or item is being conferred upon an individual or group during the event.","The property ""is_given_to"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_given_to"" is a relationship where an ""Item"" is given to a ""Person"".The subgraph describes the following relationships:

1. There is a restriction (denoted as _:N92c397c70c14414fac86b35809ba5c5c) on the property ""is_given_to"" such that it must be associated with a ""Session_chair"".
2. The class ""Brief_introduction_for_Session_chair"" is a subclass of this restriction.
3. Another restriction (denoted as _:N4cb73610b94140e9bef3a4be3469db55) exists on the property ""is_given_to"" such that it must be associated with a ""Delegate"".
4. The class ""Form"" is a subclass of this second restriction.

In summary, ""Brief_introduction_for_Session_chair"" is a type of entity that must be given to a ""Session_chair"", and ""Form"" is a type of entity that must be given to a ""Delegate""."
http://iasted#is_held_after,Target,Property,is held after,"In the context of a conference, ""is_held_after"" refers to the scheduling of an event or session that takes place subsequent to another event or session. For example, if a keynote speech is scheduled for 10:00 AM and a panel discussion is scheduled for 11:00 AM, the panel discussion ""is_held_after"" the keynote speech. It indicates the chronological order of events within the conference schedule.","The property ""is_held_after"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_after"" is a relationship where an ""Activity"" occurs after a certain ""Time"".The class ""Activity_after_conference"" is a subclass of a restriction. This restriction specifies that the property ""is_held_after"" must have some values from the class ""Conference_days""."
http://iasted#is_held_before,Target,Property,is held before,"In the context of a conference, ""is_held_before"" typically refers to whether a particular event, session, or meeting is scheduled to take place before another specified event or time. It indicates the chronological order of events, ensuring that participants understand the sequence in which activities are planned. For example, if a workshop ""is_held_before"" the keynote speech, it means the workshop will occur first, followed by the keynote speech.","The property ""is_held_before"" has a domain of ""Activity"" and a range of ""Time"". This means that ""is_held_before"" is a relationship where an ""Activity"" occurs before a certain ""Time"".The class ""Activity_before_conference"" is a subclass of a restriction. This restriction specifies that the property ""is_held_before"" must have some values from the class ""Conference_days""."
http://iasted#is_held_in,Target,Property,is held in,"In the context of a conference, ""is_held_in"" refers to the location or venue where the conference takes place. For example, if a conference is held in New York, it means that New York is the city where the conference is conducted.","The property ""is held in"" has a domain of ""Activity"".The provided subgraph can be described in natural language as follows:

1. **Conference Activities**:
   - A ""Conference_activity"" is a subclass of a restriction that involves being held in a ""Conference_state"".
   - A ""Conference_activity"" is also a subclass of another restriction that involves being held during ""Conference_days"".

2. **Full Day Tours**:
   - A ""Full_day_tour"" is a subclass of a restriction that involves being held in a ""Trip_day"".
   - A ""Full_day_tour"" is also a subclass of a restriction that involves being held in a ""Trip_city"".

3. **Sessions**:
   - A ""Session"" is a subclass of a restriction that involves being held in a ""Session_room"".

4. **General Restrictions**:
   - There is a class that is a union of ""Time"" and ""Place"".
   - The property ""is_held_in"" has a range that includes this union class.

5. **Types and Properties**:
   - Several restrictions are defined on the property ""is_held_in"", specifying the context in which different activities or events are held.
   - These restrictions specify the values from which the activities or events are held, such as ""Conference_state"", ""Conference_days"", ""Trip_day"", ""Trip_city"", and ""Session_room"".

In summary, the subgraph describes various types of conference-related activities and their respective restrictions based on the locations and times they are held."
http://iasted#is_made_from,Target,Property,is made from,"In the context of a conference, ""is_made_from"" could refer to the materials or components that constitute something related to the event. For example, it could describe what the conference badges are made from (e.g., plastic, paper), what the stage backdrop is made from (e.g., fabric, wood), or even what the conference swag bags are made from (e.g., recycled materials, cloth). Essentially, it indicates the origin or composition of items used in the conference.","The property ""is made from"" has a domain of ""Item"" and a range of ""Item"". This means that the property ""is made from"" is used to relate one item to another item from which it is made.The class ""Publication"" is a subclass of a certain restriction. This restriction specifies that the property ""is_made_from"" must have some values from the class ""Final_manuscript""."
http://iasted#is_needed_for,Target,Property,is needed for,"In the context of a conference, ""is_needed_for"" refers to the essential requirements or elements necessary for the successful planning, organization, and execution of the event. This could include various aspects such as:

- **Venue**: The physical location where the conference will be held.
- **Speakers**: Individuals who will present or lead discussions during the conference.
- **Attendees**: Participants who will attend the conference.
- **Equipment**: Audio-visual tools, microphones, projectors, and other technical equipment required for presentations.
- **Materials**: Handouts, brochures, and other informational materials for attendees.
- **Logistics**: Arrangements for transportation, accommodation, and catering services.
- **Registration**: The process and system for attendees to sign up for the conference.
- **Promotion**: Marketing and advertising efforts to attract attendees and sponsors.

In summary, ""is_needed_for"" in the context of a conference encompasses all the critical components and preparations required to ensure the event runs smoothly and achieves its objectives.","The property ""is_needed_for"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_needed_for"" is a relationship where an ""Item"" is needed for a ""Person"".The class ""Viza"" is a subclass of a restriction that requires the property ""is_needed_for"" to have some values from the class ""Delegate""."
http://iasted#is_occupied_by,Target,Property,is occupied by,"In the context of a conference, ""is_occupied_by"" typically refers to a specific space, such as a room, seat, or booth, being currently in use or reserved by a particular individual or group. For example, a conference room might be occupied by a speaker giving a presentation, or a seat might be occupied by an attendee.","The property ""is_occupied_by"" has a range of ""Person"".The given subgraph can be described in natural language as follows:

1. **Presenter House** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Delegate**.
2. **Conference Building** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Delegate**.
3. **Presenter State** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Delegate**.
4. **Conference Restaurant** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Delegate**.
5. **Sponsor Company House** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Sponsor**.
6. **Presenter City** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Delegate**.
7. **Sponsor City** is a subclass of a restriction that involves the property **is_occupied_by** and has some values from **Sponsor**.
8. The property **is_occupied_by** has a domain that is a union of **Building** and **State**.
9. The union of **Building** and **State** is represented by a list where **Building** is the first element, followed by **State**, and the rest of the list is empty.
10. The property **is_occupied_by** is associated with several restrictions:
    - One restriction involves some values from **Delegate**.
    - Another restriction involves some values from **Sponsor**.
11. The class represented by the domain of **is_occupied_by** is of type **Class**.

In summary, the subgraph describes various subclasses and restrictions involving the property **is_occupied_by**, which can be occupied by either **Delegate** or **Sponsor**. The subclasses include different types of buildings and locations such as **Presenter House**, **Conference Building**, **Presenter State**, **Conference Restaurant**, **Sponsor Company House**, **Presenter City**, and **Sponsor City**."
http://iasted#is_paid_by,Target,Property,is paid by,"In the context of a conference, ""is_paid_by"" typically refers to the entity or individual responsible for covering the costs associated with a particular expense. This could include registration fees, travel expenses, accommodation, or other related costs. For example, if a company sponsors an employee to attend a conference, the company ""is_paid_by"" the employee's conference fees.","The property ""is_paid_by"" has a domain of ""Money"" and a range of ""Person"". This means that ""is_paid_by"" is a relationship where ""Money"" is the subject and ""Person"" is the object. In other words, ""Money"" is paid by a ""Person"".The given subgraph can be described in natural language as follows:

1. **Fee for Extra Trip** is a subclass of a restriction where the property **is paid by** has some values from **Conference Hiker**.
2. There is a restriction where the property **is paid by** has some values from **Sponsor**. This restriction is equivalent to **Sponsorship**.
3. There is another restriction where the property **is paid by** has some values from **Delegate**. **Registration Fee** is a subclass of this restriction.
4. There is a restriction where the property **is paid by** has some values from **Hotel Presenter**. **Hotel Fee** is a subclass of this restriction.

In summary, different types of fees (Fee for Extra Trip, Registration Fee, and Hotel Fee) are associated with specific entities (Conference Hiker, Delegate, and Hotel Presenter) who are responsible for paying these fees. Additionally, Sponsorship is defined as a situation where the fee is paid by a Sponsor."
http://iasted#is_paid_for,Target,Property,is paid for,"In the context of a conference, ""is_paid_for"" typically refers to whether the registration fee or any associated costs for attending the conference have been covered. This could include the payment for the conference ticket, accommodation, meals, or other related expenses. If something ""is_paid_for,"" it means that the financial obligations have been settled, and the attendee does not need to make any further payments for those specific items or services.","The property ""is paid for"" has a domain of ""Money"".The given subgraph describes a set of relationships and classifications involving different types of fees and activities. Here is a natural language description of the subgraph:

1. There is a class represented by `_:N82f4b8dbe9264dc8aec049a1ff0f0b84`, which is a union of two other classes: one that has `Activity` as its first element and another that has `Item` as its first element and `nil` as its rest.

2. The class `Author_attendee_book_registration_fee` is a subclass of a restriction `_:N78fb2bebd5cb48b9a276102bfd43bafd`, which specifies that the property `is_paid_for` has some values from `Book_proceeding`.

3. The class `Registration_fee` is a subclass of a restriction `_:Nc709508894d041cdb22ce0c2755f372c`, which specifies that the property `is_paid_for` has some values from `Conference_activity`.

4. The class `Fee_for_extra_trip` is a subclass of a restriction `_:Ne7f5158c5e2d46dbaae503c14698e0cf`, which specifies that the property `is_paid_for` has some values from `Full_day_tour`.

5. The class `Author_attendee_cd_registration_fee` is a subclass of a restriction `_:N6d54f34925704fe1a5ada9b00bc59954`, which specifies that the property `is_paid_for` has some values from `Cd_proceening`.

6. The property `is_paid_for` has a range that includes the class `_:N82f4b8dbe9264dc8aec049a1ff0f0b84`.

In summary, the subgraph defines various types of registration fees and their relationships to specific activities or items they are paid for, using restrictions and subclass relationships."
http://iasted#is_paid_in,Target,Property,is paid in,"In the context of a conference, ""is_paid_in"" typically refers to whether the payment for attending the conference has been completed. It indicates that the registration fee or any other required payments have been successfully made by the participant.","The property ""is_paid_in"" has a domain of ""Money"" and a range of ""Building"". This means that ""is_paid_in"" is a relationship where the subject is of type ""Money"" and the object is of type ""Building"".The entity ""Tip"" is a subclass of a certain restriction. This restriction specifies that the property ""is_paid_in"" must have some values from the class ""Conference_restaurant""."
http://iasted#is_paid_with,Target,Property,is paid with,"In the context of a conference, ""is_paid_with"" typically refers to the method or means by which a payment is made for conference-related expenses. This could include registration fees, accommodation, meals, or other services associated with attending the conference. For example, a registration fee might be ""paid with"" a credit card, a company account, or a grant.","The property ""is_paid_with"" has a domain of ""Money"" and a range of ""Item"". This means that ""is_paid_with"" is a relationship where ""Money"" is used to pay for an ""Item"".The given subgraph can be described in natural language as follows:

There is a class that is defined as a union of two elements: ""Credit card"" and ""Payment document"". This class is referred to as a restriction on the property ""is paid with"". Specifically, this restriction indicates that some values from this property must belong to the aforementioned class. Additionally, the class ""Fee"" is a subclass of this restriction."
http://iasted#is_prepared_by,Target,Property,is prepared by,"In the context of a conference, ""is_prepared_by"" typically refers to the individual or group responsible for organizing, planning, or creating specific elements of the conference. This could include tasks such as preparing the agenda, arranging speakers, setting up the venue, or compiling conference materials. For example, a conference agenda might be prepared by the organizing committee, or a presentation might be prepared by a specific speaker.","The property ""is prepared by"" has a domain of ""Item"" and a range of ""Person"". This means that the property ""is prepared by"" is used to link an ""Item"" to a ""Person"". In other words, an ""Item"" is prepared by a ""Person"".The class ""Transparency"" is a subclass of a restriction. This restriction specifies that the property ""is_prepared_by"" must have some values from the class ""Speaker""."
http://iasted#is_present,Target,Property,is present,"In the context of a conference, ""is_present"" typically refers to whether an individual is physically or virtually attending the event. It indicates the presence or attendance of a participant at the conference sessions, meetings, or activities.","The property ""is_present"" has a domain of ""Person"" and a range of ""Time"". This means that ""is_present"" is a relationship where a ""Person"" is associated with a ""Time"".The class ""One_day_presenter"" is defined as being equivalent to a restriction. This restriction specifies that the property ""is_present"" must have a cardinality of exactly 1."
http://iasted#is_present_in,Target,Property,is present in,"In the context of a conference, ""is_present_in"" typically means that a person or entity is attending or participating in the conference. This could refer to being physically present at the conference venue or virtually present if the conference is held online. It indicates involvement or presence in the event's activities, sessions, or discussions.","The property ""is_present_in"" has a domain of ""Person"". This means that ""is_present_in"" is a characteristic or attribute that applies to instances of the class ""Person"".The provided subgraph can be verbalized into a natural language description as follows:

A ""Delegate"" is defined as a class that is equivalent to a class which is an intersection of several restrictions. One of these restrictions specifies that the property ""is_present_in"" must have some values from ""Conference_days"". Another restriction specifies that the property ""go_through"" must have some values from ""Registration"".

Additionally, the property ""is_present_in"" has a range that is a class which is a union of ""Time"" and ""Place"".

A ""Listener"" is a subclass of a restriction that specifies the property ""is_present_in"" must have some values from a class which is a union of ""Session_room"" and ""Conference_hall"".

The class ""Delegate"" is also defined to be an intersection of a restriction on the property ""is_present_in"" with some values from ""Conference_building"".

In summary:
- A ""Delegate"" is someone who is present during conference days and goes through registration.
- A ""Listener"" is someone who is present in either a session room or a conference hall.
- The property ""is_present_in"" can relate to either time or place.
- The class ""Delegate"" also includes those present in a conference building."
http://iasted#is_sent_after,Target,Property,is sent after,"In the context of a conference, ""is_sent_after"" typically refers to the timing of a communication or document being sent in relation to a specific event or deadline. For example, it could indicate whether an email, invitation, or follow-up message was sent after a particular session, presentation, or the conclusion of the conference. This helps in tracking and managing the sequence of communications and ensuring that all necessary information is disseminated in a timely manner.","The property ""is_sent_after"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_after"" is a relationship where an ""Item"" is associated with a ""Time"".The ""Author information form"" is a subclass of a restriction that specifies that the form must be sent after the ""Deadline for notification of acceptance."""
http://iasted#is_sent_before,Target,Property,is sent before,"In the context of a conference, ""is_sent_before"" likely refers to whether a particular piece of information, such as an invitation, agenda, or reminder, has been sent to the attendees prior to a specific event or deadline. This could be important for ensuring that participants have received necessary details in advance to prepare adequately for the conference.","The property ""is_sent_before"" has a domain of ""Item"" and a range of ""Time"". This means that ""is_sent_before"" is a relationship where an ""Item"" is associated with a ""Time"".The given subgraph can be described as follows:

1. A ""Registration form"" is a subclass of a certain restriction that requires it to be sent before the ""Registration deadline"".
2. A ""Hotel registration form"" is a subclass of a different restriction that requires it to be sent before the ""Deadline for hotel reservation"".

In summary, both types of forms (registration and hotel registration) have specific deadlines by which they must be sent, and these deadlines are defined by their respective restrictions."
http://iasted#is_sent_by,Target,Property,is sent by,"In the context of a conference, ""is_sent_by"" typically refers to the origin or source of a communication or message. For example, if an email, invitation, or notification is sent to conference participants, ""is_sent_by"" would indicate the person, organization, or system that dispatched that communication. This helps in identifying the sender and establishing the authenticity and relevance of the message to the conference.","The property ""is_sent_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_sent_by"" is a relationship where an ""Item"" is sent by a ""Person"".The class ""Registration_form"" is a subclass of a restriction. This restriction specifies that the property ""is_sent_by"" must have some values from the class ""Delegate""."
http://iasted#is_signed_by,Target,Property,is signed by,"In the context of a conference, ""is_signed_by"" typically refers to the endorsement or approval of a document, statement, or agreement by a specific individual or group. For example, a conference declaration or resolution might be ""signed by"" various participants, indicating their support or agreement with the content. This can include keynote speakers, organizers, or other significant attendees who lend their authority or acknowledgment to the document.","The property ""is_signed_by"" has a domain of ""Item"" and a range of ""Person"". This means that ""is_signed_by"" is a relationship where an ""Item"" is signed by a ""Person"".The class ""Record_of_attendance"" has a restriction on the property ""is_signed_by"" such that it must be signed by at least one ""Listener""."
