entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_es#ent-4370159-8606193,Target,Property,t tulo,"In the context of a conference, ""título"" typically refers to the title of a presentation, paper, or talk being given. It is the name or heading that summarizes the main topic or theme of the session, helping attendees understand what to expect from the content being presented.","The phrase can be verbalized as: ""The property 'título' is associated with the class 'artículo' and its value is of the type 'string'."""
http://cmt_es#ent-4387366-7102189,Target,Property,identificador del art culo,"In the context of a conference, ""identificador del artículo"" refers to the unique identifier assigned to a specific article or paper presented at the event. This identifier is often used for citation purposes, to facilitate the organization of conference materials, and to help attendees and researchers easily locate and reference the work. It may take the form of a DOI (Digital Object Identifier) or another type of alphanumeric code that distinguishes the article from others in the conference proceedings.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of 'article' and a range of 'unsignedLong'."""
http://cmt_es#ent-7984580-6454643,Target,Property,n mero m ximo de art culos,"In the context of a conference, ""número máximo de artículos"" refers to the maximum number of articles or papers that a participant can submit for consideration. This limit is often set by the conference organizers to ensure a manageable number of submissions for review and to maintain the quality of the conference proceedings.","The phrase can be verbalized as: ""The maximum number of articles is a property that applies to a program committee member and is represented as an integer."""
http://cmt_es#ent-8701513-4965161,Target,Property,revisiones por art culo,"In the context of a conference, ""revisiones por artículo"" refers to the process of article reviews, where submitted papers or articles are evaluated by experts in the field. This peer review process is essential for ensuring the quality, validity, and originality of the research presented at the conference. It typically involves assessing the methodology, results, and overall contribution of the work to the field before it is accepted for presentation or publication.","The phrase can be verbalized as: ""The domain of 'revisiones por artículo' is 'conferencia', and its range is 'int'.""The subgraph describes a concept called ""conferencia,"" which is classified as a subclass of a certain entity represented by the identifier ""_:N8db4b588a007434aa6ac6d4e228a4ba3."" This entity is defined by a restriction that specifies a cardinality of 1, meaning that each instance of ""conferencia"" must have exactly one associated value for the property ""revisiones por artículo."" In summary, every conference must be linked to one and only one review per article."
http://cmt_es#ent-8877404-2617733,Target,Property,url de la p gina web,"In the context of a conference, ""URL de la página web"" refers to the web address (Uniform Resource Locator) of the conference's official website. This URL is used to access information about the conference, such as schedules, speakers, registration details, and other relevant resources. It is essential for participants to have this URL to stay updated and access necessary materials related to the event.","The phrase can be verbalized as:

""The URL of the webpage is associated with the domain of 'conference' and has a range of 'anyURI'."""
http://cmt_es#op-0521685-2125451,Target,Property,es miembro de la conferencia,"The phrase ""es miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically means that an individual is part of a group or organization that is associated with the conference, possibly as a participant, speaker, or contributor. This membership could imply involvement in discussions, decision-making, or activities related to the conference's purpose or goals.","The phrase can be verbalized as: ""A member of the conference is associated with a conference."""
http://cmt_es#op-0717235-3167060,Target,Property,la asignaci n de art culos ha sido finalizada por,"In the context of a conference, ""la asignación de artículos ha sido finalizada por"" translates to ""the assignment of articles has been completed by."" This phrase likely refers to the process of assigning specific articles or papers to reviewers, speakers, or participants for evaluation or presentation at the conference. It indicates that the task of distributing these articles has been concluded, possibly signaling that the next steps in the conference planning or review process can now proceed.","La frase verbalizada a partir de los triples proporcionados sería:

""La asignación de artículos ha sido finalizada por un administrador en el contexto de una conferencia."""
http://cmt_es#op-0744798-6414057,Target,Property,permite reuni n virtual,"""Permite reunión virtual"" translates to ""allows virtual meeting"" in English. In the context of a conference, it indicates that the conference platform or setup enables participants to join and engage in discussions remotely, rather than requiring physical attendance. This feature is particularly useful for accommodating attendees who may not be able to travel or prefer to participate online.","The phrase can be verbalized as: ""An administrator allows a virtual meeting."""
http://cmt_es#op-1042582-2844696,Target,Property,modifica la puja,"In the context of a conference, ""modifica la puja"" can be interpreted as ""modify the bidding"" or ""change the auction."" This phrase suggests that there may be a discussion or proposal regarding adjustments to the bidding process or auction rules being presented at the conference. It could involve altering the terms, conditions, or strategies related to how bids are placed or evaluated.","The phrase can be verbalized as: ""The reviewer modifies the bid."""
http://cmt_es#op-1079227-8198002,Target,Property,ha se alado conflicto de intereses,"In the context of a conference, ""ha señalado conflicto de intereses"" translates to ""has pointed out a conflict of interest."" This phrase typically refers to a situation where an individual or organization has competing interests or loyalties that could potentially influence their decisions or actions. During a conference, this could involve a speaker or participant highlighting that certain relationships, financial ties, or affiliations may affect the objectivity or integrity of the information being presented or discussed. It is an important consideration in ensuring transparency and credibility in discussions and presentations.","The phrase can be verbalized as: ""It has indicated a conflict of interest in the article.""The subgraph describes a situation involving a conflict of interest. It identifies three key roles: an ""autor"" (author), a ""revisor"" (reviewer), and a ""presidente"" (president). 

The ""presidente"" is linked to the ""revisor,"" indicating a hierarchical or supervisory relationship. The ""autor"" is also connected to the ""presidente,"" suggesting that the author may be under the president's oversight or influence. 

Additionally, the subgraph categorizes the entire structure as a ""Class"" that encompasses the relationships and roles mentioned. The presence of a conflict of interest is highlighted, indicating that the relationships among these roles may lead to potential biases or ethical concerns. 

In summary, the subgraph outlines a framework where an author, a reviewer, and a president interact, with an emphasis on the potential for conflicts of interest within this dynamic."
http://cmt_es#op-1506155-3919454,Target,Property,a adido por,"In the context of a conference, ""añadido por"" translates to ""added by"" in English. It typically refers to information, comments, or contributions that have been included or appended to a discussion, presentation, or document by a specific individual or group. For example, if a speaker or participant adds a point or a resource during a conference session, it may be noted as ""añadido por"" followed by their name.","The phrase can be verbalized as: ""The role of 'añadido por' is associated with a member of the program committee and pertains to an administrator."""
http://cmt_es#op-1585272-3248977,Target,Property,asignado a,"In the context of a conference, ""asignado a"" translates to ""assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""asignado a"" a particular session, or a team member might be ""asignado a"" manage logistics for the event.","The phrase can be verbalized as: ""The property 'asignado a' has a domain of 'artículo' and a range of 'revisor'."""
http://cmt_es#op-1963067-7985851,Target,Property,a ade miembro de comit de programa,"In the context of a conference, ""añade miembro de comité de programa"" translates to ""add program committee member."" This phrase typically refers to the action of including an individual in the program committee responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee usually consists of experts who review submissions, select speakers, and ensure the quality and relevance of the conference program.","The phrase can be verbalized as: ""An administrator adds a member to the program committee."""
http://cmt_es#op-1964778-5426203,Target,Property,copia en papel de los manifiestos de env o,"In the context of a conference, ""copia en papel de los manifiestos de envío"" refers to a physical copy of the shipping manifests. These documents typically detail the contents of shipments, including items being sent, their quantities, and any relevant information regarding their transport. Having a paper copy of these manifests is important for record-keeping, verification, and ensuring that all materials arrive as expected for the conference.","The phrase can be verbalized as follows:

""The paper copy of the shipping manifests is associated with the administrator and pertains to the conference."""
http://cmt_es#op-1986726-8625703,Target,Property,reuni n virtual mediante,"""Reunión virtual mediante"" translates to ""virtual meeting through"" in English. In the context of a conference, it refers to a virtual gathering or meeting that is conducted using online platforms or tools, allowing participants to connect and interact remotely rather than in person. This can involve video conferencing software, webinars, or other digital communication methods to facilitate discussions, presentations, and collaboration among attendees.","The phrase can be verbalized as: ""A virtual meeting is conducted through a conference by an administrator."""
http://cmt_es#op-2296888-5209218,Target,Property,gestiona las herramientas para la asignaci n de art culos,"The phrase ""gestiona las herramientas para la asignación de artículos"" translates to ""manages the tools for the allocation of items."" In the context of a conference, this likely refers to the processes and systems in place for organizing and distributing materials, resources, or items needed for the event. This could involve managing registration tools, scheduling software, or inventory systems to ensure that all necessary articles, such as conference materials, promotional items, or equipment, are effectively allocated to participants or sessions.","The phrase can be verbalized as follows:

""The administrator manages the tools for the assignment of articles in the conference."""
http://cmt_es#op-2361287-7731841,Target,Property,tiene miembro de la conferencia,"The phrase ""tiene miembro de la conferencia"" translates to ""is a member of the conference"" in English. In the context of a conference, it typically refers to an individual or organization that holds membership or is part of the conference, which may involve participation in discussions, decision-making, or access to resources and networking opportunities associated with that conference.","La relación ""tiene miembro de la conferencia"" se aplica a la ""conferencia"" y se refiere a un ""miembro de la conferencia""."
http://cmt_es#op-3190939-1433915,Target,Property,detalles introducidos por,"In the context of a conference, ""detalles introducidos por"" translates to ""details introduced by."" This phrase typically refers to specific information, points, or elements that are presented or explained by a speaker or presenter during the conference. It indicates that the following details are being attributed to or provided by a particular individual or source, often to clarify or enhance the topic being discussed.","The phrase can be verbalized as: ""The details introduced by the administrator pertain to the conference."""
http://cmt_es#op-3834467-7078110,Target,Property,finaliza revisi n,"In the context of a conference, ""finaliza revisión"" translates to ""finalizes review"" in English. This phrase likely refers to the completion of the review process for submitted papers, presentations, or proposals. It indicates that the evaluation of the materials has been concluded, and decisions regarding acceptance, feedback, or necessary revisions have been made. This step is crucial in the conference organization process, as it determines which contributions will be included in the event.","The phrase can be verbalized as: ""The president of the program committee finalizes the review."""
http://cmt_es#op-3859449-7649783,Target,Property,lee el art culo,"In the context of a conference, ""lee el artículo"" translates to ""read the article."" It likely refers to a request or instruction for participants to read a specific article related to the conference topic, which may provide background information, context, or key points that will be discussed during the event.","The phrase can be verbalized as: ""A revisor reads the article."""
http://cmt_es#op-3903660-5149290,Target,Property,tiene rea tem tica,"In the context of a conference, ""tiene área temática"" translates to ""has a thematic area."" This phrase typically refers to the specific subject or focus of the conference, indicating the main topics or themes that will be addressed during the event. It helps participants understand the scope of the conference and what kind of discussions, presentations, or workshops they can expect related to that particular theme.","The phrase can be verbalized as: ""An article has a thematic area."""
http://cmt_es#op-3955250-7730265,Target,Property,tiene autor,"In the context of a conference, ""tiene autor"" translates to ""has an author"" in English. This phrase could refer to a presentation, paper, or work being discussed that is attributed to a specific individual or group. It emphasizes the importance of acknowledging the creator or originator of the content being presented or shared at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_es#op-4167904-1008842,Target,Property,introduce detalles de la conferencia,"""Introduce detalles de la conferencia"" translates to ""Introduce details of the conference"" in English. In the context of a conference, this phrase typically refers to the act of presenting or providing specific information about the conference, such as its agenda, speakers, topics, location, schedule, and any other relevant details that attendees or participants need to know.","The phrase can be verbalized as: ""The administrator introduces details of the conference."""
http://cmt_es#op-4246183-6784512,Target,Property,aceptado por,"In the context of a conference, ""aceptado por"" translates to ""accepted by."" It typically refers to a paper, presentation, or proposal that has been reviewed and approved for inclusion in the conference program. This indicates that the submission meets the conference's standards and criteria for quality and relevance.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_es#op-4928266-4640200,Target,Property,introduce criterios de revisi n,"In the context of a conference, ""introduce criterios de revisión"" translates to ""introduce review criteria."" This phrase typically refers to the process of establishing specific standards or guidelines that will be used to evaluate submissions, presentations, or research findings during the conference. These criteria help ensure that the evaluation process is consistent, fair, and transparent, allowing for a structured assessment of the quality and relevance of the contributions made by participants. Introducing these criteria is crucial for maintaining the integrity of the conference and ensuring that the best work is recognized and showcased.","The phrase can be verbalized as: ""The administrator introduces review criteria for the conference."""
http://cmt_es#op-5084704-5721031,Target,Property,los criterios de revisi n han sido introducidos por,"In the context of a conference, ""los criterios de revisión han sido introducidos por"" translates to ""the review criteria have been introduced by."" This phrase typically refers to the guidelines or standards established by a specific individual or organization that outline how submissions, such as research papers or presentations, will be evaluated during the review process. It indicates that the criteria are set to ensure a consistent and fair assessment of the contributions presented at the conference.",The review criteria have been introduced by the administrator of the conference.
http://cmt_es#op-5087514-6097696,Target,Property,la puja de los revisores ha sido iniciada por,"The phrase ""la puja de los revisores ha sido iniciada por"" translates to ""the bidding of the reviewers has been initiated by."" In the context of a conference, this likely refers to the process where reviewers or evaluators begin to assess submissions, proposals, or papers for the conference. It indicates that the formal evaluation process has started, possibly led by a specific individual or committee responsible for overseeing the review of the conference materials.","The phrase can be verbalized as: ""The review process has been initiated by the administrator of the conference."""
http://cmt_es#op-5153804-1514666,Target,Property,asignar revisor,"In the context of a conference, ""asignar revisor"" translates to ""assign a reviewer."" This typically refers to the process of selecting individuals who will evaluate submitted papers, presentations, or proposals for the conference. Reviewers assess the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the conference. This process is crucial for maintaining academic standards and providing constructive feedback to authors.","The phrase can be verbalized as: ""The role of an administrator is to assign a reviewer."""
http://cmt_es#op-5310651-2660955,Target,Property,asignado por el administrador,"In the context of a conference, ""asignado por el administrador"" translates to ""assigned by the administrator."" This phrase typically refers to tasks, roles, or responsibilities that have been designated to individuals or groups by the conference administrator or organizer. It indicates that the administrator has made specific assignments to ensure the smooth operation and organization of the conference activities.","The phrase can be verbalized as: ""A revisor is assigned by an administrator."""
http://cmt_es#op-5927153-7375038,Target,Property,las herramientas para la asignaci n de art culos han sido gestionadas por,"The phrase ""las herramientas para la asignación de artículos han sido gestionadas por"" translates to ""the tools for the assignment of articles have been managed by."" In the context of a conference, this likely refers to the systems or software used to organize, allocate, or manage articles or papers submitted for presentation or publication at the event. It suggests that there is a specific team or individual responsible for overseeing these tools to ensure that the articles are properly assigned to reviewers, sessions, or publication formats.",Las herramientas para la asignación de artículos están relacionadas con la conferencia y son gestionadas por un administrador.
http://cmt_es#op-5970282-7800412,Target,Property,le do por el revisor,"In the context of a conference, ""leído por el revisor"" translates to ""read by the reviewer."" This phrase typically refers to a document, paper, or presentation that has been evaluated or critiqued by a reviewer, often as part of the peer review process. It indicates that the content has undergone scrutiny and feedback from an expert in the field, which is a common practice in academic and professional conferences to ensure quality and relevance of the material being presented.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a relationship involving the term ""artículo."" Specifically, ""artículo"" is classified as a subclass of a certain restriction, which is represented by the identifier ""_:N4918e34bb1964354a1ce13cc979493f8."" This restriction has a minimum cardinality of 1, indicating that there must be at least one instance of the property it governs. The property in question is ""leído por el revisor,"" meaning that each ""artículo"" must be read by at least one reviewer. In summary, every ""artículo"" must have at least one associated reviewer who has read it."
http://cmt_es#op-5999303-0178783,Target,Property,inicia la puja de los art culos,"""Inicia la puja de los artículos"" translates to ""The bidding for the items begins."" In the context of a conference, this phrase likely refers to the start of an auction or bidding process for various items, which could include products, services, or experiences being offered to attendees. This could be part of a fundraising effort, a silent auction, or a competitive event where participants can place bids on items of interest.","The phrase can be verbalized as: ""The administrator initiates the bidding of the articles in the conference."""
http://cmt_es#op-6140520-7321763,Target,Property,asignado por el revisor,"In the context of a conference, ""asignado por el revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to tasks, responsibilities, or roles that have been designated to individuals by a reviewer, who is responsible for evaluating submissions, presentations, or papers. It indicates that the reviewer has made decisions regarding who will present, discuss, or handle specific aspects of the conference based on their assessment.","The phrase can be verbalized as follows:

""The external reviewer is assigned by the reviewer.""The subgraph describes a relationship involving the term ""revisor externo"" (external reviewer). It indicates that ""revisor externo"" is a subclass of a certain restriction, which is represented by the blank node identified as ""_:Nd0b22f9662d84cdca28193fa6ec36b04"". This restriction has a cardinality of 1, meaning that there is exactly one instance of the property it governs. The restriction specifically pertains to the property ""asignado por el revisor"" (assigned by the reviewer). 

In summary, the external reviewer is defined as a subclass that must have exactly one assignment from a reviewer."
http://cmt_es#op-6509924-1214179,Target,Property,le do por el meta revisor,"In the context of a conference, ""leído por el meta revisor"" translates to ""read by the meta reviewer."" This phrase typically refers to a process where a meta reviewer evaluates or reviews the content, findings, or presentations of the conference submissions. The meta reviewer is responsible for providing an overarching assessment, ensuring that the work meets the necessary standards and criteria for quality and relevance. This role is crucial in maintaining the integrity and academic rigor of the conference proceedings.","The phrase can be verbalized as: ""An article is read by a meta reviewer.""The subgraph describes a restriction related to a property in a certain context. Specifically, it defines a restriction type that applies to the property ""leído por el meta revisor."" This restriction indicates that the maximum cardinality for this property is set to 1, meaning that an instance can have at most one value for this property. Additionally, it states that ""artículo"" is a subclass of this restriction, implying that any instance of ""artículo"" must adhere to the defined restriction regarding the property ""leído por el meta revisor."""
http://cmt_es#op-6574318-9367661,Target,Property,es coautor de un art culo,"""Es coautor de un artículo"" translates to ""He/She is a co-author of an article."" In the context of a conference, this means that the individual has collaborated with one or more authors to contribute to the research or content of the article being presented or discussed. Co-authorship typically implies that the person has played a significant role in the research, writing, or development of the article, and they share credit for the work with their co-authors.","The phrase can be verbalized as: ""is a co-author of an article."""
http://cmt_es#op-6616039-5916802,Target,Property,tiene coautor,"In the context of a conference, ""tiene coautor"" translates to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or project, was collaboratively created by more than one individual. The presence of a co-author suggests a partnership in the research or writing process, highlighting the collaborative nature of academic and professional work.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_es#op-6659285-2195902,Target,Property,tiene miembro del comit de programa,"In the context of a conference, ""tiene miembro del comité de programa"" translates to ""has a member of the program committee."" This phrase typically indicates that a person is part of the group responsible for organizing the conference's agenda, selecting speakers, and reviewing submitted papers or presentations. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as: ""A committee program has a member of the committee program."""
http://cmt_es#op-6768382-6857970,Target,Property,redacta la revisi n,"In the context of a conference, ""redacta la revisión"" translates to ""draft the review"" in English. This typically refers to the process of writing or preparing a review of a paper, presentation, or session that was part of the conference. It involves summarizing the key points, evaluating the content, and providing feedback or insights based on the discussions and presentations that took place during the event.","The phrase can be verbalized as: ""A revisor performs the action of redacting a revisión."""
http://cmt_es#op-6846702-5661277,Target,Property,las copias en papel de los manifiestos de env o han sido impresas por,"The phrase ""las copias en papel de los manifiestos de envío han sido impresas por"" translates to ""the paper copies of the shipping manifests have been printed by."" In the context of a conference, this likely refers to the logistical aspect of the event, indicating that printed copies of important shipping documents (manifests) related to the conference materials or equipment have been produced by a specific entity or service. This could be relevant for tracking shipments, ensuring proper delivery of materials, or managing inventory for the conference.",The printed paper copies of the shipping manifests have been produced by the administrator of the conference.
http://cmt_es#op-7230110-3720108,Target,Property,acepta el art culo,"In the context of a conference, ""acepta el artículo"" translates to ""accept the article."" This phrase could refer to a request or instruction for participants to accept or approve a written paper, research article, or presentation that is being discussed or submitted for consideration at the conference. It may involve agreeing to the content, methodology, or findings presented in the article.","The phrase can be verbalized as: ""An administrator accepts the article."""
http://cmt_es#op-7247666-5945614,Target,Property,asigna revisor externo,"In the context of a conference, ""asigna revisor externo"" translates to ""assign external reviewer."" This typically refers to the process of designating an external expert or reviewer to evaluate submissions, such as research papers or presentations, for quality, relevance, and adherence to the conference's standards. The role of the external reviewer is crucial in ensuring an impartial assessment and maintaining the integrity of the conference's academic contributions.","The phrase can be verbalized as: ""The external reviewer is assigned to the reviewer."""
http://cmt_es#op-7319720-1806186,Target,Property,es miembro del comit de programa,"In the context of a conference, ""es miembro del comité de programa"" translates to ""is a member of the program committee."" This means that the individual is part of a group responsible for planning and organizing the conference's agenda, which may include selecting speakers, reviewing submitted papers, and determining the overall structure of the event. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""Es miembro del comité de programa"" se refiere a una persona que forma parte de un ""comité de programa""."
http://cmt_es#op-7584759-3257910,Target,Property,ha sido asignado a,"In the context of a conference, ""ha sido asignado a"" translates to ""has been assigned to."" This phrase typically refers to a person or a task that has been designated or allocated to a specific role, responsibility, or session within the conference framework. For example, a speaker might be ""ha sido asignado a"" a particular panel or workshop, indicating their role in that part of the event.","The phrase can be verbalized as: ""The reviewer has been assigned to the article."""
http://cmt_es#op-7713148-1901438,Target,Property,env a el art culo,"In the context of a conference, ""envía el artículo"" translates to ""send the article."" This likely refers to a request or instruction for participants or speakers to submit their written articles or papers related to the conference topics for review, publication, or distribution.","The phrase can be verbalized as: ""The author sends the article."""
http://cmt_es#op-7867139-3426802,Target,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of the author or speaker who has contributed to a paper, presentation, or any written material being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_es#op-7904286-5507452,Target,Property,tiene conflicto de intereses,"""Tiene conflicto de intereses"" translates to ""has a conflict of interest."" In the context of a conference, this phrase typically refers to a situation where an individual or organization may have competing interests that could potentially influence their decisions or actions related to the conference. For example, a speaker or panelist might have financial ties to a company that could benefit from the outcomes of the conference, which could compromise their objectivity. It's important for participants to disclose any potential conflicts of interest to maintain transparency and integrity in discussions and presentations.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_es#op-7919811-5360214,Target,Property,modificada por,"In the context of a conference, ""modificada por"" translates to ""modified by"" in English. It typically refers to changes or adjustments made to a document, presentation, agenda, or any other material related to the conference. This phrase indicates that the original content has been altered or updated by a specific person or group.","The phrase can be verbalized as: ""The property 'modificada por' has a domain of 'puja' and a range of 'revisor'."""
http://cmt_es#op-8098852-5851656,Target,Property,redacta el art culo,"In the context of a conference, ""redacta el artículo"" translates to ""draft the article."" It typically refers to the process of writing or preparing a written document, such as a paper or report, that may be presented or discussed during the conference. This could involve outlining key points, conducting research, and organizing the content to effectively communicate ideas to the audience.","The phrase can be verbalized as: ""The author redacts the article."""
http://cmt_es#op-8352206-6259650,Target,Property,tiene decisi n,"In the context of a conference, ""tiene decisión"" can be interpreted as ""has determination"" or ""has decisiveness."" It suggests that a person or a group is exhibiting a strong commitment to making choices or taking actions, often in relation to the topics being discussed at the conference. This phrase could imply that the participants are ready to make important decisions or are confident in their ability to reach conclusions during the event.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of restrictions related to a property called ""tiene decisión"" (which translates to ""has decision"" in English) within a hierarchical structure of classes. 

1. There is a restriction (denoted by the identifier `_:N78ba8b8ff8444e519a2d061e32fe7867`) that specifies the property ""tiene decisión"" with a minimum cardinality of 0. This means that the property is optional for instances of the class it is associated with.

2. The class ""artículo"" (which translates to ""article"") is a subclass of the aforementioned restriction, indicating that any instance of ""artículo"" may or may not have the property ""tiene decisión"".

3. Additionally, there is another restriction (denoted by the identifier `_:N0eb8ed2eda014de08bb4e4df744872ae`) that also relates to the property ""tiene decisión"", but this one has a maximum cardinality of 1. This means that instances of the class associated with this restriction can have at most one instance of the property ""tiene decisión"".

4. The class ""artículo"" is also a subclass of this second restriction, indicating that any instance of ""artículo"" can have either none or one instance of the property ""tiene decisión"".

In summary, the structure outlines that the class ""artículo"" can have the property ""tiene decisión"" with the flexibility of having no instances or at most one instance of that property."
http://cmt_es#op-8441479-8261009,Target,Property,asigna un n mero m ximo de art culos a,"In the context of a conference, ""asigna un número máximo de artículos a"" translates to ""assign a maximum number of articles to."" This phrase typically refers to the process of setting a limit on the number of research papers, presentations, or articles that can be submitted, accepted, or presented at the conference. This limit helps manage the conference schedule, ensures quality control, and allows for a more organized review and selection process.","The phrase can be verbalized as: ""An administrator assigns a maximum number of articles to a program committee member."""
http://cmt_es#op-8804641-3598090,Target,Property,rechaza el art culo,"In the context of a conference, ""rechaza el artículo"" translates to ""rejects the article."" This could refer to a situation where a paper, proposal, or submission presented at the conference is not accepted for presentation or publication. It may indicate that the content did not meet the conference's standards, relevance, or quality criteria.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_es#op-9668696-9443901,Target,Property,tiene puja,"In the context of a conference, ""tiene puja"" could refer to a situation where there is a bidding or auction process involved, particularly if the conference includes elements like fundraising, art sales, or competitive proposals. ""Puja"" in Spanish can mean ""bidding"" or ""auction,"" so ""tiene puja"" would imply that there is an active bidding process taking place. It could also suggest that there is a competition for attention, resources, or opportunities within the conference setting.","The phrase can be verbalized as: ""An 'artículo' has a 'puja'."""
http://cmt_es#op-9728576-3922788,Target,Property,rechazado por,"In the context of a conference, ""rechazado por"" translates to ""rejected by."" This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the submission did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by an administrator."""
http://cmt_es#op-9760078-3705917,Target,Property,finaliza la asignaci n de art culos,"In the context of a conference, ""finaliza la asignación de artículos"" translates to ""finalize the assignment of articles."" This likely refers to the process of completing the distribution or allocation of specific articles, papers, or presentations to participants, speakers, or sessions within the conference. It indicates that the organizers are wrapping up the task of assigning these materials, which may be essential for the conference's schedule and flow.","The phrase can be verbalized as: ""The administrator finalizes the assignment of articles for the conference."""
