entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_ru#ent-7168124-1162927,Target,Property,дата окончания,"In the context of a conference, ""дата окончания"" translates to ""end date"" or ""date of conclusion."" It refers to the specific date on which the conference is scheduled to conclude or finish.","The phrase can be verbalized as follows:

""The property 'дата окончания' belongs to the domain 'Важные даты' and has a range of 'date'."""
http://conference_ru#ent-7763577-0279220,Target,Property,дата подачи окончательной версии статьи,"The phrase ""дата подачи окончательной версии статьи"" translates to ""the date of submission of the final version of the article."" In the context of a conference, this refers to the deadline by which authors must submit the final, revised version of their research paper or article for presentation or publication. This date is important for ensuring that all materials are prepared and reviewed in time for the conference proceedings.","The phrase can be verbalized as: ""The submission date of the final version of the article is categorized under important dates and is represented as a date."""
http://conference_ru#ent-8374321-6878585,Target,Property,интернет-адрес,"The term ""интернет-адрес"" translates to ""internet address"" in English. In the context of a conference, it typically refers to a web address (URL) that participants might use to access online resources related to the conference, such as registration pages, schedules, or virtual meeting links. It is essential for attendees to have the correct интернет-адрес to ensure they can participate fully in the event.","The term ""интернет-адрес"" has a domain of ""интернет адрес конференции"" and a range of ""string."""
http://conference_ru#ent-9118335-7448441,Target,Property,степень,"In the context of a conference, the term ""степень"" (which translates to ""degree"" in English) can refer to several concepts. It may denote the level of expertise or qualification of a speaker or participant, such as their academic degree (e.g., PhD, Master's). Additionally, it could refer to the degree of formality or intensity of the discussions and presentations taking place at the conference. Understanding the ""степень"" of a topic might also involve assessing its complexity or significance within the field being discussed.","The term ""степень"" is defined within the context of ""Требования к рецензии"" and is associated with the data type ""int""."
http://conference_ru#ent-9876854-1130020,Target,Property,имя,"In the context of a conference, ""имя"" is a Russian word that translates to ""name"" in English. It may refer to the names of speakers, participants, or topics being discussed at the conference. Understanding the names involved can be important for networking and identifying key contributors to the event.","The property ""имя"" has a domain of ""Лицо"" and a range of ""string."""
http://conference_ru#ent-9968068-8963573,Target,Property,адрес электронной почты,"The phrase ""адрес электронной почты"" translates to ""email address"" in English. In the context of a conference, it typically refers to the email address that participants or attendees might need to provide for registration, communication, or receiving updates related to the event.","The phrase can be verbalized as: ""The email address is associated with the Person class and is of type string."""
http://conference_ru#op-0269222-4977654,Target,Property,комиссия,"In the context of a conference, the term ""комиссия"" (which translates to ""commission"" in English) typically refers to a group of individuals appointed to oversee, organize, or evaluate specific aspects of the conference. This could involve tasks such as reviewing submissions, managing sessions, or ensuring that the conference runs smoothly. The commission may also be responsible for making decisions related to the conference's agenda, speakers, and overall structure.","1. ""Научный совет"" является подкатегорией ""комиссии"".
2. ""Организационный комитет"" является подкатегорией ""комиссии"".
3. ""Программный комитет"" является подкатегорией ""комиссии"".
4. ""Комиссия"" относится к области ""Выпуск конференции"" и имеет диапазон ""Комиссия""."
http://conference_ru#op-1073372-6945041,Target,Property,"являлся председателем секции, семинара","The phrase ""являлся председателем секции, семинара"" translates to ""served as the chair of the section, seminar"" in English. In the context of a conference, it means that the individual held the position of the leader or organizer for a specific section or seminar within the conference, responsible for overseeing discussions, managing the agenda, and facilitating interactions among participants.","The phrase can be verbalized as follows:

""The role of 'Председатель секции, семинара' is associated with 'Часть конференции'."" 

This indicates that the position of the section or seminar chair is a part of a conference.The subgraph describes a restriction related to a specific role within a seminar or section. It identifies a restriction type that pertains to the property of being the chairperson of a seminar or section. This restriction indicates that there are certain values associated with this role.

Specifically, the restriction is defined by a class that is a union of two elements: ""Семинар"" (Seminar) and ""Секция"" (Section). The union suggests that the role of chairperson can apply to either a seminar or a section. The first element of this union is ""Семинар,"" while the second element is ""Секция,"" which is represented as the rest of the union.

Furthermore, the role of ""Председатель секции, семинара"" (Chairperson of the section, seminar) is defined as being equivalent to the restriction mentioned earlier. This means that the chairperson role is formally recognized within the context of the defined restriction. 

In summary, the subgraph outlines a formal structure that categorizes the role of a chairperson in relation to seminars and sections, establishing a clear relationship between these entities and the properties associated with them."
http://conference_ru#op-1151385-9062180,Target,Property,важные даты,"In the context of a conference, ""важные даты"" translates to ""important dates."" This typically refers to key deadlines and significant dates related to the event, such as the submission deadlines for papers, registration dates, the date of the conference itself, and any other relevant timelines that participants need to be aware of.","The phrase can be verbalized as: ""The important dates are associated with the domain of the conference release and fall within the range of important dates."""
http://conference_ru#op-1212758-9304539,Target,Property,кем выполнена,"In the context of a conference, ""кем выполнена"" translates to ""by whom it was completed"" or ""who completed it."" This phrase could refer to the person or team responsible for a particular task, presentation, or project related to the conference. It is often used to attribute work or contributions to specific individuals or groups.","The phrase can be verbalized as: ""The presentation is performed by an active participant of the conference."""
http://conference_ru#op-1316180-1221268,Target,Property,"тема секции, семинара, обучающего курса","In the context of a conference, ""тема секции, семинара, обучающего курса"" translates to ""the theme of the section, seminar, or training course."" This refers to the specific subject or focus area that will be addressed during a particular segment of the conference. It outlines the main topics that will be discussed, the objectives of the seminar or training, and the key issues that participants can expect to engage with. This helps attendees choose sessions that align with their interests and professional development goals.","The phrase can be verbalized as follows:

""The topic of a section, seminar, or training course is a part of the conference and is categorized under the theme."""
http://conference_ru#op-1746661-1200851,Target,Property,являлся комиссией,"In the context of a conference, ""являлся комиссией"" can be translated to ""was represented by the commission"" or ""was acting as a commission."" This phrase typically indicates that a group or committee was officially present or involved in the proceedings of the conference, possibly to oversee, evaluate, or contribute to discussions and decisions made during the event.","1. ""Являлся научным советом"" является подчинённым свойством ""являлся комиссией"".
2. ""Являлся организационным комитетом"" является подчинённым свойством ""являлся комиссией"".
3. ""Являлся программным комитетом"" является подчинённым свойством ""являлся комиссией"".
4. ""Являлся комиссией"" имеет домен ""Комиссия"" и диапазон ""Выпуск конференции""."
http://conference_ru#op-1884861-3671828,Target,Property,научный совет,"In the context of a conference, ""научный совет"" translates to ""scientific council"" or ""scientific committee."" It refers to a group of experts or scholars who are responsible for overseeing the scientific aspects of the conference, including the selection of topics, review of submitted papers, and ensuring the quality and relevance of the research presented. The scientific council plays a crucial role in maintaining the academic integrity and standards of the conference.","The phrase can be verbalized as follows:

""The 'научный совет' (scientific council) is a property that belongs to the domain of 'Выпуск конференции' (Conference Proceedings) and has a range defined as 'Научный совет' (Scientific Council). Additionally, it is a sub-property of 'комиссия' (commission)."""
http://conference_ru#op-1935351-7975955,Target,Property,секции,"In the context of a conference, ""секции"" (which translates to ""sections"" in English) typically refers to specific segments or divisions of the conference where particular topics are discussed. These sections may include presentations, workshops, or panel discussions focused on a particular theme or area of interest related to the overall conference agenda. Participants can choose to attend different секции based on their interests or professional relevance.","The term ""секции"" (sections) is defined as a property that belongs to the domain of ""Выпуск конференции"" (Conference Proceedings). It has a range that specifies it relates to ""Секция"" (Section) and is a sub-property of ""части"" (parts)."
http://conference_ru#op-2830010-2303561,Target,Property,подан в,"In the context of a conference, ""подан в"" translates to ""submitted to"" in English. It typically refers to a document, paper, or proposal that has been formally submitted for consideration, review, or presentation at the conference. For example, if a paper is ""подан в"" a specific conference, it means that the authors have submitted their work to that conference for evaluation or inclusion in the program.","The phrase can be verbalized as follows:

""The domain of 'подан в' is 'Труд конференции' and its range is 'Выпуск конференции'."""
http://conference_ru#op-2919434-7056439,Target,Property,авторы,"In the context of a conference, the term ""авторы"" translates to ""authors"" in English. It typically refers to the individuals who have contributed to a research paper, presentation, or any other scholarly work being discussed or presented at the conference.","The phrase can be verbalized as: ""The authors are associated with the domain of conference documents and are categorized as individuals.""The subgraph describes a restriction in a semantic framework. It identifies a class called ""Рецензия"" (which translates to ""Review"") as a subclass of a restriction type. This restriction specifies that for the property ""авторы"" (which translates to ""authors""), all values must come from the class ""Рецензент"" (which translates to ""Reviewer""). In summary, every instance of ""Рецензия"" must have authors that are exclusively reviewers."
http://conference_ru#op-2920036-0575446,Target,Property,указано в требованиях к рецензии,"The phrase ""указано в требованиях к рецензии"" translates to ""as specified in the requirements for the review."" In the context of a conference, this likely refers to the guidelines or criteria that authors must follow when submitting their papers for review. These requirements may include formatting, length, content expectations, and other specific instructions that reviewers will use to evaluate the submissions.","The phrase can be verbalized as: ""The subject is specified in the requirements for the review."""
http://conference_ru#op-3184990-5890799,Target,Property,издаёт,"In the context of a conference, the word ""издаёт"" translates to ""publishes"" or ""issues"" in English. It typically refers to the act of releasing or distributing materials, such as conference proceedings, papers, or announcements related to the event.","The verb ""издаёт"" (publishes) has a domain of ""Издатель"" (Publisher) and a range of ""Сборник трудов конференции"" (Conference Proceedings). 

In phrase form, this can be expressed as: ""A Publisher publishes a Conference Proceedings."""
http://conference_ru#op-3337872-8448758,Target,Property,являлся членом,"In the context of a conference, ""являлся членом"" translates to ""was a member of."" It typically refers to someone's affiliation or participation in a particular group, organization, or committee related to the conference. For example, it could indicate that an individual was a member of the organizing committee or a professional association involved in the conference.","1. ""Являлся председателем комиссии"" является подчинённым свойством ""являлся членом"".
   
2. ""Являлся сопредседателем комиссии"" является подчинённым свойством ""являлся членом"".

3. Свойство ""являлся членом"" относится к классу ""Член комиссии"" и связано с классом ""Комиссия"".The subgraph describes a restriction in a semantic framework. It defines a restriction of type ""Restriction"" that is applied to the property ""являлся членом"" (translated as ""was a member of""). This restriction specifies that the values associated with this property must include some instances from the class ""Комиссия"" (translated as ""Commission""). Additionally, the class ""Член комиссии"" (translated as ""Member of the Commission"") is stated to be equivalent to this restriction. In summary, a ""Member of the Commission"" is defined as someone who is restricted to being a member of the ""Commission."""
http://conference_ru#op-3388898-2733190,Target,Property,рецензирует,"The term ""рецензирует"" is a Russian verb that translates to ""reviews"" in English. In the context of a conference, it typically refers to the process where experts evaluate and provide feedback on submitted papers, presentations, or proposals. This review process is essential for ensuring the quality and relevance of the content being presented at the conference.","The verb ""рецензирует"" (reviews) has a domain of ""Рецензия"" (Review) and a range of ""Отрецензированный труд"" (Reviewed work). 

In phrase form, this can be expressed as: ""A review is associated with a reviewed work."""
http://conference_ru#op-3486152-7113503,Target,Property,семинары,"In the context of a conference, ""семинары"" refers to ""seminars."" These are typically interactive sessions where participants engage in discussions, presentations, and collaborative learning on specific topics. Seminars often aim to deepen understanding, share knowledge, and facilitate networking among attendees.","The triples can be verbalized into phrases as follows:

- The term ""семинары"" (seminars) is a property that belongs to the domain of ""Выпуск конференции"" (Conference Output).
- The range of the property ""семинары"" is defined as ""Семинар"" (Seminar).
- Additionally, ""семинары"" is a sub-property of ""части"" (parts)."
http://conference_ru#op-3752190-9245902,Target,Property,тема или поданный труд,"In the context of a conference, ""тема или поданный труд"" translates to ""topic or submitted work."" This phrase typically refers to the specific subject matter or research paper that a participant proposes to present at the conference. It indicates the focus of their presentation or the content of their submission, which is relevant for the conference's agenda and discussions.","The phrase can be verbalized as: ""The domain of 'тема или поданный труд' is 'Требования к рецензии'.""The subgraph describes a structured relationship between various classes and restrictions in a conceptual framework, likely related to academic submissions or reviews. 

1. There are two main classes identified: one represented by the identifier `_:N5fef3034e0c2498bb6d27ea0867a7519` and the other by `_:Nee854617a80c4b158972af215955246a`. 

2. The first class (`_:N5fef3034e0c2498bb6d27ea0867a7519`) is defined as a union of a topic (`Тема`) and a submitted work (`Поданый труд`), which are both represented as elements in a list.

3. The second class (`_:Nee854617a80c4b158972af215955246a`) is also a union of a restriction that includes a property related to either a topic or a submitted work.

4. A restriction is defined by the identifier `_:Ncfcd4a1955344fa2bb2eac2107013012`, which specifies that it is concerned with the property ""тема или поданный труд"" (topic or submitted work). This restriction requires that at least some values from the first class (`_:N5fef3034e0c2498bb6d27ea0867a7519`) must be present.

5. The relationship between the classes and the restriction indicates that ""Требования к рецензии"" (Requirements for Review) is a subclass of the defined restriction, meaning it inherits the properties and constraints of that restriction.

6. The structure also indicates that both the topic and the submitted work are the first elements in their respective lists, with no further elements following them (indicated by 'nil').

In summary, this subgraph outlines a framework where the requirements for a review are defined in terms of specific topics and submitted works, governed by a restriction that ensures certain properties are met."
http://conference_ru#op-3931434-5106577,Target,Property,являлся председателем комиссии,"The phrase ""являлся председателем комиссии"" translates to ""served as the chairman of the commission"" in English. In the context of a conference, it indicates that the individual held a leadership position within a specific committee or group that was likely responsible for organizing, overseeing, or facilitating certain aspects of the conference.","The phrase can be verbalized as follows:

""The role of 'Председатель' (Chairman) is defined as someone who 'являлся председателем комиссии' (served as the chairman of a commission), which is a specific type of membership under the broader category of 'являлся членом' (served as a member).""The subgraph describes a relationship involving a class that represents a restriction. This class is equivalent to the term ""Председатель"" (which translates to ""Chairman"" in English) and is associated with the concept of a ""Комиссия"" (meaning ""Commission""). Specifically, the restriction indicates that the individual in this class has the property of having served as the chairman of the commission."
http://conference_ru#op-4166171-0591001,Target,Property,аннотация,"In the context of a conference, ""аннотация"" (annotation) refers to a brief summary or description of a research paper, presentation, or talk. It typically highlights the main objectives, methods, results, and conclusions of the work being presented. An annotation helps attendees understand the content and relevance of the presentation, allowing them to decide which sessions to attend based on their interests.","The phrase can be verbalized as: ""The property 'аннотация' has a range of 'Аннотация'.""The subgraph describes a structured relationship between various elements, primarily focusing on a class and its associated components. 

1. There is a class identified by a unique identifier, which is categorized as a ""Class.""
2. Within this class, there are two main components: an article (Статья) and a presentation (Презентация). The article is noted as the first component, while the presentation follows as the next component in the sequence.
3. Additionally, there is a third component, a stand (Стенд), which is also identified as the first element in a different context.
4. The presentation is linked back to the article, indicating a cyclical relationship between these two components.
5. The annotation is associated with the class, suggesting that it provides additional context or information relevant to the class itself.

In summary, the subgraph outlines a class that encompasses an article, a presentation, and a stand, with specific relationships indicating the order and connections between these elements."
http://conference_ru#op-4184868-7873448,Target,Property,рецензия,"In the context of a conference, ""рецензия"" (which translates to ""review"" or ""critique"" in English) refers to a critical assessment or evaluation of a paper, presentation, or research work submitted for the conference. It typically involves analyzing the content, methodology, and significance of the work, providing feedback to the authors, and helping the conference organizers determine the quality and relevance of the submissions for inclusion in the event.","The phrase can be verbalized as follows:

""The domain of 'рецензия' is 'Отрецензированнй труд', and its range is 'Рецензия'."""
http://conference_ru#op-4270611-7031268,Target,Property,являлся научным советом,"The phrase ""являлся научным советом"" translates to ""served as the scientific council"" in English. In the context of a conference, it likely refers to a group of experts or scholars who provided guidance, oversight, or evaluation for the conference's scientific content, ensuring that the research presented meets certain academic standards and contributes to the field.","The triples can be verbalized into phrases as follows:

1. ""являлся научным советом"" has a domain of ""Научный совет.""
2. ""являлся научным советом"" has a range of ""Выпуск конференции.""
3. ""являлся научным советом"" is a subproperty of ""являлся комиссией."" 

In a more narrative form, you could say:

""The property 'являлся научным советом' pertains to the domain of 'Научный совет' and is associated with the range of 'Выпуск конференции.' Additionally, it is a subproperty of 'являлся комиссией.'"""
http://conference_ru#op-4438003-8416200,Target,Property,вносит вклад,"In the context of a conference, ""вносит вклад"" translates to ""contributes"" or ""makes a contribution."" It refers to the act of sharing knowledge, ideas, or resources that enhance the discussions or outcomes of the conference. Participants may ""вносит вклад"" by presenting research, engaging in discussions, or providing insights that benefit the collective understanding of the topics being addressed.","The phrase can be verbalized as: ""A person contributes to a conference document.""The subgraph describes a structured representation of classes and relationships related to authors and contributors in the context of academic works. 

1. There is a class defined as ""Автор"" (Author), which is equivalent to another class represented by a unique identifier.
2. This class ""Автор"" is characterized by a restriction that specifies it must have some values from the property ""вносит вклад"" (contributes).
3. The contributions can be made by two types of contributors: ""Соавтор работы"" (Co-author of the work) and ""Приглашённый докладчик"" (Invited speaker).
4. The ""Соавтор работы"" is the first contributor listed, while the ""1й автор работы"" (First author of the work) is also included in the contributions.
5. The ""Приглашённый докладчик"" is defined as a class that also has a restriction on the same property ""вносит вклад"" and is characterized by its own unique identifier.
6. The structure indicates that the contributions are organized in a list format, where the first element is the co-author, followed by the invited speaker.

In summary, the subgraph outlines a classification system for authors and contributors to academic works, detailing their roles and the nature of their contributions."
http://conference_ru#op-5624859-7572010,Target,Property,приглашает ко-рецензентов,"The phrase ""приглашает ко-рецензентов"" translates to ""invites co-reviewers"" in English. In the context of a conference, it typically means that the organizers are seeking individuals to serve as reviewers for submitted papers or presentations. These co-reviewers would evaluate the quality and relevance of the submissions, providing feedback and recommendations for acceptance or improvement.","The phrase can be verbalized as: ""A reviewer invites co-reviewers."""
http://conference_ru#op-5825990-9032567,Target,Property,принадлежит рецензентам,"The phrase ""принадлежит рецензентам"" translates to ""belongs to the reviewers"" in English. In the context of a conference, this likely refers to the responsibility or authority of the reviewers to evaluate and provide feedback on submitted papers or presentations. It implies that the reviewers have the power to assess the quality, relevance, and suitability of the submissions for the conference, and their decisions will influence which works are accepted or rejected.","The phrase can be verbalized as: ""The property 'принадлежит рецензентам' has a range of 'Рецензент'.""The subgraph describes a structured relationship involving two main concepts: ""Компетентность рецензии"" (Competence of the review) and ""Требования к рецензии"" (Requirements for the review), both of which are classified under specific restrictions related to reviewers.

1. **Restrictions**: There are two restrictions defined, both of which are associated with the property ""принадлежит рецензентам"" (belongs to reviewers). Each restriction is represented as a type of class.

2. **Competence of the Review**: This concept is a subclass of the first restriction. It indicates that the competence of a review must adhere to the criteria set by the restriction that belongs to reviewers. Additionally, it specifies that this competence is linked to the property ""принадлежит рецензентам"".

3. **Requirements for the Review**: Similarly, this concept is a subclass of the second restriction. It also indicates that the requirements for a review must comply with the same property of belonging to reviewers.

4. **Union of Classes**: There is a union of classes that includes both ""Компетентность рецензии"" and ""Требования к рецензии"", indicating that they share a common relationship under the restrictions defined.

5. **Domain Specification**: The property ""принадлежит рецензентам"" has a domain defined by a class that encompasses both the competence and requirements for reviews, reinforcing the idea that these concepts are fundamentally linked to the role of reviewers.

In summary, the subgraph outlines a framework where the competence and requirements of reviews are governed by specific restrictions related to reviewers, establishing a clear relationship between these concepts within a defined class structure."
http://conference_ru#op-6038667-8403677,Target,Property,рекоммендация рецензирования или компетентность,"In the context of a conference, ""рекомендация рецензирования"" translates to ""review recommendation,"" which typically refers to the process of evaluating submitted papers or presentations by experts in the field. This process ensures that the content meets the necessary academic and professional standards before being accepted for presentation or publication.

""Компетентность,"" meaning ""competence,"" relates to the qualifications and expertise of the reviewers or participants involved in the conference. It emphasizes the importance of having knowledgeable individuals assess the work being presented, ensuring that the feedback and evaluations are based on a solid understanding of the subject matter.

Together, these terms highlight the importance of rigorous peer review and the need for qualified individuals to maintain the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""The recommendation for review or competence pertains to the Reviewer.""The subgraph describes a class that represents a specific type of recommendation or competence related to reviews. This class is defined as a union of two elements. The first element of this union is ""Требования к рецензии"" (Requirements for Review), and the second element is ""Компетентность рецензии"" (Competence of Review). The class itself is identified by a unique identifier and is categorized under the type ""Class."" The range of the term ""рекоммендация рецензирования или компетентность"" (recommendation for review or competence) is linked to this class, indicating that it encompasses the specified requirements and competencies associated with the review process."
http://conference_ru#op-6492048-3329803,Target,Property,являлся программным комитетом,"In the context of a conference, ""являлся программным комитетом"" translates to ""served as the program committee."" This phrase indicates that a group of individuals was responsible for organizing and overseeing the conference's academic program, which typically includes reviewing submissions, selecting speakers, and determining the schedule of presentations and sessions. The program committee plays a crucial role in ensuring the quality and relevance of the conference content.","The triples can be verbalized into phrases as follows:

1. The property ""являлся программным комитетом"" has a domain of ""Программный комитет,"" meaning that it pertains to the context of a program committee.
2. The property ""являлся программным комитетом"" has a range of ""Выпуск конференции,"" indicating that it relates to a conference issue or edition.
3. The property ""являлся программным комитетом"" is a sub-property of ""являлся комиссией,"" suggesting that it is a specific type of committee relationship within a broader category of commissions."
http://conference_ru#op-6551927-0938790,Target,Property,программный коммитет,"In the context of a conference, ""программный комитет"" translates to ""program committee."" This is a group of experts responsible for reviewing and selecting the submissions for the conference program. They evaluate the quality and relevance of the papers, presentations, or workshops proposed by participants, ensuring that the conference content meets the desired standards and themes. The program committee plays a crucial role in shaping the conference agenda and ensuring a high level of academic or professional discourse.","The triples can be verbalized into phrases as follows:

1. The ""программный коммитет"" (program committee) is a property that applies to the domain of ""Выпуск конференции"" (conference proceedings).
2. The range of the ""программный коммитет"" is defined as ""Программный коммитет"" (program committee).
3. The ""программный коммитет"" is a sub-property of ""комиссия"" (commission)."
http://conference_ru#op-6765292-0960890,Target,Property,компетентность рецензии,"In the context of a conference, ""компетентность рецензии"" translates to ""competence of the review."" This refers to the quality and authority of the review process for submitted papers or presentations. It implies that the review should be conducted by individuals who have the necessary expertise and knowledge in the relevant field to assess the work accurately. A competent review ensures that the feedback provided is constructive, valid, and contributes to the overall quality of the conference proceedings.","The phrase can be verbalized as follows:

""The domain of 'компетентность рецензии' is 'Поданый труд', and its range is 'Компетентность рецензии'."""
http://conference_ru#op-6770522-3469062,Target,Property,члены,"In the context of a conference, the term ""члены"" (which translates to ""members"" in English) typically refers to the individuals or representatives who are part of an organization, committee, or group participating in the conference. These members may have specific roles, responsibilities, or contributions to the discussions and activities taking place during the event.","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""заместитель председателя комиссии"" is a sub-property of ""члены.""
2. The property ""председатель комиссии"" is a sub-property of ""члены.""
3. The property ""члены"" has a domain of ""Комиссия"" and a range of ""Член комиссии."""
http://conference_ru#op-6920916-1373384,Target,Property,является темой частей конференции,"The phrase ""является темой частей конференции"" translates to ""is the theme of parts of the conference."" In the context of a conference, this means that certain segments or sessions of the conference are focused on a specific topic or theme. This theme could guide discussions, presentations, and activities within those parts, helping to organize the content and objectives of the conference.","The phrase can be verbalized as: ""The topic is a subject of the conference parts."""
http://conference_ru#op-7116252-6901195,Target,Property,является частью выпусков конференции,"The phrase ""является частью выпусков конференции"" translates to ""is part of the conference proceedings"" in English. In the context of a conference, this typically refers to the collection of written documents, papers, or presentations that are published as a record of the conference's activities, discussions, and findings. These proceedings serve as a formal account of the contributions made during the conference and are often distributed to participants and made available to a wider audience for reference and research purposes.","The phrase can be verbalized as: ""A part of a conference is a component of conference proceedings."""
http://conference_ru#op-7169333-8193247,Target,Property,части,"In the context of a conference, the word ""части"" can be translated from Russian as ""parts"" or ""sections."" It may refer to different segments or components of the conference, such as various sessions, workshops, or presentations that make up the overall event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Обучающие курсы"" является подкатегорией ""части"".
2. ""Секции"" является подкатегорией ""части"".
3. ""Семинары"" является подкатегорией ""части"".
4. ""Части"" относится к домену ""Выпуск конференции"" и охватывает диапазон ""Часть конференции""."
http://conference_ru#op-7351676-7934122,Target,Property,кем приглашён,"In the context of a conference, ""кем приглашён"" translates to ""by whom invited."" It refers to the person or organization that has extended an invitation to someone to attend the conference. This phrase could be used to inquire about the host or the entity responsible for inviting participants to the event.","The phrase can be verbalized as: ""A Reviewer is invited by a Reviewer."""
http://conference_ru#op-7696590-7398420,Target,Property,делает презентацию,"In the context of a conference, ""делает презентацию"" translates to ""is giving a presentation"" or ""is making a presentation."" It refers to the act of presenting information, ideas, or research findings to an audience, typically using visual aids like slides or handouts to enhance understanding.","The phrase can be verbalized as follows:

""An active participant of the conference makes a presentation."""
http://conference_ru#op-8104782-7804991,Target,Property,рекоммендация рецензирования,"""Рекомендация рецензирования"" translates to ""review recommendation"" in English. In the context of a conference, it typically refers to the process where submitted papers or abstracts are evaluated by experts in the field. The recommendation can indicate whether a submission should be accepted, revised, or rejected based on its quality, relevance, and contribution to the conference theme. This process is crucial for maintaining the academic standards of the conference and ensuring that only high-quality research is presented.","The phrase can be verbalized as: ""The range of the recommendation for review is the requirements for the review.""The subgraph describes a structure related to a class of items, specifically focusing on a recommendation for peer review. 

1. There is a class identified by a unique identifier, which is associated with the domain of ""рекоммендация рецензирования"" (recommendation for peer review).
2. This class has a union of elements, one of which is a list containing two items: ""Тема"" (Theme) and ""Поданый труд"" (Submitted work).
3. The first item in this list is ""Тема,"" and the rest of the list contains ""Поданый труд.""

In summary, the subgraph outlines a class related to peer review recommendations, which includes a theme and a submitted work as its components."
http://conference_ru#op-8280899-2021816,Target,Property,председатель комиссии,"In the context of a conference, ""председатель комиссии"" translates to ""chairperson of the commission"" or ""chair of the committee."" This refers to the individual who leads and oversees the activities of a specific commission or committee within the conference, guiding discussions, facilitating decision-making, and ensuring that the objectives of the commission are met.","The phrase can be verbalized as follows:

""The property 'председатель комиссии' belongs to the domain 'Комиссия', has a range of 'Председатель', and is a subproperty of 'члены'."""
http://conference_ru#op-8760927-6175740,Target,Property,труды,"In the context of a conference, the term ""труды"" (which translates to ""works"" or ""proceedings"" in English) typically refers to the published collection of research papers, presentations, or contributions made by participants. These works often document the findings, discussions, and insights shared during the conference, serving as a valuable resource for attendees and the broader academic community.","The phrase can be verbalized as follows:

""The domain of 'труды' is 'Выпуск конференции', and the range of 'труды' is 'Труд конференции'."""
http://conference_ru#op-8799646-9414988,Target,Property,поданый труд,"In the context of a conference, ""поданый труд"" translates to ""submitted work"" or ""submitted paper."" It refers to a research paper, presentation, or any scholarly work that has been formally submitted for consideration, review, or presentation at the conference. This term is often used to indicate the contributions of researchers or participants who are sharing their findings or insights during the event.","The phrase can be verbalized as follows:

""The submitted work is associated with the competence of the review.""The subgraph describes a restriction in a knowledge representation system. Specifically, it defines a restriction identified by a unique identifier (Nb56b429ea79145b09115837d8935d3eb) that is of the type ""Restriction."" This restriction is applied to the property ""поданый труд"" (translated as ""submitted work"") and specifies that it includes some values from the class ""Поданый труд"" (also translated as ""Submitted work""). Additionally, the class ""Компетентность рецензии"" (translated as ""Competence of the review"") is defined as a subclass of this restriction, indicating that any instance of ""Компетентность рецензии"" must adhere to the defined restriction regarding ""поданый труд."""
http://conference_ru#op-8897176-3730553,Target,Property,указано в выпуске конференции,"The phrase ""указано в выпуске конференции"" translates to ""as stated in the conference release"" or ""as indicated in the conference issue."" In the context of a conference, it typically refers to information, announcements, or details that have been officially documented or published in a specific release or report related to the conference. This could include schedules, topics discussed, speakers, or outcomes that are important for attendees or participants to be aware of.","The phrase can be verbalized as follows:

""The term 'указано в выпуске конференции' is associated with the domain 'Важные даты' and has a range of 'Выпуск конференции'."""
http://conference_ru#op-9354589-2313858,Target,Property,"председатель секции, семинара, обучающегокурса","In the context of a conference, ""председатель секции, семинара, обучающего курса"" translates to ""chairperson of the section, seminar, or training course."" This role typically involves overseeing the organization and management of a specific segment of the conference, facilitating discussions, guiding presentations, and ensuring that the event runs smoothly. The chairperson is responsible for engaging participants, managing time, and fostering an environment conducive to learning and collaboration.","The phrase can be verbalized as follows:

""The chair of the section, seminar, or training course is a part of the conference and is designated as the chair of the section or seminar."""
