entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_cn#ent-5187609-1034391,Target,Property,有一个结束日期,"In the context of a conference, ""有一个结束日期"" translates to ""there is an end date."" This phrase indicates that the conference has a specific date on which it will conclude. It is important for attendees to be aware of this date for planning purposes, such as travel arrangements and scheduling participation in sessions or activities.","The phrase can be verbalized as: ""The important date has an end date that is of type date."""
http://conference_cn#ent-6771303-1107489,Target,Property,有一个专长,"In the context of a conference, ""有一个专长"" translates to ""has a specialty"" or ""has an expertise."" It refers to an individual who possesses a specific skill or knowledge in a particular area, which is often relevant in discussions, presentations, or networking at the conference. This expertise can contribute to the overall theme of the conference and provide valuable insights to attendees.","The phrase can be verbalized as: ""There is a specialization in the area of review expertise.""The subgraph describes a structured representation of lists and their elements, along with a datatype. 

1. There are multiple lists represented, each identified by unique identifiers. 
2. The first list contains three elements: ""very high,"" ""low,"" and ""high,"" with ""very high"" being the first element, followed by ""low"" and ""high.""
3. The second list contains three elements as well, with ""medium"" as the first element and no further elements following it (indicated by 'nil').
4. Additionally, there is a datatype that is associated with the phrase ""有一个专长,"" which translates to ""has a specialty"" in English.
5. The datatype is linked to the first list, indicating that the elements of the list may represent different levels or categories of this specialty.
6. The second list is also linked to the datatype, suggesting that it may provide further classification or characteristics related to the specialty.

Overall, the subgraph outlines a hierarchical structure of lists that categorize different levels of a specialty, with specific elements representing varying degrees of that specialty."
http://conference_cn#ent-7630346-9883552,Target,Property,有一个开始日期,"In the context of a conference, ""有一个开始日期"" translates to ""there is a start date."" This phrase indicates that the conference has a specific date when it will begin, which is important for attendees to know for planning purposes.","The phrase can be verbalized as: ""The important date has a start date that is of type date."""
http://conference_cn#ent-8092603-6598498,Target,Property,有一个照相制版提交日期,"The phrase ""有一个照相制版提交日期"" translates to ""there is a submission date for the photographic printing plate."" In the context of a conference, this likely refers to a deadline by which participants or presenters need to submit materials related to photographic printing or visual presentations, such as slides, posters, or other visual aids that will be used during the conference. It emphasizes the importance of adhering to this deadline for the successful preparation and organization of the conference materials.","The phrase can be verbalized as: ""The submission date for the photographic plate has a domain of important dates and a range of date."""
http://conference_cn#ent-8971329-1726032,Target,Property,有一个发行日题,"The phrase ""有一个发行日题"" translates to ""there is a release date topic"" in English. In the context of a conference, this likely refers to a discussion or presentation focused on the topic of release dates, which could pertain to the launch of products, publications, or projects. It may involve planning, strategies for timing, or the implications of release dates on marketing and audience engagement.","The phrase can be verbalized as: ""There is a release date associated with conference documents."""
http://conference_cn#ent-9631123-7009536,Target,Property,有一个度,"In the context of a conference, the phrase ""有一个度"" can be interpreted as ""there is a degree"" or ""there is a limit."" It often refers to the idea of maintaining a certain level of professionalism, decorum, or appropriateness in discussions and interactions. This could pertain to how topics are addressed, the level of formality expected, or the boundaries of acceptable behavior during the conference. Essentially, it emphasizes the importance of understanding and respecting the limits within the conference setting.","The phrase can be verbalized as: ""The domain of '审稿优先选择' is '有一个度', and its range is 'int'."""
http://conference_cn#op-0264696-7902275,Target,Property,作报告,"In the context of a conference, ""作报告"" (zuò bàogào) means to give a presentation or report. It typically involves presenting research findings, sharing insights, or discussing specific topics relevant to the conference audience. The speaker prepares and delivers information in a structured format, often accompanied by visual aids, to inform or engage the attendees.","The phrase can be verbalized as: ""The act of making a report is associated with active participants and pertains to the report itself."""
http://conference_cn#op-0380280-2251650,Target,Property,是一个会议部分的主题,"The phrase ""是一个会议部分的主题"" translates to ""is the theme of a part of the conference."" In the context of a conference, this means that the statement refers to a specific topic or subject that will be discussed or presented during a particular segment or session of the conference.","The phrase can be verbalized as: ""A theme is a part of a conference."""
http://conference_cn#op-0771447-6124635,Target,Property,有部分,"In the context of a conference, ""有部分"" translates to ""some parts"" or ""certain aspects."" It typically refers to specific sections or elements of the conference agenda, presentations, or discussions that may be relevant or noteworthy. For example, one might say, ""有部分演讲者将讨论最新的研究成果,"" meaning ""some speakers will discuss the latest research findings.""","Here are the verbalized phrases based on the provided RDF triples:

1. The property ""有教程"" is a sub-property of ""有部分.""
2. The property ""有研讨会"" is a sub-property of ""有部分.""
3. The property ""有轨道"" is a sub-property of ""有部分.""
4. The property ""有部分"" has a domain of ""会议卷册"" and a range of ""会议部分."""
http://conference_cn#op-1032488-6754321,Target,Property,有投稿,"In the context of a conference, ""有投稿"" (yǒu tóugǎo) means ""there are submissions"" or ""submissions have been made."" It indicates that participants or researchers have submitted their papers, abstracts, or presentations for consideration at the conference.","The phrase can be verbalized as: ""The domain of '有投稿' is '会议卷册' and the range is '会议征稿通知'."""
http://conference_cn#op-1112015-2539103,Target,Property,投稿,"In the context of a conference, 投稿 (tōkō) refers to the submission of papers, abstracts, or presentations for consideration. It typically involves researchers or participants submitting their work to be reviewed and potentially presented at the conference. This process is essential for sharing new findings, ideas, and advancements within a specific field.","The phrase can be verbalized as: ""The action of '投稿' (submission) is associated with the domain of '人员' (personnel) and has a range of '会议文件' (conference documents).""The subgraph describes a set of relationships and classifications related to authorship in the context of academic submissions. 

1. There is a restriction defined as a type of class, which is equivalent to ""特邀报告人"" (invited speaker) and has specific properties related to submissions.
2. This restriction includes an intersection of two classes: one that represents ""投稿第一作者"" (first author of submissions) and another that represents ""会议征稿通知"" (conference call for papers).
3. The first author class is defined as having a property related to submissions, indicating that it is concerned with the role of the first author in the submission process.
4. The invited speaker class also has a property that indicates it is related to submissions, specifically requiring some values from the ""特邀报告"" (invited report).
5. The structure includes a union of classes that further defines the criteria for being classified as an invited speaker or a first author, emphasizing the relationships between these roles in the context of academic submissions.

Overall, the subgraph outlines a formal classification system for authorship roles in academic submissions, particularly focusing on invited speakers and first authors, and their respective relationships to submission properties."
http://conference_cn#op-1318161-8398469,Target,Property,有一个出版商,"The phrase ""有一个出版商"" translates to ""there is a publisher"" in English. In the context of a conference, this could refer to the presence of a publishing company that may be involved in discussions about publishing research, books, or other materials related to the conference's theme. It could also imply opportunities for authors or researchers to connect with publishers for potential collaborations or to discuss the publication of their work.","The phrase can be verbalized as: ""There is a publisher associated with the conference proceedings."""
http://conference_cn#op-1661707-5491515,Target,Property,有重要日期,"In the context of a conference, ""有重要日期"" translates to ""there are important dates."" This phrase typically refers to key deadlines or significant dates related to the conference, such as registration deadlines, submission dates for papers or presentations, and the actual dates of the conference events. It emphasizes the need for participants to be aware of these dates to ensure their timely participation and preparation.","The phrase can be verbalized as: ""The '会议卷册' has an important date."""
http://conference_cn#op-1825246-2369809,Target,Property,是由之作,"The phrase ""是由之作"" can be translated to ""is a work created by"" or ""is produced by."" In the context of a conference, it likely refers to a presentation, paper, or project that is attributed to a specific individual or group. It indicates the authorship or origin of the work being discussed or showcased at the conference.","The phrase can be verbalized as: ""The report is created by the active participants."""
http://conference_cn#op-2042126-7019591,Target,Property,有一个组织委员会,"The phrase ""有一个组织委员会"" translates to ""there is an organizing committee"" in English. In the context of a conference, it refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the event, such as logistics, scheduling, speaker arrangements, and overall execution. The organizing committee plays a crucial role in ensuring the conference runs smoothly and successfully.","The triples can be verbalized into phrases as follows:

""There is an organizing committee associated with the conference proceedings, which is a type of committee."""
http://conference_cn#op-2718258-8311810,Target,Property,被分配给审稿参考,"In the context of a conference, ""被分配给审稿参考"" translates to ""assigned for review reference."" This typically means that a paper or submission has been allocated to a reviewer or a group of reviewers for evaluation. The reviewers will assess the work based on its quality, relevance, and adherence to the conference's standards before a decision is made regarding its acceptance or rejection for presentation or publication at the conference.","The phrase can be verbalized as: ""The assignment is given to the review reference, which is related to the review priority selection.""The subgraph describes a class that is associated with a specific domain referred to as ""被分配给审稿参考"" (translated as ""Assigned to Review Reference""). This class is defined as a union of a collection that includes the elements ""投稿"" (which means ""submission"") and ""主题"" (meaning ""topic""). The structure indicates that ""投稿"" is the first element in this collection, followed by ""主题"" as the next element, with no additional elements following ""主题."""
http://conference_cn#op-2967223-4240010,Target,Property,曾是一个组织委员会,"The phrase ""曾是一个组织委员会"" translates to ""was once an organizing committee."" In the context of a conference, it likely refers to a group that was previously responsible for planning and coordinating the event. This committee would have handled various aspects such as logistics, scheduling, and participant engagement to ensure the successful execution of the conference.","The phrase can be verbalized as follows:

""The organization committee was once a part of the conference proceedings, and it is a subtype of having been a committee."""
http://conference_cn#op-3135057-2198800,Target,Property,有研讨会,"The phrase ""有研讨会"" translates to ""there is a seminar"" or ""there is a discussion meeting."" In the context of a conference, it indicates that there will be sessions or workshops where participants can engage in discussions, share ideas, and explore specific topics in depth.","The triples can be verbalized into phrases as follows:

1. The property ""有研讨会"" is associated with the domain ""会议卷册"".
2. The property ""有研讨会"" has a range of ""研讨会"".
3. The property ""有研讨会"" is a sub-property of ""有部分""."
http://conference_cn#op-3235270-1447226,Target,Property,有一个指导委员会,"The phrase ""有一个指导委员会"" translates to ""there is a guiding committee"" in English. In the context of a conference, this likely refers to a group of individuals who provide oversight, direction, and support for the planning and execution of the conference. The guiding committee may be responsible for setting the agenda, ensuring the quality of presentations, and making key decisions related to the event.","The triples can be verbalized into phrases as follows:

""There is a guiding committee associated with the conference proceedings, which is a type of committee."""
http://conference_cn#op-3928862-8242891,Target,Property,有一个摘要,"In the context of a conference, ""有一个摘要"" translates to ""there is a summary"" or ""there is an abstract."" This typically refers to a brief overview or summary of a research paper, presentation, or talk that outlines the main points, objectives, and findings. It is often provided to give attendees a quick understanding of the content being presented at the conference.","The phrase can be verbalized as: ""There is a summary.""The subgraph describes a structure related to a summary that is classified as a ""Class."" It indicates that this summary is a union of two elements: a report and a paper. 

Specifically, the report is the first element in the union, while the paper is linked to another element that is identified as a poster. The poster is the first element in its own sequence, which does not have any further elements following it (indicated by ""nil""). 

In summary, the structure outlines a classification where a summary encompasses both a report and a paper, with the paper being associated with a poster."
http://conference_cn#op-4515255-0277664,Target,Property,曾是一个研讨会主席,"The phrase ""曾是一个研讨会主席"" translates to ""was once a chairperson of a seminar"" in English. In the context of a conference, it indicates that the individual previously held the role of leading or overseeing a seminar or workshop, which typically involves organizing discussions, guiding presentations, and facilitating interactions among participants. This experience suggests that the person has expertise in managing academic or professional discussions within a conference setting.","The phrase can be verbalized as: ""曾是一个研讨会主席 is a role that pertains to the conference section.""The subgraph describes a structure related to a seminar and its classification. It begins with a node representing a seminar, which is identified as the first element in a sequence. This seminar is associated with a subsequent element that is linked to the term ""轨道"" (which translates to ""track"" in English). 

Additionally, there is a classification node that indicates the type of the seminar as a ""Class."" This class is part of a union that includes the seminar node. 

Furthermore, there is a relationship defined for a position known as ""研讨会主席"" (seminar chair), which is equivalent to a restriction that states that this position is defined by the property ""曾是一个研讨会主席"" (has been a seminar chair). This restriction specifies that the seminar chair must have some values from the class that includes the seminar.

In summary, the description outlines a seminar and its classification, the concept of a seminar chair, and the relationships between these elements, emphasizing the criteria for holding the position of seminar chair."
http://conference_cn#op-4612606-3565270,Target,Property,有一个程序委员会,"In the context of a conference, ""有一个程序委员会"" translates to ""there is a program committee."" This refers to a group of experts responsible for reviewing submitted papers, organizing sessions, and ensuring the quality and relevance of the conference program. The program committee plays a crucial role in selecting which presentations or research works will be featured at the conference.","The triples can be verbalized into phrases as follows:

""There is a program committee associated with a conference proceedings, and this program committee is a type of committee."""
http://conference_cn#op-4939086-2911452,Target,Property,有一个委员会,"In the context of a conference, ""有一个委员会"" translates to ""there is a committee."" This phrase typically refers to a group of individuals who are organized to oversee, manage, or make decisions regarding specific aspects of the conference, such as planning, organization, or evaluation of presentations and papers.","Here are the verbalized phrases based on the provided RDF triples:

1. ""有一个指导委员会"" 是 ""有一个委员会"" 的子属性。
2. ""有一个程序委员会"" 是 ""有一个委员会"" 的子属性。
3. ""有一个组织委员会"" 是 ""有一个委员会"" 的子属性。
4. ""有一个委员会"" 的适用范围是 ""会议卷册""，并且其值范围是 ""委员会""。"
http://conference_cn#op-5218980-5192208,Target,Property,属于一个审稿参考,"In the context of a conference, ""属于一个审稿参考"" translates to ""belongs to a review reference."" This phrase typically refers to a document, paper, or submission that is being considered for review by the conference's program committee or reviewers. It indicates that the work is part of the materials being evaluated for quality, relevance, and contribution to the conference's themes or topics. Essentially, it signifies that the submission is under consideration for acceptance or rejection based on the review process.","The phrase can be verbalized as: ""The subject belongs to a review reference, which is associated with the review priority selection."""
http://conference_cn#op-5340236-6811618,Target,Property,有一个审稿参考或者专长,"In the context of a conference, the phrase ""有一个审稿参考或者专长"" translates to ""having a review reference or expertise."" This typically refers to the requirement or expectation for participants, such as speakers or paper submitters, to have a background or knowledge in a specific area relevant to the conference topics. It suggests that individuals should possess the ability to review or provide insights based on their expertise, which can enhance the quality of discussions, presentations, or paper evaluations at the conference.","The phrase can be verbalized as: ""A reviewer has a reference or expertise.""The subgraph describes a classification related to a review process. It indicates that there is a category or type labeled as ""审稿参考或者专长"" (which translates to ""review reference or expertise""). This category is defined as a class.

Within this category, there are two main elements: the first element is ""审稿专长"" (meaning ""review expertise""), and the second element is ""审稿优先选择"" (meaning ""review priority selection""). The first element is the initial item in a sequence, while the second element follows it. The sequence ends with a nil value, indicating that there are no further elements.

In summary, the subgraph outlines a classification that includes review expertise and review priority selection as its components, all under the broader category of review references or expertise."
http://conference_cn#op-5401439-9644116,Target,Property,有一个研讨会教程主席,"The phrase ""有一个研讨会教程主席"" translates to ""There is a chairperson for the seminar/tutorial."" In the context of a conference, this indicates that there is a designated individual responsible for leading or overseeing a specific seminar or tutorial session. The chairperson typically facilitates discussions, manages the schedule, and ensures that the session runs smoothly.","The phrase can be verbalized as: ""There is a tutorial chair for the seminar within the conference section."""
http://conference_cn#op-5858016-6611160,Target,Property,有教程,"In the context of a conference, ""有教程"" translates to ""there are tutorials"" or ""tutorials are available."" This phrase suggests that the conference may offer instructional sessions or materials designed to help participants learn specific skills or topics related to the conference theme.","The phrase can be verbalized as follows:

""The conference proceedings have tutorials, which are a part of the tutorials."""
http://conference_cn#op-5891356-5099080,Target,Property,曾是一个委员会联合主席,"The phrase ""曾是一个委员会联合主席"" translates to ""was a co-chair of a committee"" in English. In the context of a conference, this likely indicates that the individual held a leadership position in a committee that was responsible for organizing or overseeing certain aspects of the conference. Being a co-chair suggests that they collaborated with others in guiding the committee's activities, making decisions, and facilitating discussions related to the conference's objectives.","The phrase can be verbalized as follows:

""The position of '联合主席' (co-chair) was previously held by someone who was a member of the '委员会' (committee).""The subgraph describes a concept represented by the identifier '_:Na6900c0062764e1cb68e37af6da61085', which is classified as a ""Restriction."" This concept is associated with the property ""曾是一个委员会联合主席,"" which translates to ""was a co-chair of a committee."" Additionally, it is noted that this co-chair role is equivalent to the concept represented by the same identifier. Furthermore, the restriction indicates that this role involves some values from the class ""委员会,"" meaning ""committee."" 

In summary, the description conveys that there is a restriction related to the role of being a co-chair of a committee, and this role is defined in terms of its relationship to committees."
http://conference_cn#op-5935467-6641785,Target,Property,有一个委员会联合主席,"The phrase ""有一个委员会联合主席"" translates to ""there is a co-chair of a committee."" In the context of a conference, this likely refers to a person who shares the leadership responsibilities of a committee that is involved in organizing or overseeing certain aspects of the conference. The co-chair would work alongside another chairperson to facilitate discussions, coordinate activities, and ensure that the committee's objectives are met during the event.","The phrase can be verbalized as follows:

""There is a joint chairperson of a committee, which is a member of the committee."""
http://conference_cn#op-6102947-0258301,Target,Property,曾是一个委员会主席,"The phrase ""曾是一个委员会主席"" translates to ""was once the chairperson of a committee."" In the context of a conference, this likely refers to an individual who previously held a leadership position within a specific committee, possibly related to the conference's themes or topics. This experience may lend credibility to the individual as a speaker or participant, indicating their expertise and involvement in relevant discussions or decision-making processes.","The phrase can be verbalized as follows:

""The position of '曾是一个委员会主席' (formerly a committee chair) is a role that belongs to the category of '主席' (chairperson) and is associated with the category of '委员会' (committee). Additionally, this role is a specific type of '曾是一个成员' (formerly a member).""The subgraph describes a relationship involving the term ""主席"" (which translates to ""chairperson"" or ""president""). It indicates that ""主席"" is equivalent to a certain class represented by a blank node (denoted as ""_:Ne96b237c8e0a40c38bc4cab58a4d0c38""). This class has specific characteristics: it includes some values from the class ""委员会"" (which means ""committee"") and is associated with the property ""曾是一个委员会主席"" (meaning ""has been a chairperson of a committee""). Additionally, this class is defined as a restriction type. 

In summary, the description conveys that the concept of ""chairperson"" is linked to a class that pertains to individuals who have served as chairpersons of committees."
http://conference_cn#op-6110385-9428205,Target,Property,邀请联合审稿人,在会议的上下文中，“邀请联合审稿人”指的是邀请其他专家或学者作为联合审稿人来共同评审提交的论文或提案。这通常是为了确保评审过程的公正性和全面性，联合审稿人可以提供不同的视角和专业知识，从而提高评审的质量和准确性。,"The phrase can be verbalized as: ""The action of inviting a joint reviewer pertains to the domain of reviewers and is applicable to the range of reviewers."""
http://conference_cn#op-6217428-9253672,Target,Property,有一个审稿专长,"The phrase ""有一个审稿专长"" translates to ""has a specialization in reviewing"" in English. In the context of a conference, it likely refers to an individual who possesses expertise or a strong background in the peer review process, which is essential for evaluating submitted papers or presentations. This expertise can be valuable for ensuring the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""The submission has a review expertise."""
http://conference_cn#op-6371378-4913874,Target,Property,属于一个会议卷册,"The phrase ""属于一个会议卷册"" translates to ""belonging to a conference proceedings"" in English. In the context of a conference, it refers to the collection of papers, presentations, or materials that are compiled and published as part of the documentation of the conference. These proceedings typically include research findings, discussions, and other contributions made during the event, serving as a record of the conference and a resource for attendees and the broader academic community.","The phrase can be verbalized as: ""The important date belongs to a conference volume."""
http://conference_cn#op-6399796-7234456,Target,Property,属于审稿人,"In the context of a conference, ""属于审稿人"" translates to ""belonging to the reviewer"" or ""pertaining to the reviewer."" This phrase typically refers to materials, submissions, or discussions that are specifically related to the responsibilities or evaluations conducted by the reviewers of the conference. It may indicate that certain documents or topics are under the purview of the reviewers, who are responsible for assessing the quality and relevance of the submitted papers or presentations.","The phrase can be verbalized as: ""The property '属于审稿人' has a range of '审稿人'.""The subgraph describes a classification system related to reviewers and their expertise in a specific domain. 

1. There is a class called ""审稿人"" (Reviewer), which is defined as a type of entity in this system.
2. The class ""审稿优先选择"" (Preferred Review Selection) is a subclass of a restriction that specifies it must relate to the class ""审稿人"" through the property ""属于审稿人"" (belongs to Reviewer).
3. The restriction indicates that ""审稿优先选择"" must have some values from the class ""审稿人"".
4. Another class, ""审稿专长"" (Review Expertise), is also a subclass of a restriction that similarly requires it to relate to ""审稿人"" through the same property.
5. The ""审稿专长"" class is defined as having a first element that is a specific expertise and no additional elements (indicated by 'nil').
6. The structure also indicates that ""审稿优先选择"" is formed by a union of a specific selection process that includes the ""审稿专长"".

In summary, the subgraph outlines a hierarchical relationship where ""审稿优先选择"" and ""审稿专长"" are both specialized categories that relate to the broader class of ""审稿人"", with specific restrictions on their properties."
http://conference_cn#op-6443303-1219145,Target,Property,有作者,"In the context of a conference, ""有作者"" translates to ""has authors"" or ""there are authors."" This phrase typically indicates that a particular paper, presentation, or research work being discussed has one or more individuals who contributed to its creation. It emphasizes the presence of authorship, which is important in academic and professional settings to attribute credit and responsibility for the work presented.","The phrase can be verbalized as: ""A conference document has an author who is a person.""The subgraph describes a relationship involving a restriction in a knowledge representation system. It indicates that there is a restriction, identified by the placeholder '_:N358455ee680e41b087c3c96885af91c1', which is characterized by the property ""有作者"" (meaning ""has an author""). This restriction is applied to a class called ""审稿意见"" (which translates to ""review comments""), indicating that review comments are a subclass of this restriction. Furthermore, the restriction specifies that all values associated with it must come from the class ""审稿人"" (meaning ""reviewers""). In summary, the subgraph outlines a structure where review comments are defined as having authors, and those authors must be reviewers."
http://conference_cn#op-6495536-2293950,Target,Property,有一个委员会主席,"The phrase ""有一个委员会主席"" translates to ""there is a committee chairperson"" in English. In the context of a conference, this likely refers to the individual who is responsible for leading a specific committee within the conference. The committee chairperson typically oversees discussions, manages the agenda, and ensures that the committee's objectives are met during the conference proceedings.","The triples can be verbalized into phrases as follows:

""There is a committee chairperson who is a member of the committee."" 

In this phrase:
- ""委员会"" (committee) is the domain, indicating the context in which the chairperson exists.
- ""主席"" (chairperson) is the range, specifying the role of the individual.
- ""有成员"" (has members) indicates that the chairperson is part of the committee's membership."
http://conference_cn#op-6589698-7147407,Target,Property,受邀于,"In the context of a conference, ""受邀于"" translates to ""invited to"" in English. It indicates that someone has received an invitation to attend or participate in the conference. For example, if a speaker is ""受邀于"" a conference, it means they have been formally invited to present or take part in the event.","The phrase can be verbalized as: ""The domain of '受邀于' is '审稿人', and the range of '受邀于' is also '审稿人'."""
http://conference_cn#op-6670849-0738421,Target,Property,曾是一个指导委员会,"The phrase ""曾是一个指导委员会"" translates to ""was once a steering committee."" In the context of a conference, this likely refers to a group that previously played a role in guiding or overseeing the planning and execution of the conference. This committee would have been responsible for making key decisions, setting objectives, and ensuring that the conference met its goals.","The phrase can be verbalized as follows:

""The entity '曾是一个指导委员会' is a property that has a domain of '指导委员会' and a range of '会议卷册', and it is a sub-property of '曾是一个委员会'."""
http://conference_cn#op-6861253-2110670,Target,Property,是会议卷册的一部分,"The phrase ""是会议卷册的一部分"" translates to ""is part of the conference proceedings."" In the context of a conference, this means that the document or material being referred to is included as a section or component of the official records or compilation of presentations, papers, or discussions that took place during the conference.","The phrase can be verbalized as: ""The conference section is a part of the conference volume."""
http://conference_cn#op-7550186-5195018,Target,Property,有一个审稿意见,"The phrase ""有一个审稿意见"" translates to ""there is a review comment"" in English. In the context of a conference, it typically refers to feedback or comments provided by reviewers on a submitted paper or abstract. This feedback is crucial for authors as it can highlight strengths and weaknesses in their work, suggest improvements, and ultimately influence the decision on whether the submission is accepted for presentation at the conference.","The phrase can be verbalized as: ""A review comment is associated with a submitted manuscript."""
http://conference_cn#op-7598149-3025987,Target,Property,有轨道,"In the context of a conference, ""有轨道"" (yǒu guǐdào) can be translated to ""having a track"" or ""on a track."" This phrase may refer to a structured agenda or a specific direction that the conference is following. It suggests that the discussions, presentations, or activities are organized and guided by a clear framework or set of objectives, ensuring that the conference stays focused and productive.","The triples can be verbalized into phrases as follows:

1. The property ""有轨道"" (has track) is applicable to the domain of ""会议卷册"" (conference proceedings).
2. The range of the property ""有轨道"" (has track) is ""轨道"" (track).
3. The property ""有轨道"" (has track) is a sub-property of ""有部分"" (has part)."
http://conference_cn#op-7836525-8578059,Target,Property,有一个主题或者投稿,"In the context of a conference, ""有一个主题或者投稿"" translates to ""there is a theme or submission."" This typically refers to the central topic or focus of the conference, as well as the call for papers or presentations that participants can submit. It indicates that the conference organizers are looking for contributions that align with a specific theme or subject matter, encouraging attendees to share their research, ideas, or findings related to that theme.","The phrase can be verbalized as: ""The domain of '审稿优先选择' is '有一个主题或者投稿'.""The subgraph describes a structured relationship involving classes and restrictions in a semantic framework. 

1. There is a class called ""审稿优先选择"" (which translates to ""Review Priority Selection"") that is a subclass of a restriction identified by the blank node `_:Nd42675b0d76a4ad7971f3adc633e7cf2`. This restriction is defined on the property ""有一个主题或者投稿"" (meaning ""has a topic or submission"").

2. The restriction specifies that it is concerned with a union of two elements:
   - The first element is a list that starts with the term ""投稿"" (meaning ""submission"") and has a rest that is nil, indicating the end of the list.
   - The second element is another list that starts with the term ""主题"" (meaning ""topic"") and continues with another list that also ends with nil.

3. The union of these two lists is represented by the blank node `_:N9c82b89be27e45539c64bd26a43dd4cb`, which is classified as a class.

4. The first list, represented by the blank node `_:Ne8e11450646e458e851065a892371772`, consists of the term ""投稿"" followed by nil, while the second list, represented by the blank node `_:N7060f9720114434b8b298cacf69f23ff`, starts with ""投稿"" and has a rest that leads to another list starting with ""主题"".

In summary, the subgraph outlines a structure where ""审稿优先选择"" is defined as a subclass of a restriction that requires the presence of either a topic or a submission, with specific terms defining the elements of these lists."
http://conference_cn#op-7944512-1327128,Target,Property,曾是一个程序委员会,"The phrase ""曾是一个程序委员会"" translates to ""was once a program committee"" in English. In the context of a conference, this likely refers to a group of individuals who were previously responsible for overseeing the technical program of the conference, which includes reviewing submissions, selecting papers, and organizing sessions. The mention of ""曾是"" (was once) suggests that this committee may no longer exist in its previous form or that its members have changed.","The phrase can be verbalized as follows:

""The term '曾是一个程序委员会' is a property that belongs to the domain of '程序委员会' and has a range of '会议卷册'. Additionally, it is a sub-property of '曾是一个委员会'."""
http://conference_cn#op-8058561-5048213,Target,Property,是投至,"In the context of a conference, ""是投至"" can be interpreted as ""is submitted to"" or ""is presented to."" It typically refers to the act of submitting a paper, proposal, or presentation for consideration or review at the conference. This phrase indicates that a particular work or idea is being formally put forward for evaluation by the conference organizers or attendees.","The phrase can be verbalized as: ""The submission is directed towards the conference call for papers and pertains to the conference proceedings."""
http://conference_cn#op-8212064-4806744,Target,Property,有一个投稿,"In the context of a conference, ""有一个投稿"" translates to ""there is a submission"" or ""there is a paper submitted."" It typically refers to a research paper or abstract that has been submitted for consideration to be presented at the conference.","The phrase can be verbalized as: ""The submission has a domain of expertise in reviewing.""The subgraph describes a relationship involving a restriction related to submissions. Specifically, there is a restriction that states ""有一个投稿"" (which translates to ""there is a submission""). This restriction is classified as a type of ""Restriction."" Additionally, it specifies that the restriction applies to some values from the class ""投稿"" (which means ""submissions""). Furthermore, the class ""审稿专长"" (which translates to ""review expertise"") is a subclass of this restriction, indicating that review expertise is a more specific category that falls under the defined restriction regarding submissions."
http://conference_cn#op-8374329-5896815,Target,Property,是第一部分,"In the context of a conference, ""是第一部分"" translates to ""is the first part."" This phrase likely refers to the initial segment of a presentation, discussion, or agenda item within the conference. It indicates that what follows will be the beginning section of a larger topic or series of topics being addressed.","The phrase can be verbalized as: ""The first part is the summary.""The subgraph describes a structured relationship between various elements, primarily focusing on a collection of items categorized under a specific class. 

1. There is a class represented by an identifier, which is associated with a union of elements. This class is defined as ""Class.""
2. Within this class, there are two main items: the first item is labeled ""报告"" (which translates to ""Report""), and the second item is labeled ""论文"" (which translates to ""Thesis"").
3. The item ""报告"" is linked to a rest of elements, which includes another item that is represented as ""海报"" (meaning ""Poster""). This item is the first in a sequence that ultimately leads to a nil value, indicating the end of that sequence.
4. The item ""论文"" is also linked to a rest of elements, which leads to the item ""海报.""
5. The phrase ""是第一部分"" (which translates to ""is the first part"") indicates that the class is being defined in terms of its range, suggesting that it encompasses the first part of a larger collection.

In summary, the subgraph outlines a structured relationship where a class contains a union of items, including a report and a thesis, with specific sequences leading to a poster, and it emphasizes the classification of these items as part of a first segment."
http://conference_cn#op-8549749-5268663,Target,Property,有一个研讨会教程主题,"The phrase ""有一个研讨会教程主题"" translates to ""There is a seminar tutorial topic"" in English. In the context of a conference, this likely refers to a specific subject or theme that will be explored in a seminar or workshop session. It indicates that there will be a focused discussion or instructional session on a particular topic relevant to the conference's overall theme or objectives.","The phrase can be verbalized as: ""The tutorial topic of a seminar is part of the conference section."""
http://conference_cn#op-8748640-7968974,Target,Property,曾是一个成员,"The phrase ""曾是一个成员"" translates to ""was once a member"" in English. In the context of a conference, it likely refers to an individual who previously held a membership or role within a specific organization, committee, or group related to the conference. This could imply that the person has experience or a background that is relevant to the topics being discussed at the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""曾是一个委员会主席"" is a sub-property of ""曾是一个成员"".
2. ""曾是一个委员会联合主席"" is a sub-property of ""曾是一个成员"".
3. The property ""曾是一个成员"" applies to the domain of ""委员会成员"" and has a range of ""委员会"".The subgraph describes a restriction in a semantic framework. It defines a restriction type identified by a unique identifier. This restriction is applied to the property ""曾是一个成员"" (which translates to ""was a member""). Additionally, it states that the class ""委员会成员"" (meaning ""committee member"") is equivalent to this restriction. Furthermore, the restriction specifies that it includes some values from the class ""委员会"" (which means ""committee""). 

In summary, the description indicates that a ""committee member"" is defined as someone who has been a member of a committee, according to the specified restriction."
