entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_nl#c-9971141-2642146,Target,Class,persoon,"In the context of a conference, ""persoon"" is likely a misspelling or variation of the Dutch word ""persoon,"" which translates to ""person"" in English. It refers to an individual attending the conference, whether as a speaker, participant, or organizer. The term emphasizes the human aspect of the event, highlighting the importance of networking, collaboration, and interaction among attendees.","Here are the verbalized phrases based on the provided triples:

1. The class ""beslissing"" is disjoint with the class ""persoon.""
2. The class ""bod"" is disjoint with the class ""persoon.""
3. The class ""conferentie"" is disjoint with the class ""persoon.""
4. The class ""conferentielid"" is a subclass of the class ""persoon.""
5. The class ""document"" is disjoint with the class ""persoon.""
6. The class ""email"" has a domain of the class ""persoon.""
7. The class ""externe recencent"" is a subclass of the class ""persoon.""
8. The class ""gebruiker"" is a subclass of the class ""persoon.""
9. The property ""heeft belangenverstrengeling"" has a domain of the class ""persoon.""
10. The class ""programmacommissie"" is disjoint with the class ""persoon.""
11. The class ""programmacommissie lid"" is a subclass of the class ""persoon.""
12. The class ""voorkeur"" is disjoint with the class ""persoon.""
13. The class ""voorzitter"" is a subclass of the class ""persoon.""The subgraph describes a structure related to a conference and its participants. It indicates that there is a conference, referred to as ""conferentie,"" which is classified as a type of ""Class."" The term ""naam"" is associated with this class, suggesting it is a property or attribute of the class. 

Within the context of the conference, there is a list of participants, starting with a ""persoon"" (person). This list is structured such that ""persoon"" is the first element, and there are no additional participants following it, as indicated by the presence of ""nil"" at the end of the list. 

Overall, the subgraph outlines a conference that includes a single participant, categorized under a specific class."
http://cmt_nl#ent-0153188-2394879,Target,Property,recenties per artikel,"In the context of a conference, ""recenties per artikel"" likely refers to the frequency or number of recent citations or references for a particular article. This metric can be important for assessing the relevance and impact of research within a specific field. It helps attendees understand how often a given article has been cited in recent literature, indicating its significance and influence in ongoing discussions or developments in that area.","The phrase can be verbalized as: ""The property 'recenties per artikel' has a domain of 'conferentie' and a range of 'int'.""The subgraph describes a restriction related to a class called ""conferentie."" This restriction is defined as follows: it is of type ""Restriction"" and has a cardinality of 1, meaning that it allows exactly one instance. The restriction applies to the property ""recenties per artikel,"" indicating that for each instance of the class ""conferentie,"" there must be exactly one associated value for this property. Additionally, ""conferentie"" is a subclass of this restriction, meaning it inherits the defined constraints."
http://cmt_nl#ent-0432108-2425971,Target,Property,accepteerd hardcopy submissies,"In the context of a conference, ""accepteerd hardcopy submissies"" means that the conference organizers are accepting physical (printed) copies of submissions, such as research papers or abstracts, rather than only digital submissions. This indicates that authors can submit their work in a traditional paper format, which may be required for certain types of presentations or for specific review processes at the conference.","The phrase can be verbalized as: ""A conference accepts hardcopy submissions, which can either be true or false."""
http://cmt_nl#ent-1080357-2529679,Target,Property,paper id,"In the context of a conference, a paper ID refers to a unique identifier assigned to a submitted research paper or abstract. This ID is used to track and manage the submission throughout the review process, allowing organizers, reviewers, and authors to easily reference and access the specific paper. The paper ID helps streamline communication and organization during the conference, ensuring that each submission is properly accounted for and evaluated.","The phrase can be verbalized as follows:

""The 'paper ID' is a property that belongs to the domain of 'artikel' and has a range of 'unsignedLong'."""
http://cmt_nl#ent-2204821-8186148,Target,Property,naam,"In the context of a conference, ""naam"" could refer to a name or designation, often used in discussions about identity, branding, or the significance of names in various cultural or professional settings. It may also relate to the importance of personal or organizational names in networking and establishing connections during the event. If the conference has a specific theme, ""naam"" might also pertain to how names influence perceptions and relationships within that context.","The property ""naam"" has a range of type ""string.""The subgraph describes a structure related to a conference and its associated properties. Here’s a natural language description of the elements:

1. There is a concept called ""conferentie"" (conference), which is identified as the first element in a list.
2. This conference is categorized as a type of ""Class.""
3. The property ""naam"" (name) is associated with the conference class, indicating that it belongs to this class.
4. The conference is defined as a subclass of a broader category represented by a restriction, which has specific properties.
5. This restriction specifies that the conference must have exactly one name (cardinality of 1).
6. The restriction is defined by the property ""onProperty,"" which is linked to the ""naam"" property.
7. Additionally, there is a reference to a ""persoon"" (person), which is the first element in another list related to the conference.
8. The list of persons is linked to the conference, indicating that there may be multiple persons associated with it, but the list ends with ""nil,"" suggesting that there are no further elements.

In summary, the subgraph outlines a structure where a conference is defined as a class with a required name and is associated with a list of persons, adhering to specific restrictions regarding its properties."
http://cmt_nl#ent-3886480-3876987,Target,Property,website url,"In the context of a conference, a website URL (Uniform Resource Locator) refers to the specific web address that participants can use to access the conference's official website. This URL typically contains information about the event, such as schedules, speakers, registration details, and resources for attendees. It serves as a digital gateway for individuals interested in learning more about the conference or participating in it.","The ""website URL"" is associated with the domain of ""conferentie"" and has a range of ""anyURI""."
http://cmt_nl#ent-6307800-0367561,Target,Property,logo url,"In the context of a conference, a ""logo URL"" refers to the web address (URL) where the logo of the conference or its sponsors can be found. This URL is often used in promotional materials, websites, or presentations to link directly to the image of the logo. It allows attendees and participants to easily access and view the branding associated with the conference, which can enhance recognition and visibility for the event and its sponsors.","The phrase can be verbalized as: ""The logo URL is associated with the domain of the conference and has a range of any URI."""
http://cmt_nl#ent-6646972-0021642,Target,Property,datum,"In the context of a conference, ""datum"" refers to a single piece of information or a fact that is presented or discussed. It can be a specific statistic, a research finding, or any individual data point that contributes to the overall understanding of a topic being addressed at the conference. In contrast, ""data"" is the plural form and encompasses multiple pieces of such information.","The phrase can be verbalized as: ""The domain of 'datum' is 'conferentie', and its range is 'date'.""The subgraph describes a restriction related to a class called ""conferentie."" Specifically, it indicates that ""conferentie"" is a subclass of a restriction that imposes certain conditions. This restriction specifies that the property ""datum"" must have a minimum cardinality of 1, meaning that any instance of ""conferentie"" must have at least one associated value for the ""datum"" property."
http://cmt_nl#ent-7973835-4912921,Target,Property,maximum aantal artikelen,"In the context of a conference, ""maximum aantal artikelen"" translates to ""maximum number of articles."" This phrase likely refers to the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It could pertain to the submissions for research papers, presentations, or any other written contributions that participants are allowed to submit for consideration.","The phrase can be verbalized as follows:

""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_nl#ent-8290813-8218301,Target,Property,titel,"In the context of a conference, the term ""titel"" appears to be a misspelling of ""title."" The title typically refers to the name of a presentation, paper, or session being discussed at the conference. It serves to convey the main topic or focus of the content being presented, helping attendees understand what to expect and whether it aligns with their interests.","The property ""titel"" is associated with the class ""artikel"" and has a data type of ""string""."
http://cmt_nl#ent-9559932-7500512,Target,Property,email,"In the context of a conference, ""email"" refers to the electronic communication method used to send messages, documents, and information between participants, organizers, and speakers. It serves as a vital tool for coordinating schedules, sharing agendas, providing updates, and facilitating discussions before, during, and after the event. Email allows for efficient communication and helps ensure that all attendees are informed and engaged.","The property ""email"" is associated with the domain ""persoon"" and has a range of ""string""."
http://cmt_nl#op-0256661-7943957,Target,Property,virtuele vergadering toegelaten door,"The phrase ""virtuele vergadering toegelaten door"" translates to ""virtual meeting allowed by"" in English. In the context of a conference, it likely refers to the permission or approval for participants to join the conference remotely via a virtual platform. This could indicate that the conference organizers have made provisions for attendees to participate online, ensuring accessibility for those who cannot attend in person.","The phrase can be verbalized as: ""A conference allows a virtual meeting to be conducted by a manager."""
http://cmt_nl#op-0296431-9591147,Target,Property,markeer belangenverstrengeling,"""Markeer belangenverstrengeling"" translates to ""mark conflict of interest"" in English. In the context of a conference, this phrase likely refers to the practice of identifying and disclosing any potential conflicts of interest among speakers, panelists, or participants. This is important to ensure transparency and maintain the integrity of discussions, especially when topics may involve financial, professional, or personal interests that could influence opinions or decisions. Marking conflicts of interest helps attendees understand the context of the information being presented and fosters trust in the conference proceedings.","The phrase can be verbalized as: ""The term 'markeer belangenverstrengeling' is associated with the range of 'artikel'.""The subgraph describes a classification structure involving three roles: ""voorzitter"" (chairperson), ""auteur"" (author), and ""recensent"" (reviewer). 

1. The first role is ""voorzitter,"" which is associated with a specific identifier.
2. The second role is ""auteur,"" also linked to its own identifier.
3. The third role is ""recensent,"" which is identified as the first element in a collection that includes both ""voorzitter"" and ""auteur.""
4. The collection of these roles is part of a larger class, indicated by the identifier that represents a type of ""Class.""
5. Additionally, there is a mention of a concept called ""markeer belangenverstrengeling"" (marking conflicts of interest), which is related to the class defined earlier.

In summary, the subgraph outlines a structure where the roles of chairperson, author, and reviewer are categorized under a specific class, with a focus on the potential conflicts of interest associated with these roles."
http://cmt_nl#op-0519334-3183285,Target,Property,dien artikel in,"In the context of a conference, ""dien artikel"" is likely a phrase in Dutch that translates to ""your article"" in English. It could refer to a specific paper, presentation, or written work that a participant is expected to present or discuss during the conference. The phrase suggests a focus on the contributions or submissions made by attendees, emphasizing the importance of sharing research or findings in that setting.","The phrase can be verbalized as: ""The relationship 'dien artikel in' has 'auteur' as its domain and 'artikel' as its range."""
http://cmt_nl#op-0523999-6462363,Target,Property,toekenning artikel afgemaakt door,"In the context of a conference, ""toekenning artikel afgemaakt door"" translates from Dutch to ""article awarded completed by."" This phrase likely refers to the acknowledgment or attribution of a specific article or paper that has been finalized or completed by an individual or group. It may indicate that the article has been accepted for presentation or publication at the conference, and it highlights the authorship or contribution of the person or team responsible for the work.","The phrase can be verbalized as: ""The assignment of an article is completed by a conference and is managed by an administrator."""
http://cmt_nl#op-0774476-4286529,Target,Property,gelezen door reviewer,"In the context of a conference, ""gelezen door reviewer"" translates from Dutch to ""read by reviewer."" This typically indicates that a submitted paper or abstract has been evaluated by a reviewer as part of the conference's peer review process. The phrase suggests that the reviewer has assessed the content, quality, and relevance of the submission to determine whether it meets the standards for presentation or publication at the conference.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a relationship in a knowledge representation system. It states that the class ""artikel"" (which translates to ""article"" in English) is a subclass of a restriction. This restriction specifies that there must be at least one instance of the property ""gelezen door reviewer"" (meaning ""read by reviewer""). In other words, every article must be associated with at least one reviewer who has read it."
http://cmt_nl#op-0909364-0464715,Target,Property,heeft bod,"In the context of a conference, ""heeft bod"" is a Dutch phrase that translates to ""has a bid"" in English. It typically refers to a situation where an offer or proposal has been made, possibly in relation to a project, collaboration, or funding opportunity discussed during the conference. It indicates that someone has expressed interest or commitment to a particular initiative or idea presented at the event.","The phrase can be verbalized as: ""The property 'heeft bod' has a domain of 'artikel' and a range of 'bod'."""
http://cmt_nl#op-1143720-6793544,Target,Property,accepteer artikel,"In the context of a conference, ""accepteer artikel"" translates from Dutch to ""accepted article."" This typically refers to a research paper or article that has been reviewed and approved for presentation or publication at the conference. It indicates that the work has met the necessary criteria and standards set by the conference organizers or review committee.","The phrase can be verbalized as: ""The manager accepts the article."""
http://cmt_nl#op-1373374-6702784,Target,Property,geschreven door,"In the context of a conference, ""geschreven door"" is Dutch for ""written by."" It typically refers to the authorship of a paper, presentation, or document being discussed or presented at the conference.","The phrase can be verbalized as: ""A review is written by a reviewer."""
http://cmt_nl#op-1467853-6286543,Target,Property,stel maximaal aantal artikelen in,"In the context of a conference, ""stel maximaal aantal artikelen in"" translates to ""set the maximum number of articles."" This likely refers to a guideline or instruction regarding the limit on the number of articles or papers that can be submitted, presented, or discussed during the conference. It is important for managing the schedule, ensuring quality, and maintaining a focused agenda.","The phrase can be verbalized as: ""A 'beheerder' (administrator) sets the maximum number of articles in the 'programmacommissie lid' (program committee member)."""
http://cmt_nl#op-1584408-3585676,Target,Property,toegevoegd door,"In the context of a conference, ""toegevoegd door"" is Dutch for ""added by."" It typically indicates who has contributed or added a particular item, note, or document to the conference materials or agenda. This phrase might be used to attribute contributions to specific individuals or organizations involved in the conference.","The phrase can be verbalized as: ""A program committee member is added by a manager."""
http://cmt_nl#op-1611615-2768409,Target,Property,lid van conferentie,"In the context of a conference, ""lid van conferentie"" is a Dutch phrase that translates to ""member of the conference"" in English. It typically refers to an individual who is part of the conference, either as a participant, speaker, or organizer. This designation implies that the person has a role or involvement in the activities and discussions taking place during the conference.","The phrase can be verbalized as follows:

""The member of the conference is associated with the conference."""
http://cmt_nl#op-1801780-9127544,Target,Property,gebruik artikel toewijzings tool,"In the context of a conference, ""gebruik artikel toewijzings tool"" translates from Dutch to ""use article assignment tool."" This likely refers to a tool or software used during the conference for assigning articles or papers to reviewers, sessions, or participants. It helps streamline the process of organizing submissions, ensuring that each article is appropriately matched with reviewers or discussion panels based on expertise or relevance. This tool can enhance the efficiency of the conference's review process and improve the overall experience for both authors and attendees.","The phrase can be verbalized as: ""The administrator uses the article assignment tool for the conference."""
http://cmt_nl#op-1876243-7212286,Target,Property,heeft coauteur,"In the context of a conference, ""heeft coauteur"" translates from Dutch to ""has co-author."" This typically refers to a situation where a person has collaborated with one or more individuals in writing a paper, article, or presentation that will be presented at the conference. The term indicates that the work is not solely attributed to one author but is a joint effort, highlighting the collaborative nature of academic or professional research.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_nl#op-2025749-1022648,Target,Property,eindrecentie,"The term ""eindrecentie"" does not appear to be a widely recognized word in English or any specific field, including conference-related terminology. It may be a typographical error or a misinterpretation of another term. If you meant ""incentive,"" it refers to a motivation or encouragement to participate in a conference, such as benefits for attendees or speakers. If you have a specific context or usage in mind, please provide more details for a more accurate interpretation.","The term ""eindrecentie"" is associated with the role of ""voorzitter programmacommissie"" and is related to the concept of ""recentie."""
http://cmt_nl#op-2090498-3671647,Target,Property,co schrijf artikel,"In the context of a conference, ""co-schrijf artikel"" translates to ""co-write article"" in English. This typically refers to the collaborative process of writing an article or paper, often involving multiple authors who contribute to the research, writing, and editing. This practice is common in academic and professional settings, especially when presenting findings or insights at a conference, where joint authorship can enhance the credibility and depth of the work being presented.","The phrase can be verbalized as: ""A co-author writes an article."""
http://cmt_nl#op-2364490-1036581,Target,Property,maak toewijzing artikel af,"In the context of a conference, ""maak toewijzing artikel af"" translates to ""complete the assignment of the article"" or ""finalize the allocation of the article."" This likely refers to the process of assigning specific articles or topics to speakers, presenters, or sessions within the conference agenda. It suggests that there is a need to finalize who will be responsible for discussing or presenting particular content during the event.","The phrase can be verbalized as: ""The administrator completes the assignment of the article for the conference."""
http://cmt_nl#op-3259179-7759191,Target,Property,schrijf artikel,"In the context of a conference, ""schrijf artikel"" is Dutch for ""write article."" It likely refers to the task of writing an article, possibly summarizing the conference proceedings, presenting research findings, or contributing to a publication related to the conference topics. This could involve documenting discussions, keynotes, or workshops that took place during the event.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_nl#op-3400188-4431436,Target,Property,wijs artikel af,"In the context of a conference, ""wijs artikel af"" translates from Dutch to ""point out the article"" or ""indicate the article."" It typically refers to the act of identifying or referencing a specific article or paper that is relevant to the discussion or presentation at the conference. This could involve highlighting key findings, methodologies, or conclusions from the article that contribute to the topic being addressed.","The phrase can be verbalized as: ""A manager rejects an article."""
http://cmt_nl#op-4146848-9209857,Target,Property,artikel gelezen,"In the context of a conference, ""artikel gelezen"" is Dutch for ""article read."" It likely refers to participants discussing or referencing an article that they have read prior to or during the conference. This could involve sharing insights, findings, or critiques related to the content of the article as part of the conference discussions or presentations.","The phrase can be verbalized as: ""A reviewer reads an article."""
http://cmt_nl#op-4196454-0996130,Target,Property,pas bod aan,"In the context of a conference, ""pas bod aan"" is a Dutch phrase that translates to ""just make a point"" or ""just address the issue."" It suggests that someone should get to the essence of a matter or provide a direct contribution to the discussion at hand. It encourages participants to focus on the main topic or to express their thoughts clearly and concisely.","The phrase can be verbalized as: ""The term 'pas bod aan' is associated with the domain of 'recensent' and has a range of 'bod'."""
http://cmt_nl#op-4287320-9139181,Target,Property,vul recentie criteria in,"In the context of a conference, ""vul recentie criteria"" likely refers to the criteria for recent citations or references that are used to evaluate the relevance and timeliness of the research being presented. This could involve assessing how recent the sources cited in a paper or presentation are, ensuring that the work is grounded in the latest findings and discussions in the field. Adhering to recent citation criteria is important for maintaining the credibility and relevance of the research within the academic community.","The phrase can be verbalized as: ""The criteria for recent conferences are within the domain of the manager."""
http://cmt_nl#op-4408599-6298536,Target,Property,vul conferentie details in,"The phrase ""vul conferentie details in"" is Dutch and translates to ""fill in conference details"" in English. In the context of a conference, it typically refers to a prompt or instruction for participants or organizers to provide specific information related to the conference, such as the date, location, agenda, speakers, and other relevant details necessary for planning or registration.","The phrase can be verbalized as: ""The administrator inputs conference details."""
http://cmt_nl#op-4445321-5207067,Target,Property,heeft auteur,"In the context of a conference, ""heeft auteur"" is Dutch for ""has author."" This phrase could refer to a discussion about who the author of a particular paper, presentation, or work is. It may be used in a context where the contributions of different authors are being acknowledged or when identifying the person responsible for a specific piece of research or content being presented at the conference.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_nl#op-4599361-4435013,Target,Property,heeft onderwerp,"In the context of a conference, ""heeft onderwerp"" translates from Dutch to ""has a subject"" or ""has a topic."" It typically refers to the main theme or focus of a discussion, presentation, or session at the conference. This phrase might be used to indicate what specific issue or area will be addressed during a particular segment of the event.","The phrase can be verbalized as: ""An article has a subject."""
http://cmt_nl#op-4936685-8956236,Target,Property,hardcopy verstuurbewijs,"In the context of a conference, ""hardcopy verstuurbewijs"" refers to a physical document or receipt that serves as proof of sending or dispatching materials related to the conference. This could include confirmation of registration, submission of papers, or any other relevant documents that need to be sent in a tangible format. The term ""hardcopy"" indicates that it is a printed version, as opposed to a digital or electronic confirmation.","The phrase can be verbalized as follows:

""The hardcopy verstuurbewijs is associated with the domain of beheerder and has a range related to conferentie."""
http://cmt_nl#op-5132912-6035125,Target,Property,toekenning artikel tool gebruikt door,"In the context of a conference, ""toekenning artikel tool gebruikt door"" translates to ""allocation article tool used by."" This likely refers to a specific tool or software that is utilized for the allocation or assignment of articles, papers, or presentations during the conference. It may involve managing submissions, assigning reviewers, or organizing the schedule of presentations. The phrase suggests that the tool is employed by the conference organizers or participants to facilitate the process of managing conference content effectively.","The phrase can be verbalized as: ""The article allocation tool is used by the conference administrator."""
http://cmt_nl#op-5928292-4023284,Target,Property,details ingevuld door,"In the context of a conference, ""details ingevuld door"" is Dutch for ""details filled in by."" This phrase typically refers to the section where specific information or details about a participant, speaker, or session are provided, indicating who has completed or submitted that information. It may be used in registration forms, schedules, or documentation related to the conference.","The phrase can be verbalized as: ""The details are filled in by the administrator for the conference."""
http://cmt_nl#op-6074302-8347468,Target,Property,heeft programmacommisie lid,"In the context of a conference, ""heeft programmacommissie lid"" translates from Dutch to ""has a program committee member."" This typically refers to an individual who is part of a committee responsible for planning and organizing the program of the conference. Their role may include reviewing submissions, selecting speakers, and ensuring the overall quality and relevance of the conference content.","The phrase can be verbalized as: ""A program committee has a member."""
http://cmt_nl#op-6212167-8679664,Target,Property,toegewezen door beheerder,"In the context of a conference, ""toegewezen door beheerder"" translates from Dutch to ""assigned by administrator."" This phrase likely refers to tasks, roles, or resources that have been allocated or designated to participants or sessions by the conference administrator or organizer. It indicates that the administrator has made specific decisions regarding the distribution of responsibilities or access within the conference framework.","The phrase can be verbalized as: ""Assigned by the administrator is a property that pertains to the reviewer and is associated with the administrator."""
http://cmt_nl#op-6218286-1433549,Target,Property,toegewezen door recencent,"In the context of a conference, ""toegewezen door recencent"" translates from Dutch to ""assigned by reviewer."" This typically refers to the process where a paper or presentation submitted to the conference has been evaluated and assigned to a specific reviewer or committee member for assessment. The reviewer is responsible for providing feedback, recommendations, or decisions regarding the acceptance of the submission based on its quality, relevance, and adherence to the conference's standards.","The phrase can be verbalized as: ""Assigned by an external reviewer to a reviewer.""The subgraph describes a restriction related to the property ""toegewezen door recencent"" (assigned by reviewer). This restriction has a cardinality of 1, indicating that there can only be one instance of this property. Additionally, the entity ""externe recencent"" (external reviewer) is classified as a subclass of this restriction, meaning that any external reviewer must adhere to the defined restriction regarding the property."
http://cmt_nl#op-6828250-7051566,Target,Property,begin recentie bieden,"In the context of a conference, ""begin recentie bieden"" translates from Dutch to ""start offering a review"" or ""begin providing a review."" This phrase likely refers to the process of initiating a discussion or presentation where participants are invited to share their insights, critiques, or evaluations of a particular topic, paper, or presentation that has been presented at the conference. It suggests a collaborative environment where feedback and constructive criticism are encouraged to enhance understanding and foster dialogue among attendees.","The phrase can be verbalized as: ""The action of 'begin recentie bieden' is associated with the domain of 'beheerder' and the range of 'conferentie'."""
http://cmt_nl#op-6831750-4006974,Target,Property,toegewezen aan,"In the context of a conference, ""toegewezen aan"" is a Dutch phrase that translates to ""assigned to"" in English. It typically refers to tasks, roles, or responsibilities that have been allocated to specific individuals or groups within the framework of the conference. For example, a speaker might be ""toegewezen aan"" a particular session, or a participant might be ""toegewezen aan"" a specific workshop or committee.","The phrase can be verbalized as: ""The property 'toegewezen aan' has a domain of 'artikel' and a range of 'recensent'."""
http://cmt_nl#op-6921089-3789460,Target,Property,aangepast door,"In the context of a conference, ""aangepast door"" is a Dutch phrase that translates to ""adjusted by"" or ""modified by"" in English. It typically indicates that a particular document, schedule, or presentation has been altered or tailored by a specific person or group to better suit the needs of the conference or its participants.","The phrase can be verbalized as: ""The property 'aangepast door' has a domain of 'bod' and a range of 'recensent'."""
http://cmt_nl#op-7140084-4068620,Target,Property,gelezen door metarecencent,"In the context of a conference, ""gelezen door metarecencent"" translates from Dutch to ""read by meta-reviewer."" This typically refers to a process where a meta-reviewer evaluates the reviews and feedback provided by other reviewers on a submitted paper or presentation. The meta-reviewer assesses the overall quality and validity of the reviews, ensuring that the evaluation process is fair and thorough before making a final recommendation regarding the acceptance or rejection of the submission.","The phrase can be verbalized as: ""An article is read by a metarecensent.""The subgraph describes a relationship involving a class called ""artikel."" It indicates that ""artikel"" is a subclass of a restriction. This restriction has a property defined as ""gelezen door metarecencent,"" which suggests that it pertains to the concept of being read by a meta-reviewer. Additionally, the restriction specifies a maximum cardinality of 1, meaning that each instance of ""artikel"" can be associated with at most one ""gelezen door metarecencent"" relationship."
http://cmt_nl#op-7248083-3019037,Target,Property,recentie criteria ingevuld door,"In the context of a conference, ""recentie criteria ingevuld door"" likely refers to the criteria or guidelines that have been filled out or completed by a participant or organizer. This could pertain to the submission of papers, presentations, or other contributions to the conference, where specific criteria must be met to ensure quality and relevance. The phrase suggests that there is a process in place for evaluating submissions based on these criteria, which have now been addressed or fulfilled by the individual or group in question.","The phrase can be verbalized as: ""The recentie criteria are filled in by the beheerder of the conferentie."""
http://cmt_nl#op-7353509-4489319,Target,Property,hardcopy verstuurbewijs afgedrukt door,"In the context of a conference, ""hardcopy verstuurbewijs afgedrukt door"" translates to ""hardcopy shipping receipt printed by."" This phrase likely refers to a physical document that serves as proof of shipment for materials or items related to the conference, indicating who printed the receipt. It may be used to track the delivery of conference materials, such as badges, programs, or equipment.","The phrase can be verbalized as: ""A hardcopy verstuurbewijs is printed by a beheerder in the context of a conferentie."""
http://cmt_nl#op-7371149-4679769,Target,Property,voeg programmacommissie lid toe,"In the context of a conference, ""voeg programmacommissie lid toe"" translates from Dutch to ""add program committee member."" This likely refers to the action of including a new member in the program committee, which is responsible for planning and organizing the conference's agenda, selecting speakers, and reviewing submitted papers or presentations.","The phrase can be verbalized as: ""A manager adds a program committee member."""
http://cmt_nl#op-7376349-1700696,Target,Property,geaccepteerd door,"In the context of a conference, ""geaccepteerd door"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been reviewed and approved by the conference organizers or committee for inclusion in the conference program. It indicates that the submission meets the required standards and criteria set by the conference.","The phrase can be verbalized as: ""An article is accepted by a manager."""
http://cmt_nl#op-7834403-9736912,Target,Property,lid van programmacommissie,"In the context of a conference, ""lid van programmacommissie"" translates to ""member of the program committee"" in English. This refers to an individual who is part of a group responsible for planning and organizing the conference program, which may include selecting speakers, reviewing submissions, and determining the schedule of sessions and events. Their role is crucial in ensuring the quality and relevance of the conference content.","The phrase can be verbalized as follows:

""A member of the program committee is associated with the program committee."""
http://cmt_nl#op-7846388-0107925,Target,Property,heeft belangenverstrengeling,"""Belangenverstrengeling"" is a Dutch term that translates to ""conflict of interest"" in English. In the context of a conference, it refers to a situation where an individual's personal interests or relationships could potentially influence their professional decisions or actions, leading to biased outcomes. This is particularly important to address in conferences where decisions, recommendations, or collaborations are made, as it ensures transparency and integrity in the proceedings.","The phrase can be verbalized as: ""A person has a conflict of interest related to a document."""
http://cmt_nl#op-8237122-7939633,Target,Property,afgewezen door,"In the context of a conference, ""afgewezen door"" translates to ""rejected by"" in English. This phrase typically refers to a submission, such as a paper or presentation proposal, that has not been accepted for inclusion in the conference program. It indicates that the proposal did not meet the criteria or standards set by the conference organizers or reviewers.","The phrase can be verbalized as: ""An article is rejected by a manager."""
http://cmt_nl#op-8406162-2537450,Target,Property,laat virtuele vergadering toe,"The phrase ""laat virtuele vergadering toe"" translates to ""allow virtual meeting"" in English. In the context of a conference, it suggests that participants are permitted to join the meeting or conference remotely, using virtual platforms or online tools, rather than being physically present at a specific location. This can enhance accessibility and participation for individuals who may not be able to attend in person.","The phrase can be verbalized as: ""A manager allows a virtual meeting."""
http://cmt_nl#op-8438559-9530997,Target,Property,heeft conferentielid,"In the context of a conference, ""heeft conferentielid"" translates from Dutch to ""has conference member."" It typically refers to an individual who is a member or participant of a conference, possibly indicating their role or status within the event. This could involve responsibilities such as attending sessions, contributing to discussions, or being part of the organizing committee.","The phrase can be verbalized as: ""A conference has a conference member."""
http://cmt_nl#op-8708592-1030663,Target,Property,recentie bieden begonnen door,"In the context of a conference, ""recentie bieden begonnen door"" likely refers to the act of providing a review or commentary that has been initiated by a specific speaker or presenter. This could involve summarizing or critiquing the content presented, offering insights, or engaging in a discussion that stems from the initial presentation. Essentially, it indicates that the process of providing feedback or analysis has started, prompted by the contributions of a particular individual at the conference.","The phrase can be verbalized as: ""The conference offers a review that is initiated by the administrator."""
http://cmt_nl#op-9403881-2957804,Target,Property,schrijf recentie,"In the context of a conference, ""schrijf recentie"" translates from Dutch to ""write a review"" in English. It typically refers to the task of writing a critical assessment or evaluation of a presentation, paper, or session that took place during the conference. This review may include feedback on the content, delivery, and overall impact of the work presented, and it can be useful for both the presenters and the audience for future improvements and insights.","The phrase can be verbalized as: ""A recensent writes a recentie."""
http://cmt_nl#op-9425328-4984900,Target,Property,wijs externe recencent toe,"The phrase ""wijs externe recencent toe"" translates to ""assign an external reviewer"" in English. In the context of a conference, this typically refers to the process of designating an external expert to evaluate submitted papers or proposals. This external reviewer would provide an unbiased assessment of the work, contributing to the decision-making process regarding acceptance or rejection of submissions for the conference.","The phrase can be verbalized as: ""Assign an external reviewer to a reviewer."""
http://cmt_nl#op-9539250-4477006,Target,Property,heeft beslissing,"In the context of a conference, ""heeft beslissing"" is Dutch for ""has decision."" It typically refers to a situation where a decision has been made or is being communicated regarding a particular matter discussed during the conference. This could involve decisions about conference proceedings, outcomes of discussions, or future actions to be taken based on the conference's deliberations.","The phrase can be verbalized as: ""An article has a decision.""The subgraph describes a set of restrictions related to a class called ""artikel."" 

1. There is a restriction that specifies the property ""heeft beslissing"" (which translates to ""has decision""). 
2. This restriction has a maximum cardinality of 1, meaning that an instance of the class ""artikel"" can have at most one associated decision.
3. Additionally, there is another restriction on the same property ""heeft beslissing,"" but this one has a minimum cardinality of 0, indicating that an instance of ""artikel"" may have zero or more associated decisions.
4. The class ""artikel"" is defined as a subclass of both restrictions, meaning that any instance of ""artikel"" must adhere to the rules set by these restrictions.

In summary, the class ""artikel"" can have zero or one decision associated with it, as defined by the restrictions on the property ""heeft beslissing."""
http://cmt_nl#op-9645394-6959392,Target,Property,is toegekend,"In the context of a conference, ""is toegekend"" is a Dutch phrase that translates to ""is awarded"" or ""has been granted"" in English. It typically refers to the allocation of a prize, recognition, or a specific status to an individual or group during the event. For example, it could be used to indicate that a speaker has been awarded a grant, a scholarship, or a special honor at the conference.","The phrase can be verbalized as: ""The reviewer is assigned to the article."""
