entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_fr#ent-6818761-0126481,Target,Property,accepte les soumissions d articles au format papier,"The phrase ""accepte les soumissions d'articles au format papier"" translates to ""accepts submissions of articles in paper format."" In the context of a conference, this means that the organizers are inviting participants to submit their research papers or articles in a physical, printed format, rather than electronically or digitally. This could be part of the submission guidelines for presenters or contributors to the conference, indicating that they should prepare their work in a traditional paper format for review or presentation.","The phrase can be verbalized as: ""The conference accepts paper submissions."""
http://cmt_fr#ent-7278298-5023089,Target,Property,nombre maximum d articles,"In the context of a conference, ""nombre maximum d'articles"" translates to ""maximum number of articles."" This typically refers to the limit set on the number of articles or papers that can be submitted, presented, or discussed during the conference. It may pertain to individual submissions by participants or the total number of articles accepted for presentation in a specific session or the entire event.",The maximum number of articles is defined within the context of a program committee member and is represented as an integer.
http://cmt_fr#ent-7490112-7877912,Target,Property,date,"In the context of a conference, the term ""date"" typically refers to the specific day or days on which the conference is scheduled to take place. It is important for attendees to know the date to plan their travel, accommodations, and participation in the event.","The phrase can be verbalized as: ""The property 'date' is associated with the domain 'Conférence' and has a range of 'date'.""The subgraph describes a restriction related to a class called ""Conférence."" Specifically, it indicates that ""Conférence"" is a subclass of a certain restriction, which requires that there is at least one date associated with it. This restriction is defined by the property ""date"" and enforces a minimum cardinality of one, meaning that every instance of ""Conférence"" must have at least one date associated with it."
http://cmt_fr#ent-8219716-4961949,Target,Property,url du logo,"In the context of a conference, ""URL du logo"" refers to the web address (Uniform Resource Locator) where the logo of the conference can be found or accessed online. This URL is typically used for promotional materials, websites, or digital presentations related to the conference, allowing attendees and participants to easily locate and use the official logo for branding or informational purposes.","The phrase can be verbalized as: ""The logo URL is associated with the domain of the conference and has a range of any URI."""
http://cmt_fr#ent-8959215-2725585,Target,Property,courriel,"In the context of a conference, ""courriel"" is the French term for ""email."" It refers to electronic mail, which is often used for communication regarding conference details, such as registration, schedules, and updates.","The term ""courriel"" is associated with the domain of ""Personne"" and has a range of ""string."""
http://cmt_fr#ent-9275526-7398528,Target,Property,identifiant de l article,"In the context of a conference, ""identifiant de l'article"" translates to ""article identifier"" in English. It refers to a unique identifier assigned to a specific article or paper presented at the conference. This identifier helps in cataloging, referencing, and retrieving the article within conference proceedings or databases, ensuring that it can be easily found and cited by attendees and researchers.","The phrase can be verbalized as follows:

""The identifier of the article has a domain of Article and a range of unsignedLong."""
http://cmt_fr#op-0678707-8568652,Target,Property,l attribution des articles finalis e par,"In the context of a conference, ""l'attribution des articles finalisée par"" refers to the process of finalizing the assignment or allocation of articles or papers that will be presented or discussed during the event. This could involve determining which speakers will present specific topics, how the articles are categorized, or the final decisions on the content that will be included in the conference proceedings. Essentially, it signifies the completion of the selection process for the articles that will be featured at the conference.","The phrase can be verbalized as: ""The assignment of articles is finalized by the Administrator in the context of the Conference."""
http://cmt_fr#op-1277237-7526917,Target,Property,a pour co auteur,"In the context of a conference, ""pour co-auteur"" translates from French to ""for co-author."" This typically refers to a situation where a presentation, paper, or research work is being discussed or presented by one individual on behalf of multiple authors. It indicates that the person speaking or presenting is acknowledging the contributions of their co-authors and may be representing their collective work. This term emphasizes collaboration in academic or professional settings, highlighting that the research or findings are a joint effort rather than the work of a single individual.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_fr#op-1834043-2526986,Target,Property,crit l article,"In the context of a conference, ""écrit l'article"" translates from French to ""write the article."" It likely refers to the task of drafting or composing an article, possibly related to the conference's themes, findings, or discussions. This could involve summarizing presentations, sharing research results, or documenting the proceedings of the conference for publication or dissemination.","The phrase can be verbalized as: ""An author writes an article."""
http://cmt_fr#op-1952954-9976197,Target,Property,ajoute membre du comit de programme,"In the context of a conference, ""ajoute membre du comité de programme"" translates to ""add member of the program committee."" This phrase typically refers to the action of including an individual in the group responsible for planning and organizing the conference's agenda, sessions, and overall content. The program committee plays a crucial role in selecting speakers, reviewing submissions, and ensuring the quality and relevance of the conference program.","The phrase can be verbalized as follows:

""The action of adding a program committee member is associated with the role of an administrator and pertains to the category of program committee members."""
http://cmt_fr#op-1977308-1366465,Target,Property,est ajout par,"In the context of a conference, ""est ajouté par"" translates to ""is added by"" in English. This phrase could refer to a speaker, topic, or item that is included or contributed to the conference agenda or program by a specific individual or organization. For example, it might indicate that a particular session or presentation has been included in the schedule by a certain presenter or committee.","The phrase can be verbalized as: ""A program committee member is added by an administrator."""
http://cmt_fr#op-2275862-2556166,Target,Property,accepte l article,"In the context of a conference, ""accepte l'article"" translates to ""accept the article."" This typically refers to the process of a conference committee or reviewers agreeing to include a submitted paper or article in the conference program. Acceptance usually indicates that the article has met the necessary criteria for quality, relevance, and contribution to the field, allowing the authors to present their work at the conference.","The phrase can be verbalized as: ""The Administrator accepts the article."""
http://cmt_fr#op-2391526-8438986,Target,Property,les exemplaires papier des courriers de la manifestation imprim s par,"The phrase ""les exemplaires papier des courriers de la manifestation imprimés par"" translates to ""the paper copies of the letters for the event printed by."" In the context of a conference, this likely refers to the physical documents or correspondence related to the event that have been printed out. These could include invitations, schedules, or informational materials that are distributed to participants or attendees. The phrase suggests that there is a specific entity or organization responsible for the printing of these materials.",The paper copies of the letters from the event are printed by the Conference and are associated with the Administrator.
http://cmt_fr#op-2414470-7819093,Target,Property,ex cute les outils d attribution d articles de,"In the context of a conference, ""exécute les outils d'attribution d'articles de"" translates to ""executes the article attribution tools of."" This likely refers to the implementation or use of specific tools or software designed to manage or assign articles, possibly for presentations, publications, or discussions during the conference. These tools could help in organizing contributions from various speakers or authors, ensuring that each article is properly attributed to its respective creator, and facilitating the overall management of the conference's content.",L'administrateur exécute les outils d'attribution d'articles de la conférence.
http://cmt_fr#op-2463475-1302676,Target,Property,finalise l attribution d articles,"In the context of a conference, ""finalise l'attribution d'articles"" refers to the process of completing the assignment or allocation of articles, which could include research papers, presentations, or other written materials that will be presented or discussed during the event. This may involve confirming which articles will be included in the conference program, assigning them to specific sessions, or designating speakers or presenters for each article. Essentially, it is about finalizing the details regarding which content will be featured and how it will be organized within the conference framework.","The phrase can be verbalized as: ""The administrator finalizes the allocation of articles for the conference."""
http://cmt_fr#op-2528682-2433166,Target,Property,est affect par l administrateur,"In the context of a conference, ""est affecté par l'administrateur"" translates to ""is assigned by the administrator."" This phrase likely refers to tasks, roles, or responsibilities that are designated to individuals or groups by the conference administrator. It implies that the administrator has the authority to allocate resources, assign duties, or manage participants in a way that impacts the overall organization and flow of the conference.","The phrase can be verbalized as: ""A Relecteur is affected by an Administrateur."""
http://cmt_fr#op-2675499-5395227,Target,Property,d finit le nombre maximum d articles de,"In the context of a conference, ""définit le nombre maximum d'articles de"" translates to ""defines the maximum number of articles of."" This phrase likely refers to a guideline or rule that specifies the upper limit on the number of articles (or papers) that can be submitted, presented, or included in the conference proceedings. It is important for managing the conference's schedule, ensuring quality, and maintaining a manageable number of contributions for review and discussion.","The phrase can be verbalized as follows:

""The term 'Administrateur' defines the maximum number of articles for 'Membre de comité de programme'."""
http://cmt_fr#op-3329102-5307912,Target,Property,est rejet par,"In the context of a conference, ""est rejeté par"" translates to ""is rejected by"" in English. This phrase could refer to a proposal, paper, or idea that has been dismissed or not accepted by a committee, audience, or panel during the conference proceedings. It indicates that the subject in question did not meet the necessary criteria or standards for approval or acceptance.","The phrase can be verbalized as: ""An Article is rejected by an Administrator."""
http://cmt_fr#op-3330571-4568520,Target,Property,membre de conf rence,"In the context of a conference, ""Membre de conférence"" translates to ""Member of the conference"" in English. This term typically refers to an individual who is part of the conference, which could include speakers, panelists, attendees, or organizers. It signifies their role or participation in the event, contributing to discussions, presentations, or networking opportunities.","The phrase can be verbalized as: ""A 'Membre de conférence' is associated with a 'Conférence'."""
http://cmt_fr#op-3407046-2338151,Target,Property,est crit par,"In the context of a conference, ""est écrit par"" translates from French to ""is written by."" This phrase could refer to the authorship of a paper, presentation, or any written material being discussed or presented at the conference. It indicates who has authored or created the content being referenced.","The phrase can be verbalized as: ""A Rapport d'examen is written by a Relecteur."""
http://cmt_fr#op-3503714-3089656,Target,Property,a t associ,"In the context of a conference, ""a été associé à"" translates to ""has been associated with"" in English. This phrase typically indicates a connection or relationship between a particular topic, individual, or organization and the conference. For example, it might refer to a speaker who has been linked to a specific theme of the conference or an organization that has collaborated in organizing the event.","The phrase can be verbalized as: ""A relecteur a été associé à un article."" 

This translates to ""A reviewer has been associated with an article."""
http://cmt_fr#op-3676239-0431045,Target,Property,soumet l article,"In the context of a conference, ""soumet l'article"" translates to ""submit the article"" in English. This typically refers to the process of submitting a research paper or article for consideration, review, or presentation at the conference. It is a common step for authors who wish to share their findings or insights with the academic or professional community attending the event.","The phrase can be verbalized as: ""An author submits the article."""
http://cmt_fr#op-3693648-9226478,Target,Property,membre de comit de programme,"In the context of a conference, ""Membre de comité de programme"" translates to ""Member of the program committee."" This refers to an individual who is part of a group responsible for planning and organizing the conference's agenda, including selecting topics, reviewing submitted papers or presentations, and ensuring the overall quality and relevance of the program. Members of the program committee typically have expertise in the conference's subject area and play a crucial role in shaping the event's content.","The phrase can be verbalized as follows:

""A member of a program committee is associated with a program committee."""
http://cmt_fr#op-3723632-9161948,Target,Property,a pour membre de conf rence,"In the context of a conference, ""pour membre de conférence"" translates to ""for conference members"" in English. This phrase typically indicates that certain information, materials, or privileges are designated specifically for individuals who are officially part of the conference, such as attendees, speakers, or organizers. It may refer to access to exclusive sessions, resources, or networking opportunities that are not available to the general public.","The phrase can be verbalized as: ""A conference has members who are part of the conference."""
http://cmt_fr#op-3731016-4868439,Target,Property,a un conflit d int r t propos de,"In the context of a conference, ""un conflit d'intérêt à propos de"" refers to a situation where an individual's personal interests, relationships, or financial stakes may compromise their impartiality or objectivity regarding a specific topic or issue being discussed. This could involve speakers, panelists, or participants who may have biases due to their affiliations, sponsorships, or personal investments that could influence their contributions or the information they present. It is important to disclose any such conflicts to maintain transparency and integrity in the discussions and outcomes of the conference.","The phrase can be verbalized as: ""A person has a conflict of interest regarding a document."""
http://cmt_fr#op-3821472-6823797,Target,Property,est lu par le relecteur,"In the context of a conference, ""est lu par le relecteur"" translates from French to ""is read by the reviewer."" This phrase likely refers to a process where a document, paper, or presentation is reviewed and read by a designated reviewer or moderator during the conference. This could involve evaluating the content for clarity, accuracy, and relevance before it is presented to the audience or published in conference proceedings.","The phrase can be verbalized as: ""An article is read by a reviewer.""The subgraph describes a restriction related to the class ""Article."" Specifically, it indicates that ""Article"" is a subclass of a restriction that has a minimum cardinality of 1. This restriction applies to the property ""est lu par le relecteur,"" meaning that for an instance of ""Article,"" there must be at least one value associated with the property ""est lu par le relecteur."""
http://cmt_fr#op-4133318-3983517,Target,Property,est affect par le relecteur,"In the context of a conference, the phrase ""est affecté par le relecteur"" translates to ""is affected by the reviewer."" This likely refers to how the feedback or evaluation provided by a reviewer influences the work being presented, such as a paper or project. The reviewer's comments can impact the final outcome, revisions, or the overall perception of the work during the conference.","The phrase can be verbalized as follows:

""The external reviewer is affected by the reviewer.""The subgraph describes a concept in a formal ontology. It states that ""Relecteur externe"" (external reviewer) is a subclass of a certain restriction, which is identified by the blank node _:N9fab52c5d67c43198ee3b2e4488820c3. This restriction specifies that there is a property, ""est affecté par le relecteur"" (is assigned by the reviewer), that must be satisfied. Furthermore, the restriction indicates that this property must have a cardinality of 1, meaning that each instance of ""Relecteur externe"" can be associated with exactly one instance of the property ""est affecté par le relecteur."" In summary, an external reviewer is defined as having a single assignment by a reviewer."
http://cmt_fr#op-4158971-7855975,Target,Property,la r union virtuelle activ e par,"In the context of a conference, ""la réunion virtuelle activée par"" translates to ""the virtual meeting activated by."" This phrase typically refers to a virtual meeting or conference that has been initiated or set up by a specific person, organization, or platform. It indicates that the meeting is being conducted online, allowing participants to join remotely, often through video conferencing tools or software.","The phrase can be verbalized as: ""The virtual meeting activated by the Administrator is associated with the Conference."""
http://cmt_fr#op-4436097-6709983,Target,Property,a pour d cision,"In the context of a conference, ""pour décision"" is a French phrase that translates to ""for decision"" in English. It typically refers to items or topics that are presented to a group for consideration and a formal decision-making process. This could involve voting, discussion, or consensus-building among participants to reach a conclusion on specific matters being addressed during the conference.","The phrase can be verbalized as: ""An Article has a decision.""The subgraph describes a relationship between classes and restrictions in a formal ontology. Specifically, it indicates that the class ""Article"" is a subclass of two restrictions. 

The first restriction, identified by the blank node '_:N9fab9345fddf46fbb9de4ecf147bea03', is defined to be associated with the property ""a pour décision"" and has a maximum cardinality of 1. This means that an instance of ""Article"" can have at most one value for this property.

The second restriction, identified by the blank node '_:Nf07da0d8b73d48fb832048d2a9a8d928', is also associated with the same property ""a pour décision"" but has a minimum cardinality of 0. This indicates that an instance of ""Article"" may have zero or more values for this property.

In summary, the ""Article"" class is constrained by two restrictions regarding the property ""a pour décision,"" allowing for a maximum of one value and a minimum of zero values."
http://cmt_fr#op-4660494-3439234,Target,Property,ajuste la proposition de relecture,"In the context of a conference, ""ajuste la proposition de relecture"" translates to ""adjust the proofreading proposal."" This likely refers to the process of revising or refining a document, presentation, or paper that is to be reviewed or presented at the conference. It suggests that there may be a need to make changes to ensure clarity, accuracy, and overall quality before the final submission or presentation.","The phrase can be verbalized as follows:

""The reviewer adjusts the proofreading proposal."""
http://cmt_fr#op-4935244-2451760,Target,Property,crit le rapport d examen,"In the context of a conference, ""écrit le rapport d'examen"" translates to ""write the examination report."" This typically refers to the task of documenting the findings, observations, and conclusions from an examination or assessment conducted during the conference. The report may include evaluations of presentations, discussions, or any assessments related to the conference's themes or objectives.","The phrase can be verbalized as: ""The reviewer writes the examination report."""
http://cmt_fr#op-5315618-7011868,Target,Property,a pour th matique,"In the context of a conference, ""pour thématique"" refers to a specific theme or topic that is the focus of discussions, presentations, or workshops during the event. It sets the framework for the content being shared and explored, guiding speakers and participants to engage with relevant issues, ideas, or research related to that theme. Essentially, it helps to organize the conference around a central concept, making it easier for attendees to understand the purpose and direction of the event.","The phrase can be verbalized as: ""An article has a theme."""
http://cmt_fr#op-5379083-2635350,Target,Property,initialise l attribution de propositions aux relecteurs de,"The phrase ""initialise l'attribution de propositions aux relecteurs de"" translates to ""initialize the assignment of proposals to reviewers"" in English. In the context of a conference, this likely refers to the process of assigning submitted proposals or papers to reviewers for evaluation. This step is crucial in the conference organization process, as it ensures that each submission is reviewed by qualified individuals who can provide feedback and make decisions regarding acceptance or rejection based on the content and quality of the proposals.","The phrase can be verbalized as follows:

""The action of initializing the assignment of proposals to reviewers is associated with the domain of 'Administrator' and pertains to the range of 'Conference'."""
http://cmt_fr#op-5536003-6834447,Target,Property,saisit les crit res d valuation de,"In the context of a conference, ""saisit les critères d'évaluation de"" translates to ""grasp the evaluation criteria of."" This phrase suggests that participants or speakers at the conference are expected to understand and engage with the specific standards or benchmarks that will be used to assess presentations, discussions, or research contributions. It emphasizes the importance of being aware of what will be evaluated, which can include aspects such as clarity, relevance, originality, and impact of the content presented.","The phrase can be verbalized as: ""The Administrator defines the evaluation criteria for the Conference."""
http://cmt_fr#op-5763161-7747081,Target,Property,affecte le r le de relecteur externe,"In the context of a conference, the phrase ""affecte le rôle de relecteur externe à"" translates to ""assigns the role of external reviewer to."" This typically refers to the process of designating an individual or a group of individuals who will evaluate submissions, papers, or presentations from an outside perspective, ensuring that the content meets the required standards and quality for the conference. The external reviewer plays a critical role in providing unbiased feedback and recommendations for acceptance or improvement of the work presented.","The phrase can be verbalized as: ""The role of an external reviewer affects the role of a reviewer."""
http://cmt_fr#op-6231018-4689091,Target,Property,est lu par le m ta relecteur,"The phrase ""est lu par le méta-relecteur"" translates to ""is read by the meta-reader"" in English. In the context of a conference, this could refer to a process where a meta-reader, likely an expert or a system designed to analyze and interpret content, reviews or interprets the material presented. This could involve evaluating the themes, arguments, or methodologies of the presentations or papers discussed at the conference, providing a higher-level understanding or critique of the content. The role of the meta-reader might be to synthesize information, highlight key insights, or offer feedback to enhance the overall discourse at the event.","The phrase can be verbalized as: ""An article is read by the meta-reviewer.""The subgraph describes a restriction in a semantic framework. Specifically, it defines a restriction type that applies to the property ""est lu par le méta-relecteur."" This restriction specifies that the maximum cardinality for this property is 1, meaning that an instance of the class ""Article"" can be associated with at most one value for this property. Additionally, the class ""Article"" is a subclass of this restriction, indicating that all articles must adhere to this constraint regarding the specified property."
http://cmt_fr#op-6499331-0925740,Target,Property,met en place la r union virtuelle,"""Met en place la réunion virtuelle"" translates to ""set up the virtual meeting"" in English. In the context of a conference, it refers to the process of organizing and preparing for an online meeting, which may include scheduling the meeting, sending out invitations, and ensuring that the necessary technology and resources are in place for participants to connect and engage effectively.","The phrase can be verbalized as: ""The Administrator sets up the virtual meeting in the Conference."""
http://cmt_fr#op-6500113-0482123,Target,Property,imprime les courriers de la manifestation,"In the context of a conference, ""imprime les courriers de la manifestation"" translates to ""print the letters/documents of the event."" This likely refers to the need to print out any official correspondence, invitations, or materials related to the conference or event being organized. It emphasizes the importance of having physical copies of relevant documents for distribution or reference during the event.","The phrase can be verbalized as: ""The Administrator prints the letters of the conference."""
http://cmt_fr#op-6616205-9179416,Target,Property,co crit l article,"In the context of a conference, ""co-écrit l'article"" translates to ""co-authored the article."" This means that multiple individuals collaborated in writing the article, contributing their ideas, research, and expertise to produce a joint piece of work that may be presented or discussed at the conference.","The phrase can be verbalized as: ""A co-author co-writes the article."""
http://cmt_fr#op-6665981-5434654,Target,Property,signale un conflit d int r t pour,"In the context of a conference, ""signale un conflit d'intérêt pour"" translates to ""report a conflict of interest for."" This phrase typically refers to the process of disclosing any potential conflicts of interest that a participant, speaker, or organizer may have regarding the topics being discussed or the sponsors involved. It is important for maintaining transparency and integrity in academic and professional settings, ensuring that all parties are aware of any biases that could influence the information presented or the decisions made during the conference.","The phrase can be verbalized as: ""Indicates a conflict of interest for an Article.""The subgraph describes a class that represents a structure related to conflicts of interest. This class includes a sequence of roles or positions. The first role is ""Président"" (President), followed by ""Relecteur"" (Reviewer), and finally ""Auteur"" (Author). 

The structure indicates that the ""Président"" is the first element in the sequence, and it is followed by ""Relecteur,"" which in turn is followed by ""Auteur."" The sequence ends with ""nil,"" indicating that there are no further roles after ""Auteur."" 

Additionally, the class is associated with a specific domain that signals a conflict of interest. This suggests that the roles defined within this class are relevant in contexts where conflicts of interest may arise, particularly in academic or professional settings."
http://cmt_fr#op-6987320-6104201,Target,Property,rejette l article,"In the context of a conference, ""rejette l'article"" translates to ""reject the article."" This phrase likely refers to a decision made by the conference participants or committee to not accept or approve a particular article, paper, or submission for presentation or publication. This could be due to various reasons such as lack of relevance, insufficient quality, or failure to meet the conference's criteria.","The phrase can be verbalized as: ""The administrator rejects the article."""
http://cmt_fr#op-6997809-5722146,Target,Property,a pour proposition de relecture,"In the context of a conference, ""pour proposition de relecture"" translates to ""for a proposal for review"" or ""for a proposal for proofreading."" This phrase typically refers to the process of submitting a document, paper, or presentation for feedback, editing, or evaluation by peers or experts before it is finalized or presented. It emphasizes the importance of refining content to ensure clarity, accuracy, and quality in the context of academic or professional discourse.","The phrase can be verbalized as: ""An article has a proposal for review."""
http://cmt_fr#op-7150942-3233248,Target,Property,affecte le r le de relecteur,"In the context of a conference, the phrase ""affecte le rôle de relecteur à"" translates to ""assigns the role of reviewer to."" This typically refers to the process of designating individuals to review submitted papers or presentations for the conference. The role of a reviewer is crucial as it involves evaluating the quality, relevance, and originality of the submissions to ensure that only the best work is presented at the conference.","The phrase can be verbalized as: ""The role of an Administrator affects the role of a Relecteur."""
http://cmt_fr#op-7369513-4372573,Target,Property,saisit les d tails de la conf rence,"The phrase ""saisit les détails de la conférence"" translates to ""captures the details of the conference"" in English. In the context of a conference, it likely refers to the act of recording or noting down important information, discussions, or outcomes that occur during the event. This could involve taking minutes, summarizing key points, or documenting presentations and discussions for future reference.","The phrase can be verbalized as: ""The administrator enters the details of the conference."""
http://cmt_fr#op-7412441-9911534,Target,Property,les outils d attribution d articles sont ex cut s par,"In the context of a conference, the phrase ""les outils d'attribution d'articles sont exécutés par"" translates to ""the article attribution tools are executed by."" This likely refers to the systems or software used to assign or categorize articles, possibly in relation to research papers, presentations, or publications being discussed at the conference. It suggests that there are specific tools or methodologies in place to manage how articles are attributed to authors or topics, and these tools are operated or implemented by certain individuals or teams at the conference.","The phrase can be verbalized as: ""The article attribution tools are executed by the Administrator in the context of the Conference."""
http://cmt_fr#op-7648680-2906834,Target,Property,est ajust par,"In the context of a conference, ""est ajusté par"" translates to ""is adjusted by"" in English. This phrase typically refers to a process or mechanism where certain parameters, settings, or conditions are modified or fine-tuned by a specific factor or individual. For example, it could relate to how a presentation is tailored by feedback from participants or how a schedule is adjusted by the needs of the attendees.","The phrase can be verbalized as: ""A 'Proposition de relecture' is adjusted by a 'Relecteur'."""
http://cmt_fr#op-7941198-0671399,Target,Property,a pour membre du comit de programme,"In the context of a conference, ""pour membre du comité de programme"" translates to ""for a member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic content. Members of the program committee typically review submitted papers, select presentations, and ensure the quality and relevance of the conference program. Their role is crucial in shaping the conference's agenda and ensuring that it meets the standards of the field.","The phrase can be verbalized as: ""A member of the program committee is part of the program committee."""
http://cmt_fr#op-8026307-8225502,Target,Property,finalise le processus de relecture,"In the context of a conference, ""finalise le processus de relecture"" translates to ""finalize the proofreading process."" This likely refers to the completion of reviewing and editing documents, presentations, or materials that will be presented or distributed during the conference. It emphasizes the importance of ensuring that all content is accurate, clear, and polished before the event takes place.","The phrase can be verbalized as: ""The President of the program committee finalizes the review process for the examination report."""
http://cmt_fr#op-8126222-6511113,Target,Property,est accept par,"In the context of a conference, ""est accepté par"" translates to ""is accepted by"" in English. This phrase typically refers to a proposal, paper, or presentation that has been approved or acknowledged by the conference organizers or committee. It indicates that the submission meets the necessary criteria and standards set by the conference for inclusion in the program or proceedings.","The phrase can be verbalized as: ""An Article is accepted by an Administrator."""
http://cmt_fr#op-8128023-0460106,Target,Property,est assign,"In the context of a conference, ""est assigné à"" translates to ""is assigned to"" in English. It typically refers to a specific task, role, or responsibility that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""assigné à"" a particular session, meaning they are scheduled to present or lead that session.","The phrase can be verbalized as: ""The property 'est assigné à' has a domain of 'Article' and a range of 'Relecteur'."""
http://cmt_fr#op-8484350-3429635,Target,Property,a pour auteur,"In the context of a conference, ""pour auteur"" is a French phrase that translates to ""for the author."" It typically refers to a dedication or acknowledgment made by an author in a presentation or publication, indicating that the work is intended for a specific audience or individual. This could involve recognizing contributions, influences, or inspirations that shaped the author's work. In a conference setting, it might also imply that the discussion or presentation is tailored to engage and resonate with the attendees, particularly those who have a vested interest in the author's research or creative output.","The phrase can be verbalized as: ""An article has an author."""
http://cmt_fr#op-8918513-2667584,Target,Property,les crit res d valuation sont remplis par,"In the context of a conference, ""les critères d'évaluation sont remplis par"" translates to ""the evaluation criteria are met by."" This phrase typically refers to the specific standards or benchmarks that need to be satisfied for a presentation, paper, or project to be considered acceptable or successful. It implies that the submitted work has fulfilled the necessary requirements set by the conference organizers or evaluators.",The evaluation criteria are fulfilled by the Administrator in the context of the Conference.
http://cmt_fr#op-9173847-3955614,Target,Property,l attribution de propositions aux relecteurs est initialis e par,"In the context of a conference, ""l'attribution de propositions aux relecteurs est initialisée par"" translates to ""the assignment of proposals to reviewers is initialized by."" This phrase likely refers to the process by which conference organizers assign submitted proposals or papers to reviewers for evaluation. The initialization could involve setting up criteria for matching proposals with reviewers based on expertise, availability, or other relevant factors to ensure a fair and thorough review process.",The assignment of proposals to reviewers is initiated by a conference administrator.
http://cmt_fr#op-9232056-7617405,Target,Property,lit l article,"In the context of a conference, ""lit l'article"" translates from French to ""read the article."" It likely refers to a directive or suggestion for participants to read a specific article related to the conference topic, which may provide background information, context, or insights relevant to the discussions or presentations taking place.","The phrase can be verbalized as: ""The action of reviewing an article is associated with the role of a reviewer and pertains to the category of articles."""
http://cmt_fr#op-9859591-8891558,Target,Property,les d tails sont saisis par,"In the context of a conference, ""les détails sont saisis par"" translates to ""the details are captured by"" or ""the details are recorded by."" This phrase typically refers to the process of documenting or noting important information, discussions, or outcomes during the conference. It implies that specific individuals or tools are responsible for ensuring that all relevant details are accurately noted for future reference or action.",The details are entered by an administrator in the context of a conference.
