entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://conference_pt#ent-3335498-3785735,Target,Property,n mero do volume dos anais,"In the context of a conference, ""número do volume dos anais"" refers to the volume number of the proceedings or records (anais) of that conference. The anais typically contain the papers, presentations, and discussions that took place during the event. Therefore, this phrase indicates which specific volume of the conference proceedings is being referenced.","The phrase can be verbalized as follows:

""The volume number of the conference proceedings has a domain of 'conference proceedings' and a range of 'integer'."""
http://conference_pt#ent-3826594-1863407,Target,Property,data de an ncio de aceita o,"In the context of a conference, ""data de anúncio de aceitação"" refers to the date on which the conference organizers officially announce the acceptance of submitted papers or proposals. This date is significant for authors as it indicates when they will be informed whether their work has been accepted for presentation at the conference. It is an important milestone in the conference timeline, as it allows authors to prepare for their participation and any necessary revisions or arrangements.","The phrase can be verbalized as follows:

""The date of acceptance announcement is a type of important date and is represented in the format of a date."""
http://conference_pt#ent-4428150-4569022,Target,Property,possui primeiro nome,"In the context of a conference, ""possui primeiro nome"" translates from Portuguese to ""do you have a first name?"" It may refer to a request for attendees to provide their first names during introductions or registration processes. This information is often used to facilitate networking and personal interactions among participants.","The phrase can be verbalized as: ""A pessoa possui um primeiro nome que é uma string."" 

This translates to: ""A person has a first name that is a string."""
http://conference_pt#ent-5816114-5648217,Target,Property,data de submiss o de artigo completo,"The phrase ""data de submissão de artigo completo"" translates to ""date of submission of the full paper"" in English. In the context of a conference, it refers to the deadline by which authors must submit their complete research papers for consideration. This date is crucial for the conference organizers to manage the review process and schedule presentations.","The phrase can be verbalized as: ""The submission date of the complete article is an important date."""
http://conference_pt#ent-6192360-7399080,Target,Property,possui nome,"In the context of a conference, ""possui nome"" translates from Portuguese to ""has a name"" in English. This phrase could refer to a specific topic, speaker, or session that is being identified or recognized during the event. It may imply that the subject or individual being discussed is notable or significant enough to warrant a name or title.","The phrase can be verbalized as: ""The property 'possui nome' has a range of type 'string'.""The subgraph describes a structured representation of a conference and its components. It begins with the main entity, which is identified as a ""conferência"" (conference). This conference is associated with a ""parte da conferência"" (part of the conference), which further breaks down into a ""tópico"" (topic) and an ""anais da conferência"" (conference proceedings). 

The structure indicates that the conference consists of various elements, starting with the conference itself, followed by its parts and topics. The first part of the conference is identified as ""parte da conferência,"" and it has a subsequent element that is linked to the topic. The conference proceedings are also part of this structure, indicating that they are a continuation of the conference's content.

Additionally, there is a classification element labeled as ""Class,"" which suggests that the conference and its components belong to a specific category. The term ""possui nome"" (has a name) indicates that the conference is defined within a certain domain related to this classification.

In summary, the subgraph outlines the hierarchical relationship between a conference, its parts, topics, and proceedings, while also categorizing it within a specific class."
http://conference_pt#ent-6221415-9781699,Target,Property,possui sexo,"In the context of a conference, ""possui sexo"" translates from Portuguese to ""has sex"" in English. It typically refers to a question about the biological sex of an individual or participant. This could be relevant in discussions related to demographics, health, or social sciences, where understanding the sex distribution of attendees might be important for research or analysis purposes.","The phrase can be verbalized as: ""A pessoa possui sexo.""The subgraph describes a data structure that defines a datatype related to gender. It consists of a list that can contain two values: ""female"" and ""male."" 

The main datatype is represented by a node that is identified as a ""Datatype."" This datatype has a property called ""oneOf,"" which indicates that it can take on values from a specified list. The list itself is represented by another node, which is identified as a ""List.""

Within this list, the first element is ""female,"" and the second element is ""male."" The ""male"" entry is followed by a ""rest"" property that points to a nil value, indicating that there are no further elements in the list after ""male."" 

Additionally, there is a property labeled ""possui sexo"" (which translates to ""has gender"") that indicates the range of the datatype, linking it back to the main datatype node. 

In summary, this subgraph outlines a simple structure for representing gender, where the possible values are ""female"" and ""male,"" organized within a list format."
http://conference_pt#ent-6896304-8850940,Target,Property,data de entrega da vers o final de artigo,"The phrase ""data de entrega da versão final de artigo"" translates to ""deadline for submission of the final version of the article."" In the context of a conference, it refers to the specific date by which authors must submit the final version of their research paper or article for presentation or publication at the conference. This deadline is crucial for ensuring that all materials are reviewed, processed, and prepared for the event.","The phrase can be verbalized as follows:

""The delivery date of the final version of the article is an important date and is categorized as a date type."""
http://conference_pt#ent-7573727-4734817,Target,Property,isbn dos anais,"In the context of a conference, ""ISBN dos anais"" refers to the International Standard Book Number (ISBN) assigned to the proceedings or annals of the conference. The ""anais"" typically contain the collection of papers, presentations, and other scholarly contributions made during the event. Having an ISBN for these proceedings allows for proper citation, easier access, and recognition in academic and professional circles, as it identifies the publication uniquely in the global publishing system.","The phrase can be verbalized as follows:

""The ISBN of the proceedings is associated with the conference proceedings and is represented as a string."""
http://conference_pt#ent-7882230-8750696,Target,Property,diploma de revis o,"In the context of a conference, ""diploma de revisão"" typically refers to a certificate or diploma awarded to individuals who have participated in a review process, such as peer review or evaluation of academic papers, presentations, or projects. This certificate acknowledges their contribution to the quality assurance of the conference's content, recognizing their expertise and involvement in assessing the work of others. It serves as a formal recognition of their role in maintaining academic standards and can be a valuable addition to their professional credentials.","The phrase can be verbalized as follows:

""The 'diploma de revisão' is associated with the domain of 'preferência de revisão' and has a range of 'int'."""
http://conference_pt#ent-8503157-3234564,Target,Property,especialidade do revisor,"In the context of a conference, ""especialidade do revisor"" translates to ""specialty of the reviewer."" This phrase typically refers to the specific area of expertise or focus that a reviewer possesses, which is relevant when evaluating papers, presentations, or research contributions. Understanding the ""especialidade do revisor"" is important for ensuring that the work is assessed by someone knowledgeable in the relevant field, thereby enhancing the quality and relevance of the feedback provided.","The phrase can be verbalized as: ""The domain of 'especialidade do revisor' is 'especialidade de revisão'.""The subgraph describes a structured data representation involving lists and their elements. 

At the top level, there is a list that contains three elements: ""high,"" ""medium,"" and ""very high."" This list is identified as having a type of ""List."" 

The first element of this list is ""high,"" while the second element is another list that contains ""medium"" as its first element. This second list also has a type of ""List"" and continues with another list that contains ""very high"" as its first element. 

The list containing ""very high"" is also identified as a ""List"" and has no further elements, indicated by its ""rest"" being ""nil."" 

Additionally, there is a datatype associated with the range of a specific attribute labeled ""especialidade do revisor,"" which is linked to the datatype identified as ""Datatype."" This datatype is part of a broader structure that includes the original list.

In summary, the structure consists of nested lists with specific values, types, and a connection to a datatype, illustrating a hierarchy of data elements."
http://conference_pt#ent-8641208-5095031,Target,Property,dia de encerramento,"""Dia de encerramento"" translates to ""closing day"" in English. In the context of a conference, it refers to the final day of the event, when the conference concludes. This day typically includes wrap-up sessions, final presentations, and discussions about the outcomes of the conference, as well as opportunities for attendees to network and reflect on what they have learned.","The phrase can be verbalized as: ""The 'dia de encerramento' is a significant date."""
http://conference_pt#ent-9807357-8444675,Target,Property,data de submiss o de resumo,"In the context of a conference, ""data de submissão de resumo"" translates to ""abstract submission deadline."" This refers to the specific date by which participants must submit their abstracts for presentations, papers, or posters to be considered for inclusion in the conference program. Meeting this deadline is crucial for those wishing to present their research or findings at the event.","The phrase can be verbalized as: ""The submission date of the abstract is an important date."""
http://conference_pt#op-0078614-6300519,Target,Property,publica,"In the context of a conference, ""publica"" typically refers to matters that are public or related to the public sphere. It can denote discussions, presentations, or topics that are intended for a broader audience, emphasizing transparency, accessibility, and community engagement. The term may also relate to public policy, public administration, or issues that affect the general populace, highlighting the importance of sharing knowledge and fostering dialogue among participants.","The term ""publica"" is associated with the domain of ""editora"" and has a range that pertains to ""anais da conferência."""
http://conference_pt#op-0753538-5312849,Target,Property,foi um comit diretivo de confer ncia,"""Foi um comitê diretivo de conferência"" translates to ""It was a conference steering committee."" In the context of a conference, this phrase refers to a group of individuals responsible for overseeing the planning, organization, and execution of the conference. The committee typically makes key decisions regarding the agenda, speakers, logistics, and overall direction of the event to ensure its success.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê diretivo de conferência"" is a type of ""comitê diretivo.""
2. ""Foi um comitê diretivo de conferência"" relates to the ""volume da conferência.""
3. ""Foi um comitê diretivo de conferência"" is a sub-property of ""foi um comitê de conferência."""
http://conference_pt#op-0825438-7865051,Target,Property,pertence a uma prefer ncia de revis o,"""Pertence a uma preferência de revisão"" translates to ""belongs to a review preference"" in English. In the context of a conference, this phrase likely refers to the categorization or selection of submitted papers or presentations based on specific criteria or preferences set by the reviewers or the organizing committee. It indicates that a particular submission aligns with the established guidelines or thematic focus that the reviewers are looking for during the evaluation process. This could involve preferences for certain topics, methodologies, or types of research that the conference aims to highlight.","The phrase can be verbalized as follows:

""A topic belongs to a review preference."""
http://conference_pt#op-1111442-0158577,Target,Property,ministra apresenta es,"In the context of a conference, ""ministra apresentações"" translates to ""delivers presentations"" or ""gives presentations."" It refers to the act of presenting information, ideas, or research findings to an audience, typically as part of a formal program or agenda at the conference. This could involve speaking, using visual aids, and engaging with attendees to convey key messages or insights related to the conference theme.","The phrase can be verbalized as follows:

""A 'participante ativo da conferência' is responsible for 'ministra apresentações' which are categorized as 'apresentação'."""
http://conference_pt#op-1161708-7681600,Target,Property,possui um co coordenador,"In the context of a conference, ""possui um co coordenador"" translates to ""has a co-coordinator."" This means that there is an individual who shares the responsibility of coordinating the event or specific sessions within the conference alongside another coordinator. The co-coordinator typically assists in planning, organizing, and managing various aspects of the conference to ensure its success.","The phrase can be verbalized as follows:

""A committee has a co-coordinator, which is a type of member."""
http://conference_pt#op-1209729-5489509,Target,Property,foi um co coordenador de,"The phrase ""foi um co coordenador de"" translates to ""was a co-coordinator of"" in English. In the context of a conference, it indicates that the person held the role of a co-coordinator, meaning they shared responsibilities in organizing and managing the conference alongside others. This role typically involves tasks such as planning the agenda, coordinating speakers, and ensuring the smooth execution of the event.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um co-coordenador de um comitê.""
2. ""Foi um membro de um comitê."" (implied by the subProperty relationship)The subgraph describes a restriction related to the role of ""co-coordinator."" Specifically, it indicates that there is a restriction type that specifies that a ""co-coordinator"" must be associated with some values from a committee. This relationship is defined by the property ""foi um co coordenador de,"" which translates to ""was a co-coordinator of."" Additionally, the term ""co-coordenador"" is identified as being equivalent to the defined restriction. In summary, the subgraph outlines a formal relationship where being a co-coordinator is linked to a specific committee through a defined property."
http://conference_pt#op-1433156-7892882,Target,Property,foi um comit de confer ncia,"""Foi um comitê de conferência"" translates to ""It was a conference committee"" in English. In the context of a conference, this phrase typically refers to a group of individuals tasked with organizing, planning, or overseeing the proceedings of the conference. This committee may be responsible for setting the agenda, coordinating speakers, managing logistics, and ensuring that the conference runs smoothly.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência"" é um tipo de ""foi um comitê de conferência"".
2. ""Foi um comitê diretivo de conferência"" é um tipo de ""foi um comitê de conferência"".
3. ""Foi um comitê organizador de conferência"" é um tipo de ""foi um comitê de conferência"".
4. ""Foi um comitê de conferência"" está relacionado a ""comitê"" e ""volume da conferência""."
http://conference_pt#op-1566668-3595303,Target,Property,possui um coordenador geral,"In the context of a conference, ""possui um coordenador geral"" translates to ""has a general coordinator."" This means that the conference is organized or overseen by a person who is responsible for coordinating various aspects of the event, ensuring that everything runs smoothly, and managing the overall logistics and planning. The general coordinator typically plays a key role in decision-making and communication among different teams involved in the conference.","The phrase can be verbalized as follows:

""A committee has a general coordinator, which is a type of member."""
http://conference_pt#op-1621851-5740350,Target,Property,pertence a revisores,"In the context of a conference, ""pertence a revisores"" translates to ""belongs to reviewers"" in English. This phrase typically refers to materials, documents, or submissions that are under the review process by designated reviewers or experts in the field. It indicates that the content is being evaluated for quality, relevance, or suitability for presentation or publication at the conference.","The phrase can be verbalized as: ""Belongs to reviewers.""The subgraph describes a set of relationships and classifications related to a review process involving reviewers and their specialties. 

1. There is a restriction defined that relates to the property ""pertence a revisores"" (belongs to reviewers). This restriction is classified as a type of ""Restriction"" and is associated with a class that includes some values from the entity ""revisor"" (reviewer).

2. Within this framework, there are two main specialties of review: ""preferência de revisão"" (review preference) and ""especialidade de revisão"" (review specialty). Both of these specialties are classified as subclasses of the restriction mentioned earlier.

3. The entity ""preferência de revisão"" is a subclass of the restriction that pertains to reviewers, indicating that it is a specific type of review preference that belongs to reviewers.

4. The entity ""especialidade de revisão"" is also a subclass of a broader restriction that includes the property ""pertence a revisores,"" indicating that it is a specific type of review specialty that also belongs to reviewers.

5. The structure indicates that the ""especialidade de revisão"" is linked to a union of certain elements, which includes the first element being ""especialidade de revisão"" and the second being ""preferência de revisão.""

In summary, the subgraph outlines a classification system for review specialties and preferences, emphasizing their connection to reviewers and the properties that define their relationships."
http://conference_pt#op-1729722-3188280,Target,Property,possui uma editora,"The phrase ""possui uma editora"" translates to ""has a publishing house"" in English. In the context of a conference, it likely refers to an individual or organization that owns or operates a publishing company, which may be relevant to discussions about publishing, literature, or media within the conference's themes.","The phrase can be verbalized as: ""The conference proceedings have a publisher."""
http://conference_pt#op-1842943-6842682,Target,Property,possui uma prefer ncia ou especialidade de revis o,"In the context of a conference, ""possui uma preferência ou especialidade de revisão"" translates to ""has a preference or specialty in review."" This typically refers to the specific areas of expertise or topics that a reviewer is particularly knowledgeable about or prefers to evaluate when reviewing submissions, such as research papers or presentations. It indicates that the reviewer may have a focus on certain subjects, methodologies, or types of research, which can help ensure that the review process is thorough and informed.","The phrase can be verbalized as: ""A revisor possui uma preferência ou especialidade de revisão.""The subgraph describes a classification system related to review preferences and specialties. It indicates that there is a class that possesses a preference or specialty for review. This class is defined as having a union of two elements: the first element is a ""preferência de revisão"" (review preference), and the second element is an ""especialidade de revisão"" (review specialty). The structure suggests that the review preference is the initial element, followed by additional elements that are not specified (indicated by 'nil'). Overall, the subgraph outlines a hierarchical relationship where review preferences and specialties are categorized under a specific class."
http://conference_pt#op-1964262-1119973,Target,Property,possui autores,"In the context of a conference, ""possui autores"" translates from Portuguese to ""has authors"" in English. This phrase typically indicates that a particular work, such as a paper, presentation, or research project, is credited to specific individuals who contributed to its creation. It highlights the importance of acknowledging the contributions of those who have authored the work being discussed or presented at the conference.","The phrase can be verbalized as: ""A conferência possui autores que são pessoas.""The subgraph describes a restriction in a conceptual framework. It indicates that there is a restriction, identified by a unique identifier, which specifies that the property ""possui autores"" (has authors) is associated with it. This restriction is of the type ""Restriction"" and requires that all values for this property must be of the class ""revisor"" (reviewer). Additionally, the class ""revisão"" (revision) is a subclass of this restriction, meaning that any instance of ""revisão"" must adhere to the defined restriction regarding authorship."
http://conference_pt#op-2057717-1703934,Target,Property,possui um comit,"""Possui um comitê"" translates to ""has a committee"" in English. In the context of a conference, this likely refers to a group of individuals who are responsible for organizing, planning, or overseeing various aspects of the event. This committee may handle tasks such as selecting speakers, managing logistics, or ensuring that the conference runs smoothly.","1. ""Possui um comitê de programa"" é uma subpropriedade de ""possui um comitê"".
2. ""Possui um comitê diretivo"" é uma subpropriedade de ""possui um comitê"".
3. ""Possui um comitê organizador"" é uma subpropriedade de ""possui um comitê"".
4. A propriedade ""possui um comitê"" tem como domínio ""volume da conferência"" e como alcance ""comitê""."
http://conference_pt#op-2536554-3280905,Target,Property,foi um coordenador geral de,"The phrase ""foi um coordenador geral de"" translates to ""was a general coordinator of"" in English. In the context of a conference, it likely refers to someone who held the position of a general coordinator, responsible for overseeing the organization, planning, and execution of the conference activities. This role typically involves coordinating various aspects such as scheduling, logistics, and communication among participants and speakers.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um coordenador geral de um comitê.""
2. ""Foi um membro de um comitê."" (implied by the subPropertyOf relationship) 

These phrases convey the relationships defined in the RDF triples.The subgraph describes a restriction in a semantic framework. It defines a restriction type that is associated with the property ""foi um coordenador geral de"" (translated as ""was a general coordinator of""). This restriction specifies that the values related to this property must include some instances of the class ""comitê"" (translated as ""committee""). Additionally, the term ""coordenador geral"" (general coordinator) is identified as being equivalent to this restriction. In summary, the subgraph outlines a relationship where a general coordinator is defined in terms of their association with committees through a specific property."
http://conference_pt#op-2537929-0805226,Target,Property,possui membros,"In the context of a conference, ""possui membros"" translates to ""has members"" in English. This phrase typically refers to an organization, committee, or group that is composed of individuals who are part of it. For example, if a conference is organized by a professional association, saying ""possui membros"" would indicate that the association has a membership base that may include professionals, experts, or stakeholders relevant to the conference's theme or subject matter.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Possui um co-coordenador"" é uma subpropriedade de ""possui membros"".
2. ""Possui um coordenador geral"" é uma subpropriedade de ""possui membros"".
3. A propriedade ""possui membros"" é aplicável a um ""comitê"" e se refere a um ""membro do comitê""."
http://conference_pt#op-3571659-4755175,Target,Property,possui contribui es,"In the context of a conference, ""possui contribuições"" translates to ""has contributions"" in English. This phrase typically refers to the various inputs, findings, or research that participants or speakers bring to the event. It may indicate that the conference will feature presentations, discussions, or papers that contribute to the overall theme or subject matter being addressed.","The phrase can be verbalized as follows:

""The conference volume has contributions to the conference."""
http://conference_pt#op-3732110-1870302,Target,Property,possui trilhas,"In the context of a conference, ""possui trilhas"" translates to ""has tracks"" or ""has sessions."" It typically refers to the different thematic paths or sessions that attendees can choose from during the event. Each ""trilha"" may focus on specific topics, allowing participants to tailor their experience based on their interests or professional needs.","Here are the verbalized phrases based on the provided RDF triples:

1. ""possui trilhas"" is a property that applies to the ""volume da conferência.""
2. The range of the property ""possui trilhas"" is ""trilha da conferência.""
3. The property ""possui trilhas"" is a sub-property of ""possui partes."" 

In summary, the property ""possui trilhas"" indicates that a conference volume has associated conference tracks, and it is a specific type of the broader property ""possui partes."""
http://conference_pt#op-4157848-4912301,Target,Property,foi atribu da uma prefer ncia de revis o,"In the context of a conference, ""foi atribuída uma preferência de revisão"" translates to ""a review preference was assigned."" This typically means that certain submissions or papers have been given priority for review, possibly due to their relevance, quality, or the reputation of the authors. This preference can influence the review process, ensuring that specific works are evaluated more promptly or by particular reviewers who are well-suited to assess them.","The phrase can be verbalized as: ""A preference for review was assigned.""The subgraph describes a relationship involving a submission and its classification. It indicates that there is a submission referred to as ""contribuição submetida,"" which is the first element in a sequence. This submission is associated with a class type, specifically denoted as ""Class."" 

Furthermore, this class is part of a union with another entity identified as ""_:N918373c74e684ee38343f13896fdbcfa,"" which has a first element labeled ""tópico."" The submission has been assigned a review preference, which is linked to the class type mentioned earlier. The relationship also indicates that the union entity has a continuation that leads back to the original submission, suggesting a cyclical or interconnected nature between these elements. 

In summary, the description outlines a submission that is classified under a specific type, which is part of a broader union, and highlights the assignment of a review preference related to this classification."
http://conference_pt#op-4262830-4482404,Target,Property,possui um t pico ou uma contribui o submetida,"In the context of a conference, ""possui um tópico ou uma contribuição submetida"" translates to ""has a topic or a contribution submitted."" This phrase typically refers to the submission of a research paper, presentation, or other scholarly work that a participant has proposed for consideration at the conference. It indicates that the individual has put forward a specific subject or piece of work for review, which may be evaluated for inclusion in the conference program.","The phrase can be verbalized as: ""A preferência de revisão possui um tópico ou uma contribuição submetida.""The subgraph describes a structured relationship between various concepts related to contributions and topics. Here’s a natural language description of the subgraph:

1. There is a class called ""preferência de revisão"" (review preference) that is a subclass of a restriction type, which indicates that it has specific conditions or limitations.
2. This restriction is defined by the property ""possui um tópico ou uma contribuição submetida"" (has a topic or a submitted contribution), which implies that any instance of this class must have at least one associated topic or submitted contribution.
3. The restriction further specifies that it relates to a class that includes topics and submitted contributions.
4. Within this structure, there are instances of contributions and topics. The first contribution submitted is linked to the first topic, indicating a direct relationship between them.
5. The contributions and topics are organized in a way that allows for the possibility of multiple entries, as indicated by the use of ""rest"" and ""unionOf"" properties, which suggest that there can be additional contributions or topics beyond the first ones mentioned.
6. Overall, the subgraph outlines a framework for categorizing and linking contributions and topics within a system that emphasizes the importance of having at least one of each for the defined class of review preferences."
http://conference_pt#op-4375145-6303250,Target,Property,a primeira parte de,"In the context of a conference, ""é a primeira parte de"" translates to ""is the first part of."" This phrase typically indicates that what follows is an introduction or initial segment of a larger presentation, discussion, or series of topics that will be covered during the conference. It suggests that there will be subsequent parts or sessions that build upon this initial segment.","The phrase can be verbalized as: ""The first part of is a summary.""The subgraph describes a structured relationship between various elements. It indicates that there is a class, represented by an identifier, which is a union of two components. The first component of this union is a summary, while the second component is a presentation. Additionally, the summary is linked to an article, which is the first part of the overall structure. The union itself has no further components, as indicated by the presence of 'nil' in the rest of the relationship. In summary, the structure consists of a class that encompasses a summary and a presentation, with the summary being the initial part associated with an article."
http://conference_pt#op-4379140-6733995,Target,Property,possui uma contribui o submetida,"In the context of a conference, ""possui uma contribuição submetida"" translates to ""has a submitted contribution."" This typically means that an individual or group has submitted a paper, presentation, or other form of work for consideration to be presented or published at the conference. It indicates that they are actively participating in the conference by sharing their research or findings with the attendees.","The phrase can be verbalized as follows:

""A 'especialidade de revisão' possesses a 'contribuição submetida'.""The subgraph describes a restriction related to a specific property in a classification system. It indicates that there is a restriction defined as ""possui uma contribuição submetida"" (which translates to ""has a submitted contribution""). This restriction is associated with the class ""especialidade de revisão"" (which translates to ""review specialty""), indicating that this class is a subclass of the defined restriction. Additionally, the restriction specifies that it applies to some values from the class ""contribuição submetida"" (which translates to ""submitted contribution""). Overall, the description outlines a hierarchical relationship where the review specialty is defined in terms of a requirement for having a submitted contribution."
http://conference_pt#op-4460510-0521370,Target,Property,possui workshops,"In the context of a conference, ""possui workshops"" translates from Portuguese to ""has workshops."" This indicates that the conference includes sessions or activities where participants can engage in hands-on learning, skill development, or collaborative projects. Workshops typically provide a more interactive and practical experience compared to traditional lectures or presentations, allowing attendees to deepen their understanding of specific topics or skills related to the conference theme.","The phrase can be verbalized as follows:

""The conference volume has workshops, which are a type of part."""
http://conference_pt#op-5399311-2070029,Target,Property,foi um comit de programa de confer ncia,"""Foi um comitê de programa de conferência"" translates to ""It was a conference program committee."" In the context of a conference, this refers to a group of individuals responsible for organizing and overseeing the content of the conference, including selecting speakers, reviewing submitted papers or presentations, and ensuring that the program aligns with the conference's goals and themes. The committee plays a crucial role in shaping the overall quality and direction of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê de programa de conferência que pertence ao domínio de 'comitê de programa'.""
2. ""Este comitê de programa de conferência está relacionado ao 'volume da conferência'.""
3. ""Este comitê de programa de conferência é uma subpropriedade de 'foi um comitê de conferência'."""
http://conference_pt#op-5789990-5994809,Target,Property,submetida a,"In the context of a conference, ""é submetida a"" translates to ""is submitted to"" in English. This phrase typically refers to the process where a paper, presentation, or proposal is formally presented for consideration, review, or approval by the conference organizers or a committee. It indicates that the work is being put forward for evaluation, often as part of the selection process for inclusion in the conference program.","The phrase can be verbalized as follows:

""A contribution to the conference is submitted to a conference volume."""
http://conference_pt#op-6148171-6771412,Target,Property,possui uma revis o,"In the context of a conference, ""possui uma revisão"" translates to ""has a review"" or ""includes a review."" This phrase could refer to a segment of the conference where previous research, findings, or topics are revisited and discussed, or it may indicate that a particular paper or presentation has undergone a review process before being accepted for the conference.","The phrase can be verbalized as follows:

""A 'contribuição revisada' possesses a 'revisão'."""
http://conference_pt#op-6362705-1026753,Target,Property,ministrada por,"In the context of a conference, ""é ministrada por"" translates to ""is conducted by"" or ""is delivered by."" It typically refers to a presentation, lecture, or session that is led or presented by a specific individual or group. For example, if a conference program states that a workshop ""é ministrada por"" a certain expert, it means that the expert is the one leading or facilitating that workshop.","The phrase can be verbalized as: ""The presentation is given by an active participant of the conference."""
http://conference_pt#op-6578432-1680765,Target,Property,possui um comit diretivo,"""Possui um comitê diretivo"" translates to ""has a steering committee"" in English. In the context of a conference, this means that there is a group of individuals responsible for overseeing the planning, organization, and execution of the event. The steering committee typically makes key decisions, sets the agenda, and ensures that the conference aligns with its goals and objectives. Their role is crucial for the successful management and direction of the conference activities.","Here are the verbalized phrases based on the provided RDF triples:

1. ""O volume da conferência possui um comitê diretivo.""
2. ""O comitê diretivo é um tipo de comitê que um volume da conferência pode possuir."""
http://conference_pt#op-6641246-2669243,Target,Property,possui tutoriais,"In the context of a conference, ""possui tutoriais"" translates from Portuguese to ""has tutorials."" This phrase likely indicates that the conference offers instructional materials or sessions designed to guide participants on specific topics or skills related to the conference theme. These tutorials could be workshops, presentations, or online resources aimed at enhancing attendees' understanding and engagement with the subject matter.","The phrase can be verbalized as follows:

""The conference volume has tutorials, which are a type of part."""
http://conference_pt#op-6642068-6899342,Target,Property,possui um t pico de trilha para workshop e tutorial,"""Possui um tópico de trilha para workshop e tutorial"" translates to ""It has a track topic for workshop and tutorial"" in English. In the context of a conference, this means that there is a specific theme or subject area designated for workshops and tutorials. This track would typically include sessions focused on hands-on learning, skill development, or in-depth exploration of particular topics relevant to the conference's overall theme. Participants can expect to engage in practical activities and gain insights from experts in that specific area.",A conferência possui um tópico de trilha que é destinado a workshop e tutorial.
http://conference_pt#op-6723927-5177673,Target,Property,um t pico de partes da confer ncia,"The phrase ""é um tópico de partes da conferência"" translates to ""it is a topic of parts of the conference."" In the context of a conference, this means that the subject being referred to is a specific theme or issue that is discussed or addressed in various segments or sessions of the conference. It suggests that the topic is relevant to multiple discussions or presentations throughout the event.",O tópico é uma parte da conferência.
http://conference_pt#op-6797268-4067258,Target,Property,foi um comit organizador de confer ncia,"The phrase ""foi um comitê organizador de conferência"" translates to ""it was a conference organizing committee"" in English. In the context of a conference, this refers to a group of individuals responsible for planning, coordinating, and managing the various aspects of the conference, such as logistics, scheduling, speaker arrangements, and overall event execution. Their role is crucial in ensuring that the conference runs smoothly and meets its objectives.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Foi um comitê organizador de conferência"" is a type of ""comitê organizador.""
2. The ""comitê organizador"" is associated with the ""volume da conferência.""
3. The ""comitê organizador"" is a specific type of ""comitê de conferência."""
http://conference_pt#op-6866129-1655371,Target,Property,possui datas importantes,"In the context of a conference, ""possui datas importantes"" translates to ""has important dates."" This likely refers to key dates related to the conference, such as the registration deadline, submission deadlines for papers or presentations, the dates of the conference itself, and any other significant milestones that participants should be aware of.","The phrase can be verbalized as: ""The volume of the conference possesses important dates."""
http://conference_pt#op-7072792-4984077,Target,Property,parte de volumes da confer ncia,"The phrase ""é parte de volumes da conferência"" translates to ""is part of the volumes of the conference."" In the context of a conference, this likely refers to a collection of published materials, proceedings, or documentation that compile the presentations, papers, or discussions that took place during the event. These volumes serve as a record of the conference and provide attendees and interested parties with access to the knowledge and insights shared during the sessions.","The phrase can be verbalized as follows:

""A part of the conference is a volume of the conference."""
http://conference_pt#op-7272133-5462490,Target,Property,possui um coordenador de trilha de workshop e de tutorial,"The phrase ""possui um coordenador de trilha de workshop e de tutorial"" translates to ""has a coordinator for the workshop and tutorial track."" In the context of a conference, this means that there is a designated individual responsible for overseeing and organizing the sessions related to workshops and tutorials. This coordinator would typically manage the schedule, ensure that the sessions run smoothly, and facilitate communication between speakers and participants, thereby enhancing the overall experience for attendees interested in those specific learning opportunities.","A parte da conferência possui um coordenador de trilha de workshop e de tutorial, que é um coordenador de trilha de workshop."
http://conference_pt#op-7297927-5320216,Target,Property,possui partes,"In the context of a conference, ""possui partes"" translates from Portuguese to ""has parts"" in English. This phrase could refer to various aspects of the conference, such as different sessions, workshops, or components that make up the overall event. It suggests that the conference is structured in a way that includes multiple segments or elements, each contributing to the overall theme or purpose of the gathering.","1. ""Possui trilhas"" is a subproperty of ""possui partes.""
2. ""Possui tutoriais"" is a subproperty of ""possui partes.""
3. ""Possui workshops"" is a subproperty of ""possui partes.""
4. The property ""possui partes"" has a domain of ""volume da conferência"" and a range of ""parte da conferência."""
http://conference_pt#op-8018838-3132796,Target,Property,pertence a um volume da confer ncia,"The phrase ""pertence a um volume da conferência"" translates to ""belongs to a volume of the conference."" In the context of a conference, this typically refers to a collection of papers, presentations, or proceedings that have been compiled and published as part of the conference's official documentation. Each volume may contain various contributions from different speakers or researchers, and it serves as a record of the topics discussed and the findings presented during the event.","The phrase can be verbalized as: ""Important dates belong to a volume of the conference."""
