entity,source_or_target,entity_type,syntactic_matching,lexical_matching,semantic_matching
http://cmt_pt#c-7148208-3570710,Target,Class,pessoa,"In the context of a conference, ""pessoa"" is the Portuguese word for ""person."" It may refer to individuals attending the conference, speakers, or participants involved in discussions and networking. Understanding the term in this context emphasizes the importance of human interaction and collaboration at the event.","Here are the verbalized phrases based on the provided triples:

1. The ""comitê de programa"" is disjoint with ""pessoa.""
2. The ""conferência"" is disjoint with ""pessoa.""
3. The ""coordenador geral do evento"" is a subclass of ""pessoa.""
4. The ""decisão"" is disjoint with ""pessoa.""
5. The ""membro do comitê de programa"" is a subclass of ""pessoa.""
6. The ""membro participante da conferência"" is a subclass of ""pessoa.""
7. The property ""possui conflito de interesses"" has ""pessoa"" as its domain.
8. The ""preferência"" is disjoint with ""pessoa.""
9. The ""propostas"" are disjoint with ""pessoa.""
10. The ""revisor externo"" is a subclass of ""pessoa.""
11. The property ""tem email"" has ""pessoa"" as its domain.
12. The ""usuário"" is a subclass of ""pessoa.""
13. The ""pessoa"" is disjoint with ""documento.""The subgraph describes a structure involving a class that represents a union of two elements. The first element is labeled ""pessoa,"" and the second element is labeled ""conferência."" 

Specifically, there is a class (identified by the blank node _:Nc086da1c98084f81839860772799842a) that is defined as a union of another entity (identified by the blank node _:N2209dae453f745edab613c23fde4561c). This class has a property called ""tem nome,"" which indicates that it has a domain related to the class itself.

The first element of the union is ""pessoa,"" and it is linked to a ""rest"" element that points back to another blank node, which is part of the structure. The second element of the union is ""conferência,"" which is the first element of the other blank node in the union.

In summary, the subgraph outlines a relationship where a class is defined as a union of two concepts: ""pessoa"" and ""conferência,"" with additional properties and relationships connecting them."
http://cmt_pt#c-7462500-2349721,Target,Class,revisor externo,"In the context of a conference, ""revisor externo"" refers to an external reviewer or auditor who evaluates the content, quality, or compliance of submissions, presentations, or research papers. This individual is typically not affiliated with the organizing body of the conference and provides an unbiased assessment, ensuring that the material meets the required standards and criteria for acceptance or publication. Their role is crucial in maintaining the integrity and credibility of the conference proceedings.","Here are the verbalized phrases based on the provided triples:

1. ""Atribuir um revisor externo"" has a range of ""revisor externo.""
2. ""Atribuído pelo revisor"" has a domain of ""revisor externo.""
3. ""Revisor"" is disjoint with ""revisor externo.""
4. ""Revisor externo"" is a subclass of ""pessoa.""The subgraph describes a restriction related to a property in a classification system. Specifically, there is a restriction that states the property ""atribuído pelo revisor"" (translated as ""assigned by the reviewer"") must have a cardinality of 1, meaning that it can only be assigned once. Additionally, the entity ""revisor externo"" (translated as ""external reviewer"") is classified as a subclass of this restriction, indicating that it falls under the category defined by the restriction."
http://cmt_pt#c-7932947-0055415,Target,Class,membro participante da confer ncia,"The phrase ""membro participante da conferência"" translates to ""participating member of the conference"" in English. In the context of a conference, it refers to an individual who is actively involved in the event, which may include attending sessions, engaging in discussions, presenting research, or contributing to workshops. This designation typically implies that the person has a role in the conference, whether as a speaker, panelist, or attendee who is contributing to the overall dialogue and exchange of ideas.","1. ""Autor"" é uma subclasse de ""membro participante da conferência"".
2. ""Coordenador associado do evento"" é uma subclasse de ""membro participante da conferência"".
3. ""Coordenador da conferência"" é uma subclasse de ""membro participante da conferência"".
4. ""Membro da conferência"" tem como domínio ""membro participante da conferência"".
5. ""Membro do comitê de programa"" é uma subclasse de ""membro participante da conferência"".
6. ""Possui participante da conferência"" tem como alcance ""membro participante da conferência"".
7. ""Revisor"" é uma subclasse de ""membro participante da conferência"".
8. ""Membro participante da conferência"" é uma subclasse de ""pessoa""."
http://cmt_pt#c-8376130-6378687,Target,Class,documento,"In the context of a conference, ""documento"" typically refers to a document or written material that is relevant to the event. This could include conference agendas, research papers, presentation slides, handouts, or any other written resources that participants may need to review or reference during the conference. These documents are often essential for facilitating discussions, sharing information, and ensuring that attendees are informed about the topics being covered.","Here are the verbalized phrases based on the provided triples:

1. The class ""artigo"" is a subclass of the class ""documento.""
2. The class ""comitê de programa"" is disjoint with the class ""documento.""
3. The class ""conferência"" is disjoint with the class ""documento.""
4. The class ""decisão"" is disjoint with the class ""documento.""
5. The class ""pessoa"" is disjoint with the class ""documento.""
6. The property ""possui conflito de interesses"" has a range that includes the class ""documento.""
7. The class ""preferência"" is disjoint with the class ""documento.""
8. The class ""propostas"" is disjoint with the class ""documento.""
9. The class ""revisão"" is a subclass of the class ""documento."""
http://cmt_pt#c-8899081-4132080,Target,Class,administrador,"In the context of a conference, ""administrador"" typically refers to an administrator or manager who is responsible for overseeing the organization and logistics of the event. This person may handle tasks such as coordinating schedules, managing resources, ensuring that the conference runs smoothly, and addressing any issues that arise during the event. Their role is crucial for the successful execution of the conference.","Here are the verbalized phrases based on the provided RDF triples:

1. ""Aceito por um administrador.""
2. ""Adicionado por um administrador.""
3. ""Adicionar um membro do comitê de programa é uma ação do administrador.""
4. ""Um artigo é aceito por um administrador.""
5. ""Artigo rejeitado por um administrador.""
6. ""Atribuir um revisor é uma responsabilidade do administrador.""
7. ""A atribuição de um artigo é finalizada por um administrador.""
8. ""Atribuído pelo administrador.""
9. ""Critérios de revisão introduzidos por um administrador.""
10. ""Definição do número máximo de artigos é uma tarefa do administrador.""
11. ""Executar ferramentas de atribuição de artigos é uma função do administrador.""
12. ""Ferramentas de atribuição de artigos são executadas por um administrador.""
13. ""Finalizar as atribuições dos artigos é uma atividade do administrador.""
14. ""Impressão de documentos de envio de volume de correio é uma tarefa do administrador.""
15. ""Iniciar pedidos de revisão é uma ação do administrador.""
16. ""Inserir detalhes é uma responsabilidade do administrador.""
17. ""Inserir os critérios das revisões é uma tarefa do administrador.""
18. ""Inserir os detalhes da conferência é uma função do administrador.""
19. ""Mala direta é uma atividade realizada pelo administrador.""
20. ""Pedidos de revisão iniciados por um administrador.""
21. ""Permitir uma reunião virtual é uma responsabilidade do administrador.""
22. ""Rejeitar artigo é uma ação do administrador.""
23. ""Reunião virtual habilitada por um administrador.""
24. ""Um administrador é um tipo de usuário."" 

These phrases capture the essence of the RDF triples in a more natural language format."
http://cmt_pt#c-9180185-1434811,Target,Class,rejei o,"In the context of a conference, ""rejeição"" typically refers to the rejection of a proposal, paper, or presentation submitted for consideration. This could involve the decision by a committee or organizers to not accept a submission based on various criteria such as relevance, quality, originality, or adherence to guidelines. Rejeição can also pertain to feedback given to presenters or participants regarding their ideas or contributions that may not align with the conference's objectives or standards.","The term ""rejeição"" is a subclass of ""decisão"" and is disjoint with ""aceitação."""
http://cmt_pt#c-9369865-8568152,Target,Class,usu rio,"In the context of a conference, ""usuário"" is a Portuguese term that translates to ""user"" in English. It typically refers to an individual who utilizes a service, product, or system being discussed or presented at the conference. For example, in a technology conference, ""usuário"" might refer to the end-users of a software application or platform being showcased. Understanding the needs and experiences of the ""usuário"" is often a key focus in discussions about product development and user experience.","Here are the verbalized phrases for the given RDF triples:

1. The class ""Autor"" is a subclass of the class ""usuário.""
2. The class ""administrador"" is a subclass of the class ""usuário.""
3. The class ""revisor"" is a subclass of the class ""usuário.""
4. The class ""usuário"" is a subclass of the class ""pessoa."""
http://cmt_pt#c-9560978-7045409,Target,Class,aceita o,"In the context of a conference, ""aceitação"" refers to the acceptance of a proposal, paper, or presentation by the organizing committee or reviewers. It indicates that the submitted work has met the required standards and criteria for inclusion in the conference program. This term is often used in academic and professional settings to denote the approval of contributions that will be presented or published as part of the conference proceedings.","1. ""Rejeição"" is disjoint with ""aceitação.""
2. ""Aceitação"" is a subclass of ""decisão."""
http://cmt_pt#ent-0253045-6996442,Target,Property,tem t tulo,"In the context of a conference, ""tem título"" translates from Portuguese to ""has a title."" This phrase could refer to a presentation, paper, or session that is being discussed or presented at the conference. It indicates that the specific topic or subject matter has been formally designated with a title, which helps attendees understand the focus of the discussion or presentation.","The phrase can be verbalized as: ""The property 'tem título' has a domain of 'artigo' and a range of 'string'."""
http://cmt_pt#ent-0644197-6160913,Target,Property,m ximo de artigos,"In the context of a conference, ""máximo de artigos"" translates to ""maximum number of articles."" This typically refers to the limit set by the conference organizers on the number of research papers or articles that a participant can submit for consideration. It is important for authors to adhere to this limit when preparing their submissions to ensure compliance with the conference guidelines.","The phrase can be verbalized as: ""The maximum number of articles is defined for a program committee member and is represented as an integer."""
http://cmt_pt#ent-0934943-2544552,Target,Property,tem site,"In the context of a conference, a ""tem site"" likely refers to a temporary site or location set up for the event. This could include areas designated for specific activities such as registration, sessions, workshops, or networking. It may also refer to a digital platform or website created for the conference to provide information, resources, and facilitate communication among attendees.","The phrase can be verbalized as follows:

""The term 'tem site' is associated with the domain of 'conferência' and has a range of 'anyURI'."""
http://cmt_pt#ent-1352346-3282739,Target,Property,aceita submiss es impressas,"In the context of a conference, ""aceita submissões impressas"" translates to ""accepts printed submissions."" This means that the conference is open to receiving research papers, articles, or other types of submissions in a physical printed format, rather than exclusively in digital form. This could be relevant for participants who prefer to present their work in a tangible format or for specific types of presentations or discussions that may require printed materials.","The phrase can be verbalized as: ""The conference accepts printed submissions."""
http://cmt_pt#ent-1908272-0416725,Target,Property,tem c digo do artigo,"In the context of a conference, ""tem código do artigo"" translates to ""is there a code for the article?"" This likely refers to a specific identifier or reference code associated with a paper or article being presented or discussed at the conference. Such codes are often used for organization, tracking, and citation purposes within academic and professional settings.","The phrase can be verbalized as: ""The article has a code represented as an unsigned long."""
http://cmt_pt#ent-3826115-1371333,Target,Property,tem nome,"In the context of a conference, ""tem nome"" is Portuguese for ""has a name."" It could refer to a specific topic, speaker, or session that is being discussed or highlighted during the event. For example, if someone is asking if a particular presentation or workshop has a name, they might say ""tem nome?"" to inquire about its title or designation.","The phrase can be verbalized as: ""The property 'tem nome' has a range of type 'string'.""The subgraph describes a conceptual structure involving a class and its restrictions. 

1. There is a class called ""conferência"" (conference), which is a subclass of a certain unnamed class represented by the blank node `_:Nc449af159872425195d0fa89b5a8281a`.
2. This unnamed class is defined as a restriction that has a property called ""tem nome"" (has name) with a cardinality of 1, meaning that each instance of this class must have exactly one name.
3. The class represented by the blank node `_:Nc086da1c98084f81839860772799842a` is defined as a union of another class represented by the blank node `_:N2209dae453f745edab613c23fde4561c`.
4. The union class has a first element called ""pessoa"" (person) and its rest is linked to another blank node `_:Naeff5224e7a94fc0bff11a025af3f141`, which does not have any further elements (indicated by 'nil').

In summary, the structure outlines that the class ""conferência"" is a subclass of a restriction that requires each instance to have a single name, and it is part of a union that includes the class ""pessoa""."
http://cmt_pt#ent-4599058-1382143,Target,Property,tem email,"In the context of a conference, ""tem email"" likely refers to a specific email address or communication related to the event. It could be an email used for registration, inquiries, or updates about the conference. If ""tem"" is a typo or shorthand, it might be intended to mean ""team email,"" which would indicate a shared email address for the conference organizing team.","The phrase can be verbalized as: ""The property 'tem email' is associated with the domain 'pessoa' and has a range of 'string'."""
http://cmt_pt#ent-6564687-6037568,Target,Property,revis es por artigo,"In the context of a conference, ""revisões por artigo"" refers to the process of peer review for individual articles or papers submitted for presentation or publication. This process involves experts in the field evaluating the quality, originality, and relevance of each article before it is accepted for the conference. The goal is to ensure that only high-quality research is presented, contributing to the overall academic rigor of the conference.","The phrase can be verbalized as follows:

""The domain of 'revisões por artigo' is 'conferência', and its range is 'int'.""The subgraph describes a restriction related to the concept of ""conferência"" (which translates to ""conference"" in English). Specifically, it indicates that ""conferência"" is a subclass of a restriction that has a cardinality of 1. This restriction is applied to the property ""revisões por artigo"" (which translates to ""reviews per article""). In summary, it defines that for the class of conferences, there is a requirement that there must be exactly one review per article."
http://cmt_pt#ent-8097080-4619374,Target,Property,url,"In the context of a conference, URL stands for ""Uniform Resource Locator."" It is the web address used to access specific resources or information online, such as the conference website, registration page, or session materials. Participants might use URLs to find schedules, speaker information, or to join virtual sessions.","The term ""URL"" is associated with the domain of ""conferência"" and has a range of ""anyURI""."
http://cmt_pt#ent-8804373-7658198,Target,Property,tem data,"In the context of a conference, ""tem data"" likely refers to ""temporal data,"" which is data that is time-stamped or associated with specific time periods. This type of data is often used in various fields, such as data analysis, research, and presentations, to track changes over time, analyze trends, and make predictions. During a conference, discussions around tem data might focus on its collection, analysis, and implications for decision-making or forecasting in various industries.","The phrase can be verbalized as: ""The property 'tem data' is associated with the domain 'conferência' and has a range of 'date'.""The subgraph describes a restriction related to the concept of ""conferência."" Specifically, it indicates that ""conferência"" is a subclass of a restriction that requires a minimum cardinality of 1 for the property ""tem data."" In other words, any instance of ""conferência"" must have at least one associated value for the property ""tem data."""
http://cmt_pt#op-0086172-2648814,Target,Property,possui um membro do comit de programa,"""Possui um membro do comitê de programa"" translates to ""has a member of the program committee."" In the context of a conference, this phrase typically refers to the inclusion of an individual who is part of the program committee responsible for reviewing submissions, organizing sessions, and ensuring the quality of the conference content. This member plays a crucial role in shaping the conference agenda and selecting the presentations or papers that will be featured.","The phrase can be verbalized as: ""A comitê de programa possui um membro do comitê de programa."""
http://cmt_pt#op-0496809-3338517,Target,Property,escrito por,"In the context of a conference, ""escrito por"" translates to ""written by"" in English. It typically precedes the name of an author or speaker, indicating who authored a particular paper, presentation, or document being discussed or presented at the conference.","The phrase can be verbalized as: ""The property 'escrito por' has a domain of 'revisão' and a range of 'revisor'."""
http://cmt_pt#op-0558968-9673156,Target,Property,adicionado por,"In the context of a conference, ""adicionado por"" translates from Portuguese to ""added by"" in English. It typically refers to a person or entity that has contributed or included something, such as a speaker, topic, or session, to the conference agenda or program.","The phrase can be verbalized as: ""The property 'adicionado por' has a domain of 'membro do comitê de programa' and a range of 'administrador'."""
http://cmt_pt#op-0905368-2508982,Target,Property,atribu do para,"In the context of a conference, ""atribuído para"" translates to ""assigned to"" or ""allocated for."" It typically refers to a specific role, responsibility, or task that has been designated to an individual or group within the framework of the conference. For example, a speaker might be ""atribuído para"" a particular session, meaning they have been assigned to present or lead that session.","The phrase can be verbalized as: ""The property 'atribuído para' is associated with the domain 'artigo' and has a range of 'revisor'."""
http://cmt_pt#op-1059042-0813343,Target,Property,possui pedido de revis o,"In the context of a conference, ""possui pedido de revisão"" translates to ""has a request for review."" This phrase typically indicates that there is a formal request to reassess or evaluate a particular aspect of the conference, such as a paper submission, presentation, or decision made during the event. It suggests that someone is seeking a reconsideration of a previous judgment or outcome related to the conference proceedings.","The phrase can be verbalized as: ""An article possesses a request for revision related to proposals."""
http://cmt_pt#op-1234183-7097522,Target,Property,defini o do n mero m ximo de artigos,"In the context of a conference, ""definição do número máximo de artigos"" refers to the establishment of a limit on the number of articles or papers that can be submitted for presentation or publication at the event. This definition is important for organizing the conference, as it helps manage the review process, scheduling, and overall logistics. Setting a maximum number ensures that the conference can accommodate all submissions effectively while maintaining a high standard of quality and relevance in the selected works.","The phrase can be verbalized as follows:

""The definition of the maximum number of articles is related to the administrator and pertains to the member of the program committee."""
http://cmt_pt#op-1365421-7214392,Target,Property,leitura realizada por um revisor,"In the context of a conference, ""leitura realizada por um revisor"" refers to a review or evaluation of a paper or presentation conducted by a reviewer. This process typically involves the reviewer assessing the quality, relevance, and originality of the submitted work to ensure it meets the conference's standards before it is accepted for presentation or publication. The review may include feedback on the content, methodology, and overall clarity of the work, helping to maintain the integrity and academic rigor of the conference proceedings.","The phrase can be verbalized as: ""An article has a reading performed by a reviewer.""The subgraph describes a relationship in a knowledge structure where the class ""artigo"" (which translates to ""article"" in English) is a subclass of a certain restriction. This restriction specifies that there is a property called ""leitura realizada por um revisor,"" which means ""reading performed by a reviewer."" Furthermore, this restriction enforces a minimum cardinality of 1, indicating that for an instance of ""artigo"" to be valid, it must have at least one associated reading performed by a reviewer."
http://cmt_pt#op-1542767-1179760,Target,Property,inserir os detalhes da confer ncia,"""Inserir os detalhes da conferência"" translates to ""insert the details of the conference."" In the context of a conference, this phrase typically refers to the action of providing specific information related to the event, such as the date, time, location, agenda, speakers, and any other relevant details that participants or attendees need to know. This could be part of organizing the conference, creating promotional materials, or updating a schedule.","The phrase can be verbalized as: ""The administrator is responsible for inserting the details of the conference."""
http://cmt_pt#op-2457623-9139519,Target,Property,possui atribui o,"In the context of a conference, ""possui Atribuição"" can be translated from Portuguese to mean ""has attribution"" or ""has assignment."" This phrase typically refers to the responsibilities or roles assigned to individuals or groups within the conference setting. It may indicate that a person or team has specific duties, such as presenting, organizing sessions, or managing discussions. Understanding this term is important for clarifying who is responsible for what during the event.","The phrase can be verbalized as: ""A revisor possui Atribuição em um artigo."""
http://cmt_pt#op-2603095-7051900,Target,Property,membro do comit de programa,"In the context of a conference, ""membro do comitê de programa"" translates to ""member of the program committee."" This refers to an individual who is part of a group responsible for organizing the conference's academic program. Their duties typically include reviewing submitted papers, selecting presentations, and ensuring the overall quality and relevance of the conference content. Members of the program committee play a crucial role in shaping the conference agenda and facilitating discussions on key topics within the field.","The phrase can be verbalized as follows:

""A 'membro do comitê de programa' is associated with the 'comitê de programa'."" 

This indicates that the domain of the term ""membro do comitê de programa"" is related to the range ""comitê de programa."""
http://cmt_pt#op-2664340-1801609,Target,Property,rejeitar artigo,"In the context of a conference, ""rejeitar artigo"" translates to ""reject article"" in English. This typically refers to the decision made by the conference organizers or reviewers to not accept a submitted paper or article for presentation or publication at the conference. This decision can be based on various factors, such as the quality of the research, relevance to the conference theme, originality, or adherence to submission guidelines.","The phrase can be verbalized as: ""An administrator can reject an article."""
http://cmt_pt#op-2703994-7098397,Target,Property,pedidos de revis o iniciados por,"In the context of a conference, ""pedidos de revisão iniciados por"" translates to ""requests for review initiated by."" This phrase likely refers to the process where participants or attendees of the conference can submit requests for the review of certain topics, papers, or presentations. It indicates that someone has started the process of seeking feedback or evaluation on specific content presented at the conference.","The phrase can be verbalized as: ""Requests for review initiated by a conference are associated with an administrator."""
http://cmt_pt#op-2746367-4875759,Target,Property,adicionar um membro do comit de programa,"""Adicionar um membro do comitê de programa"" significa incluir uma nova pessoa no comitê responsável pela organização e supervisão de um programa, como o de uma conferência. Esse membro pode contribuir com sua expertise, ajudar na seleção de trabalhos, na definição de temas e na coordenação das atividades do evento. A inclusão de um novo membro pode enriquecer a diversidade de opiniões e experiências, melhorando a qualidade do programa da conferência.","The phrase can be verbalized as: ""An administrator can add a member to the program committee."""
http://cmt_pt#op-2894081-0130144,Target,Property,inserir os crit rios das revis es,"""Inserir os critérios das revisões"" translates to ""insert the criteria for the reviews."" In the context of a conference, this likely refers to the process of establishing and outlining the specific standards or guidelines that will be used to evaluate submissions, such as research papers, presentations, or proposals. These criteria are essential for ensuring a fair and consistent review process, helping reviewers assess the quality, relevance, and originality of the work being presented. This step is crucial for maintaining the integrity and academic rigor of the conference.","The phrase can be verbalized as: ""The administrator is responsible for inserting the criteria for the reviews in the conference."""
http://cmt_pt#op-3212198-3697452,Target,Property,executar ferramentas de atribui o de artigos,"In the context of a conference, ""executar ferramentas de atribuição de artigos"" refers to the implementation or use of tools designed for the attribution of articles. This could involve software or methodologies that help in identifying the authorship, citation, or credit associated with academic papers or articles presented at the conference. These tools may assist in ensuring proper acknowledgment of contributions, tracking citations, or managing the publication process, thereby enhancing the integrity and transparency of academic work.","The phrase can be verbalized as: ""An administrator executes article attribution tools for a conference."""
http://cmt_pt#op-4234220-2157998,Target,Property,marca um conflito de interesse,"In the context of a conference, ""marca um conflito de interesse"" refers to a situation where an individual's personal interests, relationships, or financial stakes may compromise their objectivity or impartiality in discussions, presentations, or decision-making processes. This could involve speakers, panelists, or participants who have affiliations or investments that could influence their contributions or the outcomes of the conference. Identifying and disclosing such conflicts is crucial to maintaining transparency and integrity in the conference proceedings.","The phrase can be verbalized as: ""The term 'marca um conflito de interesse' is associated with the category 'artigo'.""The subgraph describes a structure related to a specific event and its participants. It identifies a class that encompasses various roles associated with the event. 

1. The class is defined as a union of different roles, including ""revisor"" (reviewer) and ""Autor"" (author).
2. The first role listed in this class is ""coordenador geral do evento"" (general coordinator of the event).
3. The author role is linked to the general coordinator, indicating a relationship between these two positions.
4. Additionally, there is a mention of a conflict of interest, which is associated with the defined class.

In summary, the subgraph outlines a framework where the roles of author and reviewer are part of a larger class that includes the general coordinator, while also highlighting a potential conflict of interest within this context."
http://cmt_pt#op-4257914-4783916,Target,Property,leitura de artigo,"In the context of a conference, ""leitura de artigo"" translates to ""reading of an article"" in English. It typically refers to a presentation or discussion where a participant reads and elaborates on a scholarly article or research paper. This can involve summarizing the key findings, discussing the methodology, and engaging with the audience on the implications of the research. It is a common practice in academic conferences to share knowledge and foster dialogue among researchers and attendees.","The phrase can be verbalized as: ""The activity of reading an article is associated with the role of a reviewer and pertains to the subject of an article."""
http://cmt_pt#op-4295656-1951781,Target,Property,impress o de documentos de envio de volume de correio,"The phrase ""impressão de documentos de envio de volume de correio"" translates to ""printing of documents for sending a volume of mail."" In the context of a conference, this could refer to the process of preparing and printing necessary documentation related to the mailing of materials, such as invitations, agendas, or informational packets, that are to be sent out to participants or attendees. This ensures that all relevant information is properly documented and organized for efficient distribution.","The phrase can be verbalized as follows:

""The act of printing shipping documents for mail volume is associated with the role of an administrator and pertains to the process of verification."""
http://cmt_pt#op-4893753-7102848,Target,Property,aceito por,"In the context of a conference, ""aceito por"" translates to ""accepted by"" in English. This phrase typically refers to a paper, presentation, or proposal that has been approved or accepted for inclusion in the conference program. It indicates that the submission has met the necessary criteria and has been recognized by the conference organizers or review committee.","The phrase can be verbalized as: ""An article is accepted by an administrator."""
http://cmt_pt#op-5038664-8938550,Target,Property,mala direta,"In the context of a conference, ""mala direta"" refers to a marketing strategy known as ""direct mail"" in English. It involves sending promotional materials, such as brochures, flyers, or newsletters, directly to a targeted audience. This approach is often used to engage potential customers, inform them about products or services, and encourage them to take specific actions, such as attending the conference, signing up for a newsletter, or making a purchase. The effectiveness of mala direta lies in its ability to reach individuals who have shown interest in a particular topic or industry, making it a valuable tool for conference organizers and marketers.","The phrase can be verbalized as: ""The term 'mala direta' is associated with the domain of 'conferência' and is related to the range of 'administrador'."""
http://cmt_pt#op-5069880-9811640,Target,Property,possui co autor,"In the context of a conference, ""possui co-autor"" translates from Portuguese to ""has a co-author."" This phrase typically indicates that the work being presented, such as a research paper or presentation, was collaboratively created by more than one individual. It highlights the collaborative nature of the research or project, suggesting that both authors contributed to the development and findings of the work being discussed at the conference.","The phrase can be verbalized as: ""An article has a co-author."""
http://cmt_pt#op-5460137-1245372,Target,Property,membro da confer ncia,"In the context of a conference, ""membro da conferência"" translates to ""member of the conference"" in English. This term typically refers to an individual who is part of the conference, which could include participants, speakers, organizers, or attendees who are involved in the discussions, presentations, and activities taking place during the event.","The phrase can be verbalized as follows:

""A member of the conference is a participant member of the conference and is associated with a conference."""
http://cmt_pt#op-5488144-4158468,Target,Property,envio de artigos,"""Envio de artigos"" translates to ""submission of articles"" in English. In the context of a conference, it refers to the process where authors submit their research papers, articles, or presentations for consideration to be included in the conference program. This typically involves adhering to specific guidelines regarding formatting, length, and deadlines set by the conference organizers.","The phrase can be verbalized as: ""The submission of articles is associated with the author and pertains to the article."""
http://cmt_pt#op-5488548-5416434,Target,Property,artigo escrito,"In the context of a conference, ""artigo escrito"" translates to ""written article"" in English. It typically refers to a formal written document or paper that presents research findings, theoretical discussions, or reviews of literature relevant to the conference's theme. Participants may be required to submit an ""artigo escrito"" as part of the conference proceedings, which can be published or shared with attendees to facilitate discussion and knowledge exchange.","The phrase can be verbalized as: ""An article written by an author is related to an article."""
http://cmt_pt#op-5491548-2845518,Target,Property,atribu do pelo revisor,"In the context of a conference, ""atribuído pelo revisor"" translates to ""assigned by the reviewer."" This phrase typically refers to a rating, score, or feedback that has been given to a submitted paper or presentation by a reviewer. The reviewer evaluates the work based on specific criteria and provides their assessment, which can influence whether the submission is accepted, revised, or rejected for the conference.","The phrase can be verbalized as: ""The external reviewer is assigned by the reviewer.""The subgraph describes a restriction related to a property assigned by a reviewer. Specifically, it indicates that there is a restriction of cardinality 1 on the property ""atribuído pelo revisor"" (translated as ""assigned by the reviewer""). Additionally, it states that the class ""revisor externo"" (translated as ""external reviewer"") is a subclass of this restriction. In summary, the external reviewer must have exactly one instance of the property assigned by the reviewer."
http://cmt_pt#op-5517613-9784506,Target,Property,finalizar as atribui es dos artigos,"In the context of a conference, ""finalizar as atribuições dos artigos"" refers to the process of concluding or completing the responsibilities or tasks associated with the articles being presented or discussed. This could involve summarizing the key points, ensuring that all necessary information has been covered, and possibly wrapping up discussions or evaluations related to those articles. Essentially, it signifies the end of the review or presentation phase for the articles, allowing participants to move on to the next agenda item or to conclude the conference.","The phrase can be verbalized as: ""The administrator is responsible for finalizing the assignments of the articles in the context of a conference."""
http://cmt_pt#op-5909672-0334701,Target,Property,possui decis o,"In the context of a conference, ""possui decisão"" translates to ""has a decision"" in English. This phrase could refer to a situation where a particular topic, proposal, or issue discussed during the conference has reached a conclusion or resolution. It indicates that a decision has been made regarding the matter at hand, which could be important for guiding future actions or discussions.","The phrase can be verbalized as: ""An article possesses a decision.""The subgraph describes a relationship between the class ""artigo"" and certain restrictions related to the property ""possui decisão."" 

1. The class ""artigo"" is a subclass of two restrictions:
   - The first restriction (identified as _:N402962c1969d469398b1a24651a10ead) specifies that the property ""possui decisão"" must have a minimum cardinality of 0 and a maximum cardinality of 1. This means that an instance of ""artigo"" may have zero or one associated decision.
   - The second restriction (identified as _:N5b027edfbf774824a8bfe87b2c4fac65) also pertains to the property ""possui decisão"" and enforces a maximum cardinality of 1, indicating that an instance of ""artigo"" can have at most one associated decision.

In summary, the class ""artigo"" is defined to have a relationship with the property ""possui decisão,"" where it can optionally have one decision associated with it."
http://cmt_pt#op-6007638-5448699,Target,Property,inserir detalhes,"""Inserir detalhes"" translates to ""insert details"" in English. In the context of a conference, it typically refers to the act of adding specific information or elaborating on particular points during presentations, discussions, or documentation. This could involve providing more in-depth explanations, statistics, examples, or any relevant data that enhances the understanding of the topic being discussed.","The phrase can be verbalized as: ""Inserting details is a function associated with a conference and is performed by an administrator."""
http://cmt_pt#op-6209772-4953981,Target,Property,crit rios de revis o introduzidos por,"In the context of a conference, ""critérios de revisão introduzidos por"" refers to the specific criteria or standards that have been established or introduced by a particular individual or organization for the purpose of evaluating or reviewing submissions, research, or presentations. These criteria are essential for ensuring that the review process is systematic, fair, and aligned with the goals of the conference. They may include aspects such as originality, relevance, methodology, and clarity of presentation, and are typically designed to maintain the quality and integrity of the conference proceedings.","The phrase can be verbalized as: ""The criteria for review are introduced by the conference and are applicable to the administrator."""
http://cmt_pt#op-6504585-2918213,Target,Property,revis o realizada,"In the context of a conference, ""revisão realizada"" translates to ""review completed"" or ""review conducted."" It typically refers to the process of evaluating or assessing submitted papers, presentations, or proposals to ensure they meet the conference's standards and criteria before acceptance or publication. This could involve peer review or feedback from committee members.","The phrase can be verbalized as: ""A revisão realizada é realizada por um revisor e refere-se a uma revisão."""
http://cmt_pt#op-6510466-1708250,Target,Property,artigo aceito,"In the context of a conference, ""artigo aceito"" translates to ""accepted paper"" in English. It refers to a research paper or article that has been reviewed and approved by the conference committee for presentation at the event. This status indicates that the paper meets the conference's standards and criteria for quality and relevance.","The phrase can be verbalized as: ""An accepted article is associated with an administrator and pertains to an article."""
